Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
4265	3	0.5455166101455688	0.8213803043916008	0	0	0	1	1.89	0	0	17.0	131.1535186767578	0	1	0	0	0	0	0	0	0	0	0	0	531.3371	29.518728	66.41714	0.022139046	8.0	setCompactorOverride.json
2752	4#4	0.8364190459251404#0.780070960521698	0.7893210150158199#0.8695889334231175	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	17.0#15.0	126.37059020996094#127.27810668945312	0#0	1#1	0#0	0#545	0#1	0#2	0#58	0#58	0#8	0#0	0#0	0#0	442.0#314.10678	24.555555#17.450377	68.0#57.110325	0.022666667#0.019036775	6.5#5.5	getAdminBuilder.json
2758	17#17	0.13421237468719482#0.17985773086547852	0.20881687864305096#0.2073501065521012	5#5	3#3	8#8	4#4	3.05#3.05	2#2	5#5	64.0#63.0	94.284423828125#94.3663101196289	0#0	1#1	1#1	0#504	0#1	0#2	0#15	0#15	0#7	0#0	0#0	0#0	6191.094#6800.95	343.94968#377.83057	314.041#309.1341	0.10468033#0.103044696	19.714287#22.0	checkLogLowReplication.json
4023	8#8#8#8#8	0.014434979297220707#0.014434979297220707#0.014434979297220707#0.015063383616507053#0.015063383616507053	0.004406599683456947#0.004406599683456947#0.004406599683456947#0.006407495710866301#0.006407495710866301	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	2#2#2#2#2	2.4#2.4#2.4#2.4#2.4	1#1#1#1#1	4#4#4#4#4	67.0#67.0#67.0#64.0#64.0	106.7694091796875#106.7694091796875#106.7694091796875#106.95552825927734#106.95552825927734	0#0#0#0#0	1#1#1#1#1	3#3#3#3#3	0#3#5#984#2126	0#0#0#1#0	0#0#0#2#0	0#0#0#6#0	0#0#0#6#0	0#1#4#37#0	0#0#0#0#0	0#1#0#0#0	0#1#0#0#0	6649.1885#6649.1885#6649.1885#6707.0176#6707.0176	369.39935#369.39935#369.39935#372.6121#372.6121	325.48474#325.48474#325.48474#314.041#314.041	0.108494915#0.108494915#0.108494915#0.10468033#0.10468033	20.428572#20.428572#20.428572#21.357141#21.357141	getRack.json
4453	3#3#4	0.6410064697265625#0.6410064697265625#0.07709480822086334	0.7834034821145842#0.7834034821145842#0.4429877958585872	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.73	0#0#0	1#1#1	18.0#18.0#27.0	130.99049377441406#130.99049377441406#123.65223693847656	0#0#0	1#1#1	0#0#0	0#150#2107	0#0#1	0#0#1	0#0#39	0#0#39	0#1#100	0#0#0	0#1#0	0#1#0	628.2135#628.2135#994.0151	34.90075#34.90075#55.22306	68.53239#68.53239#114.694046	0.022844128#0.022844128#0.03823135	9.166666#9.166666#8.666667	fieldForId.json
4453	5#5#3#5#3	0.7461008429527283#0.7461008429527283#0.22296835482120514#0.7461008429527283#0.008383888751268387	0.8186968709081953#0.8186968709081953#0.49237460091862045#0.8186968709081953#0.22094904360377032	1#1#0#1#0	1#1#0#1#0	2#2#0#2#0	2#2#1#2#1	2.99#2.99#1.89#2.99#1.89	1#1#0#1#0	0#0#1#0#1	23.0#23.0#23.0#23.0#29.0	120.73746490478516#120.73746490478516#129.2428436279297#120.73746490478516#127.76728820800781	0#0#0#0#0	1#1#1#1#1	0#0#0#0#0	0#150#976#2074#3037	0#0#1#3#1	0#0#4#4#4	0#0#73#73#89	0#0#73#73#89	0#1#21#77#19	0#0#0#0#0	0#1#0#0#0	0#1#0#0#0	839.19745#839.19745#872.76526#839.19745#1034.9398	46.62208#46.62208#48.486958#46.62208#57.49666	95.90828#95.90828#95.90828#95.90828#127.377205	0.031969428#0.031969428#0.031969428#0.031969428#0.042459067	8.75#8.75#9.099999#8.75#8.125	setSuccessIsSet.json
2932	3#11#11#11	0.015265535563230515#0.5840516686439514#0.5356185436248779#0.5356185436248779	0.3779552222044694#0.40088732176959513#0.2821611723840828#0.2821611723840828	0#1#2#2	0#1#1#1	0#2#3#3	1#3#3#3	0.0#4.63#4.63#4.63	0#2#2#2	0#2#2#2	26.0#46.0#48.0#48.0	128.41912841796875#103.28382873535156#102.96477508544922#102.96477508544922	0#0#0#0	1#1#1#1	0#0#0#0	0#19#49#94	0#9#1#0	0#10#2#0	0#189#16#0	0#189#16#0	0#11#5#52	0#0#0#0	0#0#0#0	0#0#0#0	674.2208#3337.3865#3600.0#3600.0	37.45671#185.41035#200.0#200.0	112.37013#225.71696#240.0#240.0	0.03745671#0.07523899#0.08#0.08	6.0#14.785714#15.0#15.0	hook.json
3596	4	0.39755961298942566	0.8698462931881602	0	0	0	1	1.73	0	0	17.0	126.62725830078125	0	0	0	0	0	0	0	0	0	0	0	0	420.71274	23.37293	64.72504	0.021575011	6.5	createPriority.json
5019	10#10#10#10	0.2086159586906433#0.14048916101455688#0.14048916101455688#0.2086159586906433	0.8643510191036985#0.741362821369826#0.741362821369826#0.8643510191036985	2#3#3#2	2#3#3#2	4#6#6#4	3#3#3#3	3.1#3.1#3.1#3.1	1#1#1#1	2#2#2#2	33.0#36.0#36.0#33.0	107.21503448486328#106.52546691894531#106.52546691894531#107.21503448486328	0#0#0#0	0#0#0#0	0#0#0#0	0#8#233#525	0#1#0#1	0#2#0#2	0#21#0#21	0#21#0#21	0#2#0#2	0#0#0#0	0#0#0#0	0#0#0#0	1426.2363#1758.761#1758.761#1426.2363	79.23535#97.70895#97.70895#79.23535	142.62363#162.84824#162.84824#142.62363	0.04754121#0.054282747#0.054282747#0.04754121	10.0#10.8#10.8#10.0	enforceSeek.json
4717	3#3	0.5545210242271423#0.5545210242271423	0.7726198015818476#0.7726198015818476	0#0	0#0	0#0	1#1	1.89#1.89	0#0	1#1	17.0#17.0	131.1535186767578#131.1535186767578	0#0	0#0	0#0	0#2826	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	398.5028#398.5028	22.139046#22.139046	66.41714#66.41714	0.022139046#0.022139046	6.0#6.0	tags.json
4373	3#3	0.13244476914405823#0.13244476914405823	0.5285378522189147#0.5285378522189147	1#1	1#1	2#2	2#2	1.89#1.89	0#0	1#1	26.0#26.0	128.37530517578125#128.37530517578125	0#0	0#0	0#0	0#70	0#0	0#0	0#0	0#0	0#1	0#0	0#1	0#1	1084.1805#1084.1805	60.232254#60.232254	108.41805#108.41805	0.03613935#0.03613935	10.0#10.0	getAttributesSize.json
5044	4#4#4#4#4#3	0.6847127079963684#0.7945936918258667#0.7945936918258667#0.7060567736625671#0.5525739789009094#0.36270177364349365	0.9146444371531013#0.9513930109110016#0.9513930109110016#0.9419742481152118#0.9167695942055907#0.893612014806332	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.73#1.89	0#0#0#0#0#0	0#0#0#0#0#1	13.0#13.0#13.0#13.0#15.0#15.0	128.335205078125#128.335205078125#128.335205078125#128.335205078125#127.27810668945312#132.25152587890625	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#6#258#600#927#3655	0#2#0#1#1#1	0#4#0#2#2#3	0#24#0#9#12#16	0#24#0#9#12#16	0#3#0#19#67#144	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	233.02258#233.02258#233.02258#233.02258#314.10678#268.8722	12.945699#12.945699#12.945699#12.945699#17.450377#14.937344	46.604515#46.604515#46.604515#46.604515#57.110325#53.77444	0.015534839#0.015534839#0.015534839#0.015534839#0.019036775#0.017924814	5.0#5.0#5.0#5.0#5.5#5.0	getRpcServer.json
4453	3#3#3	0.30273857712745667#0.30273857712745667#0.2561335861682892	0.5221476220440879#0.5221476220440879#0.5300341863072252	1#1#1	1#1#1	2#2#2	2#2#2	1.89#1.89#1.89	0#0#0	1#1#1	26.0#26.0#26.0	128.37530517578125#128.37530517578125#128.37530517578125	0#0#0	0#0#0	0#0#0	0#150#757	0#0#2	0#0#4	0#0#4	0#0#4	0#1#69	0#0#0	0#1#0	0#1#0	1084.1805#1084.1805#1084.1805	60.232254#60.232254#60.232254	108.41805#108.41805#108.41805	0.03613935#0.03613935#0.03613935	10.0#10.0#10.0	getTgetsSize.json
3464	8#8#8#8#8	0.18789775669574738#0.1869802325963974#0.1937934309244156#0.19134648144245148#0.24325187504291534	0.16676728949339156#0.22169936728139553#0.22048285946251067#0.21178826474957993#0.33097352548569714	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	2.65#2.65#2.65#2.65#2.65	1#1#1#1#1	2#2#2#2#1	46.0#43.0#43.0#43.0#40.0	109.25564575195312#109.53997039794922#109.53997039794922#109.53997039794922#109.98240661621094	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#425#628#643#1400	0#1#1#2#2	0#2#2#4#4	0#6#6#2#37	0#6#6#2#37	0#37#5#14#38	0#0#0#0#0	0#0#0#0#1	0#0#0#0#1	3690.8945#3669.2268#3669.2268#3669.2268#3209.4736	205.0497#203.84593#203.84593#203.84593#178.3041	210.90826#199.6858#199.6858#199.6858#183.3985	0.070302755#0.06656194#0.06656194#0.06656194#0.061132833	17.5#18.375#18.375#18.375#17.5	getRegions.json
3486	5#4#4#4#5	0.3037205636501312#0.16811467707157135#0.1147538423538208#0.1147538423538208#0.009560192003846169	0.02729157118816866#0.042807779138491#0.026028939728069425#0.02611517661885149#0.0027564851744916923	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.96#2.0#2.0#2.0#1.96	0#0#0#0#0	4#4#2#2#3	46.0#41.0#43.0#43.0#57.0	116.56893157958984#120.8366928100586#120.48246002197266#120.48246002197266#115.17141723632812	0#0#0#0#0	2#2#2#2#2	2#1#1#1#1	0#101#365#656#3025	0#1#3#1#1	0#3#6#2#1	0#32#112#1#153	0#32#112#1#153	0#26#4#12#1	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	3519.6074#2956.5232#3797.9333#3797.9333#6756.9756	195.53375#164.25128#210.99629#210.99629#375.38754	223.46713#197.10155#210.99629#210.99629#292.36914	0.07448904#0.065700516#0.070332095#0.070332095#0.09745638	15.75#15.0#18.0#18.0#23.11111	calculateMaxLogFiles.json
1568	4	0.03319794312119484	0.8495987300455128	0	0	0	1	2.0	0	2	19.0	126.36186218261719	0	0	0	0	0	0	0	0	0	0	0	0	306.51428	17.028572	68.11429	0.022704763	4.5	decrSourceInitializing.json
4453	5#5#5	0.8326016068458557#0.8326016068458557#0.8156324028968811	0.812205682053324#0.812205682053324#0.8079920834277458	1#1#1	1#1#1	2#2#2	2#2#2	2.99#2.99#2.99	1#1#1	0#0#0	23.0#23.0#23.0	120.73746490478516#120.73746490478516#120.73746490478516	0#0#0	1#1#1	0#0#0	0#150#757	0#0#2	0#0#4	0#0#3	0#0#3	0#1#69	0#0#0	0#1#0	0#1#0	839.19745#839.19745#839.19745	46.62208#46.62208#46.62208	95.90828#95.90828#95.90828	0.031969428#0.031969428#0.031969428	8.75#8.75#8.75	setTgetIsSet.json
2086	11#13#13	0.0014444200787693262#5.969603662379086E-4#5.843617836944759E-4	2.2550273333078464E-5#8.687596361429443E-7#3.869811725790784E-7	0#0#0	0#0#0	0#0#0	1#1#1	1.78#2.72#2.72	0#1#1	13#15#15	98.0#115.0#118.0	99.49979400634766#95.68719482421875#95.49421691894531	0#0#0	0#0#0	3#3#3	0#870#1156	0#6#1	0#10#2	0#77#6	0#77#6	0#5#4	0#0#0	0#1#0	0#1#0	15162.636#20841.582#20084.6	842.36865#1157.8657#1115.811	510.52646#631.5631#655.44147	0.1701755#0.21052104#0.21848048	29.7#33.0#30.642857	testCallCleanup.json
1856	3	0.15130402147769928	0.07893658392608932	0	0	0	1	1.89	0	5	33.0	126.9422836303711	0	0	0	0	0	0	0	0	0	0	0	0	1268.8591	70.49217	149.27754	0.04975918	8.5	generateRegionId.json
5180	13#12#12#12#12#12#12#13	0.010631727054715157#0.018875466659665108#0.018875466659665108#0.019087685272097588#0.0193022433668375#0.019087685272097588#0.018875466659665108#0.02092081680893898	0.008951723606082533#0.011076220815701383#0.011076220815701383#0.010801809001754493#0.01103606006786058#0.010801809001754493#0.011076220815701383#0.014156119747683469	2#2#2#2#2#2#2#2	2#2#2#2#2#2#2#2	4#4#4#4#4#4#4#4	4#4#4#4#4#4#4#4	3.72#3.82#3.82#3.82#3.82#3.82#3.82#3.69	2#2#2#2#2#2#2#2	5#5#5#5#5#5#5#5	72.0#68.0#68.0#68.0#68.0#68.0#68.0#69.0	97.74629211425781#99.3402099609375#99.3402099609375#99.3402099609375#99.3402099609375#99.3402099609375#99.3402099609375#97.96760559082031	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2	0#65#394#499#1433#2359#2362#3831	0#4#0#1#1#1#1#2	0#9#0#2#2#2#2#3	0#100#0#6#1#1#6#8	0#100#0#6#1#1#6#8	0#1#0#4#16#14#5#7	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#1	9119.748#7382.653#7382.653#7382.653#7382.653#7382.653#7382.653#7491.2217	506.65268#410.14737#410.14737#410.14737#410.14737#410.14737#410.14737#416.179	372.23462#351.5549#351.5549#351.5549#351.5549#351.5549#351.5549#356.72485	0.12407821#0.11718497#0.11718497#0.11718497#0.11718497#0.11718497#0.11718497#0.118908286	24.5#21.0#21.0#21.0#21.0#21.0#21.0#21.0	areAllUserRegionsOffline.json
5419	4#4#4#6#5#8	0.74225914478302#0.3677825927734375#0.3677825927734375#0.07515055686235428#0.3036859333515167#0.1357913762331009	0.6606285165746507#0.6313225725944812#0.6313225725944812#0.09468083628212935#0.19219908429497373#0.05239879299082527	0#0#0#0#0#1	0#0#0#0#0#1	0#0#0#0#0#2	1#1#1#1#1#2	2.0#2.0#2.0#1.89#1.96#2.4	0#0#0#0#0#1	1#1#1#4#3#5	22.0#24.0#24.0#44.0#36.0#51.0	124.81353759765625#124.361083984375#124.361083984375#114.08087921142578#118.14434051513672#108.24279022216797	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#1#1#1	0#17#633#2542#2663#2746	0#1#0#4#0#3	0#2#0#6#1#3	0#48#0#127#33#113	0#48#0#127#33#113	0#4#0#5#9#1	0#0#0#0#0#0	0#0#0#1#1#0	0#0#0#1#1#0	550.4302#600.46924#600.46924#2388.103#1485.5277#3364.3472	30.579454#33.3594#33.3594#132.6724#82.52932#186.90817	91.73836#100.0782#100.0782#204.32967#165.05864#245.1751	0.030579453#0.0333594#0.0333594#0.06810989#0.055019546#0.08172503	6.0#6.0#6.0#11.6875#9.0#13.722222	shutdownCluster.json
4453	6#6#6#6	0.0028576382901519537#0.0028576382901519537#0.0029650924261659384#2.9209451167844236E-4	0.014934541413737762#0.014934541413737762#0.015327534432421209#0.002956119349476829	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	3#3#3#3	51.0#51.0#51.0#59.0	112.8829574584961#112.8829574584961#112.8829574584961#111.9974365234375	0#0#0#0	2#2#2#2	1#1#1#1	0#150#757#2107	0#0#2#1	0#0#4#2	0#0#4#19	0#0#4#19	0#1#69#100	0#0#0#0	0#1#0#0	0#1#0#0	4437.8057#4437.8057#4437.8057#5126.776	246.54475#246.54475#246.54475#284.8209	257.2641#257.2641#257.2641#305.02557	0.0857547#0.0857547#0.0857547#0.10167519	17.25#17.25#17.25#16.807692	send_getMultiple.json
976	10	0.022464318200945854	0.010350274474467114	0	0	0	2	2.8	1	6	62.0	103.23416137695312	0	2	1	0	0	0	0	0	0	0	0	0	7303.627	405.75705	320.53537	0.106845126	22.785713	isReplicationPeerEnabled.json
2126	4	0.5659092664718628	0.805665186115662	0	0	0	1	1.73	0	1	18.0	126.0733642578125	0	1	0	0	0	0	0	0	0	0	0	0	468.0	26.0	72.0	0.024	6.5	handleKeyPress.json
4453	6#6#6	0.21418322622776031#0.21418322622776031#0.08834713697433472	0.25509003816913284#0.25509003816913284#0.1265124943916682	1#1#1	1#1#1	2#2#2	2#2#2	2.75#2.75#2.75	1#1#1	1#1#1	39.0#39.0#43.0	114.6888656616211#114.6888656616211#114.03678894042969	0#0#0	1#1#1	0#0#0	0#150#2107	0#0#1	0#0#2	0#0#10	0#0#10	0#1#100	0#0#0	0#1#0	0#1#0	3304.4387#3304.4387#2996.7314	183.57993#183.57993#166.48508	173.91783#173.91783#197.15338	0.05797261#0.05797261#0.065717794	19.0#19.0#15.2	addToSuccess.json
6051	4#4#4#13#13#14#10#11#11#11#11#11#12#12#12#12#17#17#16#11#14#17	0.2883283793926239#0.2883283793926239#0.2883283793926239#0.12053018808364868#0.11454905569553375#0.08154526352882385#0.20381681621074677#0.20578743517398834#0.20578743517398834#0.1043500304222107#0.08089445531368256#0.07298893481492996#0.025862744078040123#0.02548435516655445#0.027033142745494843#0.027033142745494843#0.011824814602732658#0.011824814602732658#0.020248761400580406#0.016246434301137924#0.01065005175769329#0.13105247914791107	0.06806920688254811#0.06806920688254811#0.06806920688254811#3.435718573148966E-4#3.466825632563385E-4#3.4692168976189277E-4#0.001669882497733429#0.013393035300587608#0.013393035300587608#0.009315017199459269#0.008872542857694742#0.008891133166398233#0.0012381766839647964#0.0013748893744625706#0.0013691799714224968#0.0013691799714224968#3.9492024861494584E-4#3.9492024861494584E-4#0.006320936101432265#0.009807979583796858#0.006160758109091452#0.008594491116912649	0#0#0#1#1#1#0#2#2#2#2#2#2#2#2#2#1#1#1#1#1#1	0#0#0#1#1#1#0#2#2#2#2#2#2#2#2#2#1#1#1#1#1#1	0#0#0#2#2#2#0#4#4#4#4#4#4#4#4#4#2#2#2#2#2#2	1#1#1#3#3#3#2#3#3#3#3#3#3#3#3#3#2#2#2#2#2#3	2.0#2.0#2.0#3.29#3.29#3.25#2.8#3.56#3.56#3.56#3.56#3.56#3.46#3.46#3.46#3.46#4.09#4.09#4.21#3.09#3.58#2.66	0#0#0#2#2#2#1#2#2#2#2#2#2#2#2#2#2#2#2#1#2#1	2#2#2#7#7#6#6#4#4#4#4#4#5#5#5#5#8#8#8#7#8#5	39.0#39.0#39.0#86.0#86.0#88.0#71.0#64.0#64.0#66.0#66.0#66.0#78.0#78.0#78.0#78.0#97.0#97.0#83.0#67.0#76.0#79.0	121.27667999267578#121.27667999267578#121.27667999267578#96.90167236328125#96.90167236328125#95.58157348632812#102.45145416259766#101.2950439453125#101.2950439453125#101.1350326538086#101.1350326538086#101.1350326538086#98.74188995361328#98.77889251708984#98.77889251708984#98.77889251708984#92.05894470214844#92.05894470214844#94.0636215209961#101.4146499633789#96.72459411621094#93.07008361816406	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1#1#1#2#2#2#1#0#0#0#0#0#0#0#0#0#2#2#1#1#1#1	0#442#528#712#1076#1135#1213#1251#1265#1564#1607#2070#2488#2615#2899#2937#3069#3081#3089#3850#4960#4979	0#0#0#10#1#3#2#9#0#5#1#1#2#1#1#0#14#0#2#1#6#15	0#0#0#11#2#5#8#17#0#10#2#2#3#2#2#0#22#0#5#8#9#27	0#0#0#327#3#106#211#281#0#54#18#6#54#7#2#0#357#0#101#130#86#281	0#0#0#327#3#106#211#281#0#54#18#6#54#7#2#0#357#0#101#130#86#281	0#0#0#1#5#1#1#3#0#1#19#1#2#2#2#1#3#2#3#9#1#4	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	2007.3066#2007.3066#2007.3066#10256.323#10256.323#12346.873#6458.45#8106.443#8106.443#8359.769#8359.769#8359.769#10162.244#10315.326#10315.326#10315.326#15632.524#15632.524#12971.539#9885.752#12769.715#10882.89	111.51704#111.51704#111.51704#569.7957#569.7957#685.9374#358.8028#450.35794#450.35794#464.43158#464.43158#464.43158#564.5691#573.07367#573.07367#573.07367#868.4736#868.4736#720.64105#549.20844#709.4286#604.605	181.11038#181.11038#181.11038#457.68582#457.68582#468.32965#372.60287#330.8752#330.8752#341.21506#341.21506#341.21506#412.26138#409.33835#409.33835#409.33835#526.34766#526.34766#432.38464#337.9744#392.9143#414.58627	0.06037013#0.06037013#0.06037013#0.15256195#0.15256195#0.15610988#0.124200955#0.110291734#0.110291734#0.11373835#0.11373835#0.11373835#0.13742046#0.13644612#0.13644612#0.13644612#0.17544922#0.17544922#0.14412822#0.112658136#0.13097143#0.13819543	11.083333#11.083333#11.083333#22.40909#22.40909#26.363638#17.333334#24.5#24.5#24.5#24.5#24.5#24.650002#25.199999#25.199999#25.199999#29.699999#29.699999#30.0#29.250002#32.5#26.25	process.json
2201	9	0.029267190024256706	0.015812418687793078	0	0	0	1	2.95	1	7	60.0	105.613037109375	0	2	1	0	0	0	0	0	0	0	0	0	8096.369	449.79828	294.41342	0.09813781	27.5	withWriteLock.json
4499	15#16#16#17#17#17#16#16#16#16#16#16#12	0.0#6.353183998726308E-4#4.5027773012407124E-4#5.980480345897377E-4#3.72835696907714E-4#8.273622952401638E-4#2.741834323387593E-4#1.9392318790778518E-4#0.0#1.9392318790778518E-4#0.0#0.0#1.2554627028293908E-4	1.267031331886806E-9#1.9491614813839756E-9#6.862543879626994E-10#2.9195986250653474E-11#1.078196858293169E-11#5.368346889457896E-11#2.583805416498268E-10#8.861082451898939E-11#5.752376646064887E-12#8.861082451898939E-11#5.752376646064887E-12#1.5581741431931272E-11#1.505910655035253E-8	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1	1.6#1.56#1.56#1.52#1.52#1.52#1.56#1.56#1.56#1.56#1.56#1.56#1.73	0#0#0#0#0#0#0#0#0#0#0#0#0	18#18#19#19#20#20#20#22#26#22#26#25#21	152.0#150.0#154.0#169.0#174.0#168.0#159.0#163.0#175.0#163.0#175.0#170.0#131.0	91.80338287353516#90.77355194091797#90.58607482910156#89.0038833618164#88.8522720336914#89.10321044921875#90.41992950439453#90.24243927001953#89.8045883178711#90.24243927001953#89.8045883178711#89.955322265625#96.16453552246094	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	6#7#7#8#8#8#7#7#7#7#7#7#4	0#151#152#556#578#704#1197#1438#1629#1629#1629#2552#3246	0#7#2#5#1#1#4#2#2#2#2#1#2	0#13#4#9#2#2#9#4#4#4#4#2#8	0#170#36#81#25#26#55#94#81#81#81#25#231	0#170#36#81#25#26#55#94#81#81#81#25#231	0#9#43#12#9#13#8#41#17#17#17#13#16	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#1#0	0#0#0#0#0#0#0#0#0#0#0#0#0	44492.457#39086.555#40161.48#41862.812#43999.297#45919.414#42429.742#40678.61#47345.594#40678.61#47345.594#44970.797#26708.844	2471.8032#2171.4753#2231.1934#2325.712#2444.4053#2551.0786#2357.208#2259.9229#2630.3108#2259.9229#2630.3108#2498.3777#1483.8247	853.4359#850.8638#882.09973#989.99884#1019.28876#971.26843#910.7394#942.36163#1025.1467#942.36163#1025.1467#995.8568#739.34515	0.28447863#0.28362125#0.29403323#0.32999963#0.33976293#0.32375616#0.3035798#0.31412053#0.34171557#0.31412053#0.34171557#0.33195227#0.24644838	52.13333#45.9375#45.52941#42.285717#43.166664#47.27778#46.588238#43.166664#46.18421#43.166664#46.18421#45.157894#36.125	testCreateTableDescriptorUpdatesIfExistsAlready.json
4453	6#6#6#6	0.0#0.0#1.622927957214415E-4#0.0	0.0013723997666868998#0.0013723997666868998#0.002718603165483101#0.0011844597563681863	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	2#2#2#2	64.0#64.0#61.0#64.0	111.615478515625#111.615478515625#111.95191192626953#111.5744400024414	0#0#0#0	2#2#2#2	1#1#1#1	0#150#939#2107	0#0#1#1	0#0#2#2	0#0#19#6	0#0#19#6	0#1#21#100	0#0#0#0	0#1#0#0	0#1#0#0	5833.178#5833.178#4733.97#5853.9463	324.06546#324.06546#262.99835#325.21924	328.2741#328.2741#307.70804#330.8752	0.1094247#0.1094247#0.10256935#0.110291734	17.76923#17.76923#15.384616#17.692308	closeScanner.json
4453	3#3	0.8038816452026367#0.8038816452026367	0.850856976658473#0.850856976658473	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	15.0#15.0	131.9385528564453#131.9385528564453	0#0	0#0	0#0	0#150	0#0	0#0	0#0	0#0	0#1	0#0	0#1	0#1	342.66196#342.66196	19.036776#19.036776	57.110325#57.110325	0.019036775#0.019036775	6.0#6.0	isSetColumns.json
4453	6#6#6#6	0.002587681170552969#0.002587681170552969#0.0024314236361533403#7.807064685039222E-4	0.05627984798538286#0.05627984798538286#0.03837842826593712#0.016370507589518954	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	3#3#3#3	46.0#46.0#48.0#52.0	113.61531829833984#113.61531829833984#113.3419189453125#112.82794952392578	0#0#0#0	2#2#2#2	1#1#1#1	0#150#757#2107	0#0#2#1	0#0#4#2	0#0#22#9	0#0#22#9	0#1#69#100	0#0#0#0	0#1#0#0	0#1#0#0	2972.1128#2972.1128#3532.961#3683.3333	165.11737#165.11737#196.2756#204.62962	223.46713#223.46713#235.53073#260.0	0.07448904#0.07448904#0.07851025#0.086666666	13.3#13.3#15.0#14.166666	send_deleteSingle.json
