Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2217	25#28#33#36#39#42#45#10#14#13#14#10	0.0011558831902220845#5.09417150169611E-4#2.1613403805531561E-4#0.0#0.0#0.0#0.0#0.0017992231296375394#0.0#4.656397504732013E-4#1.0944564564852044E-4#0.001772445859387517	0.005645085595137101#0.002525012580496082#6.595282353682541E-5#2.587981730099693E-5#1.0355931979317488E-5#4.13051986595146E-6#1.5996270876850224E-6#6.424448696381388E-4#1.230679501470582E-6#1.1279866381576576E-5#1.3018379219715311E-6#1.3215465277805508E-4	3#3#4#4#4#4#4#2#3#3#3#2	6#7#8#9#10#11#12#2#3#3#3#2	9#10#12#13#14#15#16#4#6#6#6#4	8#9#10#11#12#13#14#3#4#4#4#3	5.69#5.5#5.49#5.37#5.27#5.16#5.06#2.8#2.7#2.65#2.56#2.53	4#4#4#4#4#4#4#1#1#1#1#1	9#10#12#13#14#15#16#3#6#4#5#3	106.0#117.0#144.0#156.0#168.0#180.0#192.0#78.0#115.0#102.0#114.0#82.0	84.14359283447266#81.52725219726562#77.4190444946289#75.36323547363281#73.45118713378906#71.66187286376953#69.97858428955078#101.85140991210938#93.76670837402344#95.65177154541016#93.81211853027344#101.36494445800781	0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1	0#0#0#0#0#0#0#1#2#2#2#2	0#47#52#59#182#182#186#187#822#822#822#1540	0#3#5#3#3#3#3#8#4#0#1#0	0#3#5#3#3#3#3#51#4#1#1#4	0#104#176#117#103#101#107#1237#184#80#110#153	0#104#176#117#103#101#107#1237#184#80#110#153	0#8#1#5#4#19#6#7#4#1#4#1	0#0#0#0#0#0#0#0#0#0#0#0	0#0#1#1#0#1#1#1#1#0#1#1	0#0#1#1#1#1#1#1#1#0#1#1	40385.953#52563.33#74687.11#88741.13#103999.79#120463.07#138130.98#9602.018#23629.797#17899.135#23424.32#12300.939	2243.664#2920.1848#4149.2837#4930.063#5777.766#6692.3926#7673.9434#533.44543#1312.7665#994.39636#1301.3511#683.3855	556.28033#618.3921#781.38214#846.4973#911.6125#976.72766#1041.8428#400.08408#635.2096#556.862#629.68604#439.31927	0.18542677#0.2061307#0.2604607#0.28216577#0.30387083#0.3255759#0.34728092#0.13336135#0.21173653#0.18562067#0.20989534#0.14643976	72.6#85.0#95.58333#104.83333#114.08333#123.33333#132.58333#24.0#37.2#32.142857#37.2#28.0	read.json
2035	17	1.5779469686094671E-4	4.589821019445668E-11	2	2	4	3	2.47	1	14	162.0	88.67914581298828	0	2	4	0	0	0	0	0	0	0	0	0	38181.285	2121.1826	964.57983	0.32152662	39.583332	scheduleOrCancel.json
2062	18#18	0.0#0.0	7.611278320376465E-10#4.307519948017073E-10	1#1	1#1	2#2	3#3	3.53#3.53	2#2	21#21	161.0#164.0	88.03746795654297#87.94146728515625	0#0	1#1	3#3	0#1077	0#1	0#2	0#45	0#45	0#1	0#0	0#1	0#0	37443.68#40001.945	2080.2043#2222.3303	913.2605#930.2778	0.30442017#0.3100926	41.0#43.0	translateDestinationAdress.json
2086	3	0.7804563641548157	0.9449740309750503	0	0	0	1	1.89	0	1	14.0	132.79563903808594	0	0	0	0	0	0	0	0	0	0	0	0	217.9442	12.108011	48.432045	0.016144015	4.5	size.json
2214	16#16	2.2559835633728653E-4#1.6177125507965684E-4	8.334652853862203E-5#3.515882917577968E-5	3#4	3#3	6#7	4#4	2.73#2.73	1#1	10#11	102.0#106.0	92.53173065185547#92.29344940185547	0#0	1#1	0#0	0#1	0#1	0#2	0#48	0#48	0#1	0#0	0#0	0#0	14714.702#16581.434	817.48346#921.19073	531.36426#556.28033	0.17712142#0.18542677	27.692307#29.807693	connectivityChanged.json
2035	6	0.2145894318819046	0.21239617230021127	0	0	0	1	2.0	0	3	35.0	115.20787811279297	0	1	0	0	0	0	0	0	0	0	0	0	1553.7566	86.31981	164.5154	0.054838464	9.444445	onStopJob.json
2037	17	0.029262810945510864	2.7824798606511554E-4	0	0	0	3	2.56	1	18	102.0	91.9470443725586	0	0	0	0	0	0	0	0	0	0	0	0	9776.036	543.1131	514.5282	0.1715094	19.0	testFailWrite.json
2217	5#6	0.03556780517101288#0.009686490520834923	0.1512030517963107#0.030989554688756367	0#0	0#0	0#0	1#1	1.96#2.0	0#0	3#5	37.0#48.0	118.00186920166016#113.448486328125	0#0	1#1	0#0	0#0	0#1	0#1	0#65	0#65	0#4	0#0	0#0	0#0	1555.0664#2907.488	86.39258#161.52711	169.6436#230.75304	0.056547865#0.07691768	9.166667#12.599999	onItemChanged.json
2037	14	0.006831696256995201	4.287976041293735E-6	0	0	0	1	4.39	1	5	109.0	94.6233139038086	0	1	2	0	0	0	0	0	0	0	0	0	18301.613	1016.7563	615.1803	0.2050601	29.75	newAdapter.json
2217	5#5#3	0.04054953530430794#0.012834825552999973#0.26760759949684143	0.2562452353908686#0.17673271423184156#0.7726363042508196	0#0#0	0#0#0	0#0#0	1#1#1	1.96#1.96#0.0	0#0#0	3#4#0	33.0#37.0#17.0	118.74115753173828#118.14622497558594#131.03103637695312	0#0#0	2#2#2	0#0#0	0#181#181	0#1#0	0#2#2	0#38#125	0#38#125	0#1#1	0#0#0	0#0#0	0#0#0	1569.72#1979.9878#408.0	87.206665#109.99932#22.666666	147.16124#164.99898#68.0	0.049053747#0.05499966#0.022666667	10.666667#12.0#6.0	onSwiped.json
2037	5	0.9066881537437439	0.7912994230926527	0	0	0	1	1.96	0	0	20.0	121.69422912597656	0	1	0	0	0	0	0	0	0	0	0	0	583.78955	32.432755	83.398506	0.027799502	7.0	answer.json
2115	45#51#65#65#65#69#55	0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.565248407719426E-28#1.372152531269618E-26#4.0540368540684045E-36#4.0332823155828945E-36#4.0540368540684045E-36#2.9311346358157923E-37#9.867687142789603E-28	6#5#6#6#6#7#6	7#6#7#7#7#8#7	13#11#13#13#13#15#13	8#8#11#11#11#12#9	3.11#4.06#3.99#3.99#3.99#3.92#3.96	2#2#2#2#2#2#2	20#19#28#28#28#30#21	386.0#376.0#476.0#476.0#476.0#492.0#392.0	66.76952362060547#64.82965850830078#58.700157165527344#58.700157165527344#58.700157165527344#57.3050651550293#63.113441467285156	0#0#0#0#0#0#0	3#3#3#3#3#3#3	10#10#13#13#13#13#10	0#29#29#53#57#80#217	0#21#14#1#1#5#0	0#36#14#2#2#6#14	0#447#678#11#11#115#678	0#447#678#11#11#115#678	0#6#1#6#2#19#1	0#0#0#0#0#0#0	0#0#0#0#0#1#0	0#0#0#0#0#1#0	232073.08#222965.44#382530.47#382530.47#382530.47#407729.34#246448.9	12892.949#12386.969#21251.693#21251.693#21251.693#22651.63#13691.605	2518.095#2475.9458#3310.1975#3310.1975#3310.1975#3438.4329#2604.3916	0.839365#0.8253153#1.1033992#1.1033992#1.1033992#1.1461443#0.8681305	92.16216#90.052635#115.561226#115.561226#115.561226#118.579994#94.628204	doOne.json
1395	7	0.023798743262887	0.02610901683489209	1	1	2	2	1.81	0	1	55.0	110.01335906982422	0	3	1	0	0	0	0	0	0	0	0	0	4521.3174	251.1843	264.4045	0.08813484	17.1	addDNS.json
2037	17	1.8394202925264835E-4	2.171845566747561E-8	0	0	0	1	1.7	0	19	146.0	90.16268157958984	0	0	1	0	0	0	0	0	0	0	0	0	41955.43	2330.8572	792.2347	0.26407823	52.958336	testCloseOrWarn_closeable.json
2214	14#11#13	0.005956937558948994#0.38283708691596985#0.45659005641937256	2.7582355163248136E-4#0.21844426772047132#0.08964651818272037	0#0#1	0#0#1	0#0#2	2#2#3	2.14#2.41#2.46	1#1#1	12#6#6	87.0#48.0#57.0	95.83631134033203#103.51603698730469#99.41273498535156	0#0#0	0#0#0	1#0#0	0#4#163	0#0#3	0#3#4	0#219#53	0#219#53	0#3#1	0#0#0	0#0#0	0#0#0	9291.066#3368.201#4831.9927	516.17035#187.12227#268.44403	466.10703#225.62112#282.3892	0.15536901#0.07520704#0.094129734	19.933332#14.928571#17.11111	stopVpn.json
2214	7#5	0.0330435074865818#0.03553272411227226	0.004873861038305579#0.21270687287625395	2#1	2#1	4#2	3#2	3.02#2.99	0#0	7#4	61.0#37.0	109.04063415527344#117.99507904052734	0#0	1#1	1#0	0#133	0#1	0#4	0#158	0#158	0#2	0#0	0#1	0#1	5456.1113#2080.2017	303.1173#115.56676	305.0#162.51575	0.10166667#0.054171916	17.88889#12.8	updateStatus.json
2214	10#7#8	0.0015691271983087063#0.09574158489704132#0.05912677198648453	7.032962591226596E-5#0.05096677424680234#0.030518055361989684	0#0#1	0#0#1	0#0#2	1#1#2	1.6#1.81#2.4	0#0#0	12#6#6	86.0#47.0#52.0	101.57727813720703#111.0062484741211#107.98535919189453	0#0#0	1#1#1	1#0#0	0#4#4	0#0#2	0#3#3	0#218#40	0#218#40	0#3#2	0#0#0	0#0#0	0#0#0	9184.272#2790.6404#3778.4006	510.23737#155.03558#209.91115	460.74948#228.32512#257.61823	0.15358315#0.07610837#0.08587274	19.933332#12.222222#14.666667	startVpn.json
2115	6#6#6#6#6	0.032216791063547134#0.031775809824466705#0.008426875807344913#0.008635108359158039#0.02098971977829933	0.02641302994969505#0.027414584980221188#0.011969401808355545#0.011941002650222757#0.01803136031057599	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	2#2#2#2#2	49.0#49.0#53.0#53.0#51.0	113.28678894042969#113.28678894042969#112.7767562866211#112.7767562866211#113.02667236328125	0#0#0#0#0	2#2#2#2#2	2#2#2#2#2	0#33#53#53#53	0#1#1#1#1	0#2#2#2#2	0#2#18#4#6	0#2#18#4#6	0#5#6#5#4	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	4488.775#4488.775#4906.8223#4906.8223#4473.2437	249.37639#249.37639#272.60123#272.60123#248.51353	238.04108#238.04108#262.57242#262.57242#250.2514	0.07934702#0.07934702#0.08752414#0.08752414#0.08341713	18.857143#18.857143#18.6875#18.6875#17.875	handleRawDnsResponse.json
2037	9	0.18728628754615784	0.12188682764235677	0	0	0	1	1.89	0	4	54.0	106.82099914550781	0	0	0	0	0	0	0	0	0	0	0	0	2625.5713	145.86507	233.38411	0.0777947	11.25	init.json
2037	14	0.004719010554254055	3.555311486091783E-6	0	0	0	2	2.97	1	21	112.0	94.48920440673828	0	0	0	0	0	0	0	0	0	0	0	0	20424.137	1134.6743	603.9395	0.20131317	33.818184	testFinishWrite_renameFailure.json
2115	5#11#11#11#11#11	0.0#0.0#0.0#0.0#0.0#0.0	1.4651602910764893E-10#5.974130855287745E-16#8.453493898661851E-16#8.453493898661851E-16#8.224735481276283E-16#1.803378811386909E-15	0#1#1#1#1#1	0#1#1#1#1#1	0#2#2#2#2#2	1#2#2#2#2#2	1.96#2.41#2.41#2.41#2.41#2.41	0#1#1#1#1#1	29#38#37#37#37#37	146.0#217.0#216.0#216.0#216.0#213.0	109.92536926269531#94.61837005615234#94.66681671142578#94.66681671142578#94.66681671142578#94.7645492553711	0#0#0#0#0#0	2#2#3#3#3#2	2#3#3#3#3#3	0#33#53#53#53#53	0#8#2#0#6#2	0#10#4#0#12#4	0#542#68#0#80#35	0#542#68#0#80#35	0#5#6#5#3#4	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	32272.875#78675.06#78203.3#78203.3#78203.3#72851.625	1792.9375#4370.837#4344.6274#4344.6274#4344.6274#4047.3125	801.81055#1248.8105#1237.2308#1237.2308#1237.2308#1214.1937	0.26727018#0.4162702#0.4124103#0.4124103#0.4124103#0.40473124	40.25#63.0#63.208332#63.208332#63.208332#60.0	handleDnsResponse.json
1395	6	0.06240522116422653	0.18636160163601698	2	1	3	3	4.27	1	1	40.0	114.18285369873047	0	2	1	0	0	0	0	0	0	0	0	0	2672.3782	148.46545	183.3985	0.061132833	14.571428	updateDNS.json
2214	4	0.8785997033119202	0.8223170014161084	0	0	0	1	2.0	0	2	15.0	127.59107971191406	0	0	0	0	0	0	0	0	0	0	0	0	295.75943	16.43108	53.77444	0.017924814	5.5	reconnect.json
2031	66#66	0.0#0.0	4.4280021608472063E-38#4.501017343717941E-38	0#0	0#0	0#0	1#1	1.55#1.55	1#1	81#81	566.0#566.0	60.52653884887695#60.52653884887695	0#0	0#0	6#6	0#1466	0#6	0#12	0#35	0#35	0#13	0#0	0#0	0#0	560751.06#560751.06	31152.836#31152.836	3457.4248#3457.4248	1.1524749#1.1524749	162.1875#162.1875	testResolve.json
2031	9	0.10236302763223648	0.0537988089136709	0	0	0	1	1.89	0	2	56.0	106.25830078125	0	2	2	0	0	0	0	0	0	0	0	0	4973.57	276.30945	260.05594	0.086685315	19.125	newResolveInfo.json
2035	15	0.18565060198307037	9.238528419561981E-4	5	5	10	5	3.16	1	2	82.0	94.37110137939453	0	0	0	0	0	0	0	0	0	0	0	0	10876.384	604.2435	436.3981	0.14546603	24.923077	handleTimeout.json
2035	4	0.6027068495750427	0.8488304566132832	0	0	0	1	1.73	0	0	17.0	126.77537536621094	0	0	0	0	0	0	0	0	0	0	0	0	377.44485	20.969158	62.907475	0.020969158	6.0	newDatagramSocket.json
2208	5#4	0.22254782915115356#0.5199612975120544	0.8090201291784758#0.8668479673044199	0#0	0#0	0#0	1#1	1.96#1.73	0#0	2#1	24.0#18.0	121.08496856689453#126.33003997802734	0#0	1#1	0#0	0#123	0#0	0#1	0#49	0#49	0#2	0#0	0#0	0#0	937.65375#616.7915	52.091873#34.266193	93.76537#68.53239	0.031255126#0.022844128	10.0#9.0	onSaveInstanceState.json
2214	5	0.03593319281935692	0.12617809464624183	0	0	0	1	1.96	0	2	36.0	118.01499938964844	0	2	1	0	0	0	0	0	0	0	0	0	1757.9645	97.664696	169.21584	0.05640528	10.388888	onReceive.json
2031	24#24	0.0014897406799718738#0.0012533693807199597	5.623554078400736E-9#5.723266891252217E-9	1#1	1#1	2#2	6#6	5.25#5.25	3#3	8#8	162.0#162.0	82.60419464111328#82.60419464111328	0#0	2#2	4#4	0#1466	0#2	0#4	0#15	0#15	0#13	0#0	0#0	0#0	41512.35#41512.35	2306.2417#2306.2417	927.9231#927.9231	0.3093077#0.3093077	44.736843#44.736843	configurePackages.json
2031	23#23#23	0.0#0.0#0.0	9.936985806841939E-11#6.75499200077658E-11#6.845729752659141E-11	1#1#1	3#3#3	4#4#4	4#4#4	4.41#4.41#4.41	2#2#2	11#12#12	176.0#178.0#178.0	83.25102233886719#83.19226837158203#83.19226837158203	0#0#0	1#1#1	0#0#0	0#66#1466	0#1#7	0#2#14	0#12#60	0#12#60	0#4#13	0#0#0	0#1#0	0#1#0	37738.87#38167.727#38167.727	2096.604#2120.4292#2120.4292	1022.0945#1033.7092#1033.7092	0.34069815#0.34456974#0.34456974	36.923077#36.923077#36.923077	onMenuItemClick.json
2062	8#8	0.0#0.0	3.2889675570905345E-16#3.2889675570905345E-16	0#0	0#0	0#0	1#1	1.94#1.94	0#0	26#26	204.0#204.0	100.15151977539062#100.15151977539062	0#0	0#0	2#2	0#0	0#0	0#0	0#0	0#0	0#9	0#0	0#0	0#0	50461.04#50461.04	2803.391#2803.391	1214.6561#1214.6561	0.40488538#0.40488538	41.543476#41.543476	testHandleDnsRequestNotUdpPacket.json
2217	5	1.4982903667259961E-4	0.02002010699216694	0	0	0	1	1.96	0	4	49.0	116.35194396972656	0	2	0	0	0	0	0	0	0	0	0	0	2711.1504	150.61946	232.98949	0.07766316	11.636364	clearView.json
2217	8	0.003195345401763916	0.008205108413353049	0	0	0	1	1.94	0	4	61.0	107.43517303466797	0	3	2	0	0	0	0	0	0	0	0	0	4911.5747	272.86526	299.3203	0.09977344	16.409092	onMove.json
2034	3	0.6485901474952698	0.7810821496661414	0	0	0	1	0.0	0	0	15.0	131.9385528564453	0	1	0	0	0	0	0	0	0	0	0	0	342.66196	19.036776	57.110325	0.019036775	6.0	onNothingSelected.json
2035	24	1.2520710879471153E-4	2.205172769827346E-5	1	1	2	5	2.82	2	8	126.0	84.5233154296875	0	0	1	0	0	0	0	0	0	0	0	0	18608.121	1033.7845	670.5629	0.22352098	27.75	testHandleTimeout_errorInitPenalty.json
2037	9	0.0033692356664687395	4.670375912863506E-4	0	0	0	1	1.99	0	14	78.0	104.1510009765625	0	0	0	0	0	0	0	0	0	0	0	0	6478.333	359.90738	390.0	0.13	16.61111	testStartWrite_success.json
2214	18#18#12#4	5.111510981805623E-4#0.0013046384556218982#0.023741863667964935#0.9092705845832825	1.3510520705823667E-7#1.3746783371415555E-6#2.56415464231726E-4#0.8383009793620031	2#2#1#0	2#2#1#0	4#4#2#0	3#3#2#1	3.58#3.58#3.2#1.73	2#2#1#0	12#11#7#1	131.0#120.0#82.0#16.0	89.0841293334961#89.59207153320312#98.60770416259766#126.94251251220703	0#0#0#0	1#1#1#1	2#2#1#0	0#6#6#179	0#2#1#1	0#4#8#10	0#57#260#364	0#57#260#364	0#2#4#2	0#0#0#0	0#0#0#1	0#0#0#1	16948.15#14653.502#7152.7505#365.50607	941.5639#814.08344#397.37503#20.305893	746.7576#677.2627#442.17#60.91768	0.2489192#0.22575423#0.14739001#0.020305892	22.695652#21.636364#16.176472#6.0	onLongClick.json
2170	6#5#5#5	0.40370842814445496#0.3720002770423889#0.40435275435447693#0.40435275435447693	0.48775773309422776#0.5950865323662523#0.7066188798883418#0.7066188798883418	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.0#1.96#1.96#1.96	0#0#0#0	3#2#2#2	30.0#26.0#24.0#24.0	116.36201477050781#120.23355865478516#120.74615478515625#120.74615478515625	0#0#0#0	1#1#1#1	0#0#0#0	0#89#89#1605	0#0#1#0	0#1#2#0	0#35#54#0	0#35#54#0	0#5#3#13	0#0#0#0	0#0#0#0	0#0#0#0	1054.1561#837.54974#780.61#780.61	58.564228#46.53054#43.36722#43.36722	131.76952#110.44612#100.0782#100.0782	0.043923173#0.036815375#0.0333594#0.0333594	8.0#7.583333#7.8#7.8	onPostExecute.json
2214	3	0.6105896830558777	0.891643145210844	0	0	0	1	1.89	0	1	14.0	132.61029052734375	0	0	0	0	0	0	0	0	0	0	0	0	250.94739	13.941522	50.189476	0.016729826	5.0	stopVpnThread.json
1395	6#10	0.05783412978053093#0.04645592346787453	0.18845815219623152#0.05191437859227853	2#4	1#3	3#7	3#5	4.27#5.66	1#2	1#1	40.0#60.0	114.18285369873047#103.03829193115234	0#0	2#3	1#1	0#0	0#7	0#10	0#132	0#132	0#4	0#0	0#1	0#1	2672.3782#5829.5776	148.46545#323.86542	183.3985#291.47888	0.061132833#0.097159624	14.571428#20.0	updateURL.json
597	9	0.006320924498140812	8.432882489716009E-4	3	2	5	3	3.66	1	6	72.0	103.8555679321289	0	1	2	0	0	0	0	0	0	0	0	0	6083.398	337.96655	377.8508	0.12595026	16.1	disableURL.json
2115	14#14#14#15	0.022427167743444443#0.01177988201379776#0.01723407581448555#0.013500790111720562	6.645492458271136E-4#2.5933137658532224E-4#4.091851742115893E-4#1.671086976630769E-4	1#1#1#1	1#1#1#1	2#2#2#2	3#3#3#3	2.56#2.56#2.56#2.47	1#1#1#1	4#4#4#5	82.0#86.0#84.0#90.0	95.84782409667969#95.53768157958984#95.69083404541016#94.15365600585938	0#0#0#0	2#2#2#2	2#2#2#2	0#53#53#80	0#1#1#1	0#2#2#1	0#21#6#42	0#21#6#42	0#5#4#19	0#0#0#0	0#0#0#1	0#0#0#1	11494.637#12207.122#11482.444#13067.17	638.59094#678.17346#637.9136#725.95386	444.9537#472.29938#458.59225#497.12057	0.1483179#0.15743312#0.15286408#0.16570686	25.833332#25.846153#25.038462#26.285715	readPacketFromDevice.json
2081	3#3#3#3	0.9316225051879883#0.9316225051879883#0.8756672739982605#0.8756672739982605	0.9202017645154371#0.9202017645154371#0.687712243845021#0.687712243845021	0#0#1#1	0#0#1#1	0#0#2#2	1#1#2#2	1.89#1.89#1.89#1.89	0#0#0#0	0#0#1#1	12.0#12.0#20.0#20.0	133.59722900390625#133.59722900390625#129.8434600830078#129.8434600830078	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#1516	0#0#1#0	0#0#2#0	0#0#37#0	0#0#37#0	0#5#4#13	0#0#0#0	0#0#0#0	0#0#0#0	186.80931#186.80931#762.99316#762.99316	10.378295#10.378295#42.388508#42.388508	41.51318#41.51318#81.74926#81.74926	0.013837727#0.013837727#0.027249753#0.027249753	4.5#4.5#9.333334#9.333334	getIcon.json
2036	51#56#58#58#58	0.0#0.0#0.0#0.0#0.0	4.136013440345058E-23#2.2339450526913766E-27#1.0338215825070455E-28#3.0714755982122156E-28#3.037089425646182E-28	6#7#7#7#7	5#8#8#8#8	11#15#15#15#15	6#7#7#7#7	5.05#5.13#5.19#5.19#5.19	3#3#3#3#3	33#40#44#42#42	352.0#405.0#423.0#419.0#419.0	65.69393920898438#63.19448471069336#62.39988327026367#62.461708068847656#62.461708068847656	0#0#0#0#0	2#2#2#2#2	2#2#2#2#2	0#5#6#1050#1471	0#7#2#1#10	0#9#2#2#20	0#556#111#32#55	0#556#111#32#55	0#13#2#1#13	0#0#0#0#0	0#1#1#1#0	0#1#0#1#0	222834.1#280726.1#304267.06#284441.6#284441.6	12379.672#15595.895#16903.727#15802.311#15802.311	2290.744#2648.3594#2766.0642#2733.3726#2733.3726	0.7635813#0.88278645#0.9220214#0.91112417#0.91112417	97.27586#106.0#110.0#104.0625#104.0625	onBindViewHolder.json
2081	3#3	0.8234708905220032#0.8234708905220032	0.925175684709352#0.925175684709352	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#1516	0#0	0#0	0#0	0#0	0#13	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getAppInfo.json
2035	14	0.008343670517206192	5.789646447388827E-5	1	1	2	3	2.8	1	5	94.0	95.04521942138672	0	0	2	0	0	0	0	0	0	0	0	0	12169.098	676.061	519.21484	0.17307161	23.4375	sendPacket.json
2214	9#10#10#10#10#10	0.025506896898150444#0.012067369185388088#0.011503688059747219#0.016400065273046494#0.006148919463157654#0.00620126910507679	0.0037722485391659738#9.962407416134456E-4#5.326417241474414E-4#4.996819662235731E-4#4.064811305564593E-5#4.084181384903208E-5	0#1#1#1#1#1	0#1#1#1#2#2	0#2#2#2#3#3	1#2#2#2#2#2	1.66#2.15#2.15#2.15#2.15#2.15	0#0#0#0#0#0	8#8#10#10#10#10	65.0#73.0#76.0#76.0#86.0#86.0	105.05310821533203#102.34526062011719#102.09757232666016#102.09757232666016#101.24932098388672#101.24932098388672	0#0#0#0#0#0	1#1#1#1#1#1	2#2#2#2#2#2	0#56#62#180#1229#1424	0#2#1#1#1#1	0#3#2#2#2#2	0#50#47#21#50#4	0#50#47#21#50#4	0#5#1#5#2#2	0#0#0#0#0#0	0#1#1#0#1#0	0#1#1#0#1#0	6994.8936#7526.575#8810.793#8810.793#9984.937#9984.937	388.6052#418.14307#489.4885#489.4885#554.7187#554.7187	327.88562#380.2901#398.8425#398.8425#469.5111#469.5111	0.109295204#0.12676337#0.1329475#0.1329475#0.1565037#0.1565037	21.333334#19.791668#22.090908#22.090908#21.266666#21.266666	updateVpnStatus.json
2217	4#4	0.7868838906288147#0.7824006080627441	0.8563374600054329#0.9339473669205391	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#0	16.0#13.0	126.94251251220703#128.335205078125	0#0	0#0	0#0	0#136	0#1	0#2	0#16	0#16	0#2	0#0	0#0	0#0	365.50607#233.02258	20.305893#12.945699	60.91768#46.604515	0.020305892#0.015534839	6.0#5.0	getCount.json
2217	33#28#27#29#29#27#28#28#15#34#35#35#36#38#38	0.0#1.7270565149374306E-4#1.713935489533469E-4#1.0555030166869983E-4#0.0#1.0058756015496328E-4#0.0#3.2577425008639693E-4#0.08931750059127808#3.702285175677389E-4#1.9447859085630625E-4#2.1658385230693966E-4#1.6909009718801826E-4#0.0#0.0	1.051010951528573E-15#1.2394635167711341E-11#3.3704145534070874E-11#5.923656693908421E-13#1.9351173064680314E-13#1.1152514793846414E-11#3.238326436987661E-12#1.6193610539187837E-10#6.106750916365577E-5#1.2709306423661467E-13#2.6632815683576838E-14#1.5141696857422113E-14#5.6427518609932485E-15#3.241857859103083E-17#3.228211458632933E-17	2#2#2#2#2#2#2#2#1#3#3#4#4#4#4	2#2#2#2#2#2#2#2#1#3#3#4#4#5#5	4#4#4#4#4#4#4#4#2#6#6#8#8#9#9	4#3#3#3#3#3#3#3#2#4#4#4#4#5#5	4.04#4.07#3.98#3.86#3.86#3.98#3.92#3.92#2.0#4.35#4.31#4.31#4.26#4.17#4.17	2#2#2#2#2#2#2#2#1#2#2#2#2#2#2	16#12#12#13#13#12#13#15#10#21#22#22#23#24#24	239.0#194.0#189.0#209.0#213.0#193.0#199.0#179.0#97.0#220.0#228.0#230.0#236.0#259.0#259.0	75.37004089355469#79.59892272949219#80.383056640625#78.60555267333984#78.4707260131836#80.23430633544922#79.42898559570312#79.96147918701172#94.08658599853516#75.3783950805664#74.69197082519531#74.6313705444336#74.02613830566406#72.33807373046875#72.33807373046875	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	4#4#3#3#3#3#3#2#2#3#3#3#3#3#3	0#0#4#9#131#132#136#181#181#182#182#183#365#1231#1231	0#1#0#2#1#0#1#2#2#22#1#1#1#3#1	0#7#1#2#2#2#1#4#18#24#1#2#1#4#2	0#264#45#144#46#144#42#296#716#1079#65#18#41#156#1	0#264#45#144#46#144#42#296#716#1079#65#18#41#156#1	0#2#1#2#1#2#2#1#2#6#5#1#3#2#2	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#1#0#0#1#0#0#1#1#1#0#1#0	0#0#0#1#0#0#1#0#0#1#1#1#0#1#0	89015.26#54210.945#53429.336#60976.91#60013.96#52387.918#53651.19#40539.234#12772.703#72341.74#76771.7#79225.01#80026.46#85533.94#85533.94	4945.292#3011.7192#2968.2964#3387.6062#3334.109#2910.44#2980.6218#2252.1797#709.5946#4018.9856#4265.0947#4401.389#4445.9146#4751.8853#4751.8853	1510.9408#1168.3394#1125.3431#1267.8126#1301.1157#1158.0#1207.1517#1089.6559#526.34766#1374.5441#1433.0718#1449.8695#1491.975#1668.7224#1668.7224	0.5036469#0.38944644#0.37511438#0.4226042#0.43370524#0.386#0.40238392#0.36321864#0.17544922#0.45818135#0.4776906#0.48328984#0.497325#0.5562408#0.5562408	58.913795#46.399998#47.47826#48.096153#46.125#45.239998#44.444447#37.203705#24.266666#52.629627#53.571426#54.642857#53.637936#51.25714#51.25714	onCreate.json
2062	13#14#17	0.0#0.0#0.0	3.652025234839593E-22#1.0468572619449106E-23#6.970765635171163E-28	0#0#0	0#0#0	0#0#0	1#1#1	1.69#1.64#1.52	0#0#0	39#41#48	265.0#280.0#325.0	90.57079315185547#89.01554870605469#85.00709533691406	0#0#0	0#0#0	4#4#4	0#9#9	0#2#3	0#3#3	0#89#247	0#89#247	0#3#3	0#1#0	0#1#1	0#1#0	90681.85#100982.445#143473.78	5037.881#5610.1357#7970.7656	1689.3855#1808.6409#2135.2031	0.5631285#0.6028803#0.71173435	53.677418#55.833332#67.19444	testBlockedInet6DnsQuery.json
