Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
709	7#7#7#7#7#7	9.692251333035529E-4#9.692251333035529E-4#9.692251333035529E-4#4.4807398808188736E-4#4.4807398808188736E-4#4.4807398808188736E-4	0.013850782354554862#0.013850782354554862#0.013953598789945862#0.010210710126351292#0.010136301546193301#0.010136301546193301	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.98#1.98#1.98#1.98#1.98#1.98	0#0#0#0#0#0	3#3#3#3#3#3	55.0#55.0#55.0#57.0#57.0#57.0	110.18888092041016#110.18888092041016#110.18888092041016#110.0031509399414#110.0031509399414#110.0031509399414	0#0#0#0#0#0	0#0#0#0#0#0	3#3#3#3#3#3	0#27#62#124#155#168	0#1#1#1#1#1	0#2#2#2#2#2	0#1#1#6#1#2	0#1#1#6#1#2	0#731#878#198#457#459	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	3595.9182#3595.9182#3595.9182#3922.8198#3922.8198#3922.8198	199.77324#199.77324#199.77324#217.93443#217.93443#217.93443	267.18896#267.18896#267.18896#276.90494#276.90494#276.90494	0.08906299#0.08906299#0.08906299#0.092301644#0.092301644#0.092301644	13.458334#13.458334#13.458334#14.166666#14.166666#14.166666	test_DynamicConfigAddScheduledExecutorConfigCodec_encodeRequest.json
709	4#4	0.7676935791969299#0.7676935791969299	0.8384563459466385#0.8384563459466385	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	15.0#15.0	127.27810668945312#127.27810668945312	0#0	0#0	1#1	0#62	0#1	0#2	0#1	0#1	0#878	0#0	0#0	0#0	314.10678#314.10678	17.450377#17.450377	57.110325#57.110325	0.019036775#0.019036775	5.5#5.5	test_MapEvictAllCodec_decodeResponse.json
1722	5#5#6#6	0.17299626767635345#0.17299626767635345#0.1732267290353775#0.19779223203659058	7.935335365201986E-4#7.935335365201986E-4#3.2283031008922876E-5#3.414753884712031E-5	1#1#1#1	5#5#7#7	6#6#8#8	2#2#2#2	2.99#2.99#2.98#2.98	1#1#1#1	3#3#3#3	68.0#68.0#87.0#87.0	114.30642700195312#114.30642700195312#109.92169952392578#109.92169952392578	0#0#0#0	1#1#1#1	0#0#0#0	0#169#852#882	0#0#2#1	0#0#3#2	0#0#138#18	0#0#138#18	0#0#21#30	0#0#0#0	0#0#0#0	0#0#0#0	13420.173#13420.173#25882.5#25882.5	745.5652#745.5652#1437.9166#1437.9166	330.3427#330.3427#435.0#435.0	0.11011424#0.11011424#0.145#0.145	40.625#40.625#59.5#59.5	processOtherDdl.json
709	4#4#4#4#4#4#4#4	0.7782914042472839#0.7782914042472839#0.7782914042472839#0.7782914042472839#0.7782914042472839#0.7782914042472839#0.7782914042472839#0.7782914042472839	0.8468649331296352#0.8509581471635735#0.8468649331296352#0.8468649331296352#0.8509581471635735#0.8468649331296352#0.8509581471635735#0.8468649331296352	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0	127.27810668945312#127.27810668945312#127.27810668945312#127.27810668945312#127.27810668945312#127.27810668945312#127.27810668945312#127.27810668945312	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	0#27#62#124#127#153#155#168	0#1#1#1#1#1#1#1	0#2#2#2#2#2#2#2	0#1#2#1#1#1#1#2	0#1#2#1#1#1#1#2	0#731#878#198#82#172#457#459	0#0#0#0#0#0#0#0	0#0#0#0#1#0#0#0	0#0#0#0#1#0#0#0	314.10678#314.10678#314.10678#314.10678#314.10678#314.10678#314.10678#314.10678	17.450377#17.450377#17.450377#17.450377#17.450377#17.450377#17.450377#17.450377	57.110325#57.110325#57.110325#57.110325#57.110325#57.110325#57.110325#57.110325	0.019036775#0.019036775#0.019036775#0.019036775#0.019036775#0.019036775#0.019036775#0.019036775	5.5#5.5#5.5#5.5#5.5#5.5#5.5#5.5	test_SqlCloseCodec_decodeResponse.json
121	4	0.3360929489135742	0.8777791118225995	0	0	0	1	1.73	0	1	16.0	127.09062194824219	0	0	0	0	0	0	0	0	0	0	0	0	325.6387	18.09104	59.207035	0.019735679	5.5	createHealthMonitor.json
3667	8#8	0.0164318960160017#0.0164318960160017	0.14148277793004813#0.14148277793004813	0#0	0#0	0#0	1#1	1.94#1.94	0#0	7#7	47.0#47.0	109.28816986083984#109.28816986083984	0#0	0#0	0#0	0#1532	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	3919.3948#3919.3948	217.74416#217.74416	209.59329#209.59329	0.06986443#0.06986443	18.7#18.7	clearShouldResetSize.json
3312	5	0.1361027956008911	0.7371762694641668	0	0	0	2	2.99	1	2	25.0	120.52021789550781	0	0	1	0	0	0	0	0	0	0	0	0	866.6667	48.148148	100.0	0.033333335	8.666667	executeAll.json
2263	7#7#5	0.06681136041879654#0.06681136041879654#0.11343808472156525	0.09089864826635036#0.09089864826635036#0.10504293459650228	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.98#1.96	0#0#0	4#4#4	42.0#42.0#35.0	111.89190673828125#111.89190673828125#118.3609390258789	0#0#0	0#0#0	0#0#0	0#72#1885	0#0#1	0#0#4	0#0#128	0#0#128	0#0#7	0#0#0	0#0#0	0#0#0	2338.3308#2338.3308#1794.3463	129.90727#129.90727#99.685905	192.56842#192.56842#158.32466	0.06418947#0.06418947#0.052774888	12.142858#12.142858#11.333334	testResolveSystemProperty_file_nonExistentXml_throws.json
4566	2#2#2#3#3#3#3	0.9152671694755554#0.5833349227905273#0.9416961669921875#0.9144998788833618#0.9144998788833618#0.9144998788833618#0.9181002974510193	0.9291520732452543#0.8726278352719233#0.8148719472408991#0.8391968167721497#0.8391968167721497#0.8391968167721497#0.9216954139438938	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	0.0#0.0#0.0#0.0#0.0#0.0#0.0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	9.0#11.0#13.0#14.0#14.0#14.0#12.0	142.4026641845703#140.82913208007812#139.56419372558594#132.4454345703125#132.4454345703125#132.4454345703125#133.59722900390625	0#0#0#0#0#0#0	0#1#1#1#1#1#1	0#0#0#0#0#0#0	0#20#31#890#940#2667#4087	0#1#1#1#0#0#1	0#2#2#1#0#0#2	0#58#52#10#0#0#19	0#58#52#10#0#0#19	0#17#14#19#0#0#21	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	94.5#146.16483#233.02258#284.93387#284.93387#284.93387#186.80931	5.25#8.120268#12.945699#15.829659#15.829659#15.829659#10.378295	27.0#36.541206#46.604515#51.806156#51.806156#51.806156#41.51318	0.009#0.012180402#0.015534839#0.01726872#0.01726872#0.01726872#0.013837727	3.5#4.0#5.0#5.5#5.5#5.5#4.5	writeDouble.json
5847	42#42#52#52#52#52#10#12#12#13#13#13#16#16#16#16#16#31#31#30#30#40#41#41#41#39#36#37#37#37#37#39#41#41#41#44#44#38#38#38#34#35#35#36#36#36#39#39#39#40#40#44#43#40#41#42#42#43#43#43#43#40#38#38#37#40#40#41#40#40#41#41#40#40#49#49#47#47#47#50#49#54#54	0.0#0.0#0.0#0.0#0.0#0.0#0.023706872016191483#0.004525498021394014#0.004274025093764067#0.0017087809974327683#0.0017127752071246505#0.0017127752071246505#0.012408875860273838#0.02014927752315998#0.02014927752315998#0.014024089090526104#0.014024089090526104#2.7588853845372796E-4#2.7588853845372796E-4#6.90898101311177E-4#6.532989791594446E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	5.446587791232665E-13#5.446587791232665E-13#1.3634286358559499E-18#1.360861091368717E-18#6.986026352891586E-19#6.835593606405983E-20#0.0034920350661989757#9.810867017952434E-4#0.0010037463879979253#1.0325192750936973E-4#1.0101306430368566E-4#1.017076791348078E-4#1.4989372523505076E-4#4.2111384681840704E-4#4.2111384681840704E-4#2.1647088067953287E-4#2.1647088067953287E-4#2.2676397725860228E-13#2.2676397725860228E-13#8.339359706078986E-11#1.6558450732717677E-10#9.216011015890077E-20#7.134701178003582E-21#7.134701178003582E-21#2.468684424844074E-20#2.0023642238183698E-19#1.952256566372063E-17#5.40607036560229E-19#1.3126332568381905E-18#1.0252334449957089E-17#1.9455038097556342E-17#5.466719486341425E-19#1.995665461617715E-19#2.0128366198844005E-19#1.995665461617715E-19#3.813902048993362E-19#2.4740452575739906E-19#7.350166165367452E-18#1.2734635781568607E-17#1.2734635781568607E-17#1.536157221739753E-17#5.704680672783673E-18#3.1969837966814225E-18#1.9141132394485452E-19#1.9088462682894084E-19#1.9076575107776418E-19#4.0313514816909124E-20#1.0082929650352643E-20#9.28489382015442E-22#5.594536449725974E-23#5.594536449725974E-23#6.377927166946394E-24#5.9393834947143876E-24#5.165970493315217E-23#7.81764243819229E-24#6.591872025012073E-24#6.591656514975064E-24#5.870970497039086E-24#1.6451171025232505E-24#1.4994200689148088E-25#4.171134407989333E-26#1.6661816805067302E-25#1.8901636657028354E-22#8.383224152819967E-23#2.1655163048986117E-20#1.3465156777298231E-21#1.33407716485498E-21#3.7103881595211103E-22#1.4141053561897897E-19#1.4141053561897897E-19#1.2717538609943957E-19#1.9513883759701675E-19#6.841276848000074E-19#6.768191162644549E-19#2.329873697194051E-23#1.2680750515053715E-23#3.1368616824185953E-23#5.740087327905535E-23#1.611291062365005E-23#5.731598126156429E-25#5.1711799731053255E-27#3.560833691643018E-22#2.2862081084787078E-22	2#2#3#3#3#3#2#2#2#2#2#2#2#2#2#2#2#4#4#4#3#4#4#4#4#4#4#4#4#4#4#4#5#5#5#5#5#4#4#4#4#4#4#4#4#4#3#3#3#3#3#4#4#3#3#4#4#4#4#4#4#4#4#4#4#8#8#8#7#7#7#7#7#7#14#15#14#13#13#14#13#9#9	2#2#5#5#5#5#2#2#2#2#2#2#2#2#2#2#2#3#3#3#2#3#3#3#3#3#3#3#3#3#3#3#4#4#4#4#4#3#3#3#3#3#3#3#3#3#2#2#2#2#2#3#3#2#2#3#3#3#3#3#3#3#3#3#3#4#4#4#3#3#3#3#3#3#7#7#6#6#6#7#6#10#10	4#4#8#8#8#8#4#4#4#4#4#4#4#4#4#4#4#7#7#7#5#7#7#7#7#7#7#7#7#7#7#7#9#9#9#9#9#7#7#7#7#7#7#7#7#7#5#5#5#5#5#7#7#5#5#7#7#7#7#7#7#7#7#7#7#12#12#12#10#10#10#10#10#10#21#22#20#19#19#21#19#19#19	9#9#13#13#13#13#3#3#3#3#3#3#3#3#3#3#3#7#7#7#7#10#10#10#10#10#9#9#9#9#9#9#10#10#10#10#10#7#7#7#6#6#6#6#6#6#6#6#6#6#6#7#7#6#6#6#6#6#6#6#6#5#5#5#5#6#6#6#5#5#5#5#5#5#8#8#7#7#7#8#7#10#10	4.6#4.6#4.77#4.77#4.77#4.77#3.49#3.2#3.2#3.08#3.08#3.08#4.18#4.18#4.18#4.18#4.18#4.42#4.42#4.31#4.31#3.64#3.77#3.77#3.77#3.86#3.98#3.93#3.93#3.93#3.93#3.83#4.26#4.18#4.26#5.36#5.36#4.51#4.51#4.51#4.56#4.51#4.51#4.54#4.54#4.54#4.68#4.68#4.68#4.63#4.63#4.53#4.53#4.63#4.57#4.43#4.43#4.41#4.41#4.41#4.41#4.49#4.6#4.6#4.65#4.69#4.69#4.63#4.69#4.69#4.63#4.63#4.69#4.69#5.17#5.17#4.84#4.84#4.84#4.73#4.78#4.69#4.69	2#2#3#3#3#3#2#2#2#2#2#2#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#4#4#4#5#5#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#5#5#4#4#4#4#4#4#4	14#14#23#23#24#26#5#7#7#8#8#8#9#8#8#9#9#22#22#18#18#24#25#25#24#24#21#23#23#23#22#26#27#27#27#27#27#26#25#25#26#26#26#27#27#27#27#28#30#31#31#32#32#32#35#35#35#33#34#36#37#37#34#35#33#37#37#39#40#40#38#38#36#36#43#44#43#42#43#45#49#36#36	247.0#247.0#325.0#325.0#326.0#334.0#68.0#79.0#79.0#90.0#90.0#90.0#94.0#89.0#89.0#92.0#92.0#210.0#210.0#186.0#184.0#290.0#303.0#303.0#298.0#286.0#260.0#276.0#272.0#264.0#261.0#278.0#286.0#286.0#286.0#290.0#292.0#266.0#263.0#263.0#255.0#260.0#262.0#275.0#275.0#275.0#286.0#291.0#301.0#313.0#313.0#329.0#328.0#314.0#323.0#325.0#325.0#326.0#331.0#341.0#346.0#333.0#305.0#308.0#285.0#304.0#304.0#311.0#289.0#289.0#290.0#288.0#281.0#281.0#339.0#341.0#333.0#331.0#336.0#353.0#367.0#333.0#335.0	70.5165023803711#70.5165023803711#64.5684814453125#64.5684814453125#64.51557922363281#64.33657836914062#102.52381896972656#98.71265411376953#98.71265411376953#96.5326156616211#96.5326156616211#96.5326156616211#92.8528823852539#93.1662368774414#93.1662368774414#92.96471405029297#92.96471405029297#76.3956527709961#76.3956527709961#77.72431945800781#77.81745147705078#69.7559585571289#69.11479949951172#69.11479949951172#69.21443176269531#70.26509857177734#72.31494903564453#71.50623321533203#71.58214569091797#71.76414489746094#71.82357788085938#70.57706451416016#69.37678527832031#69.37678527832031#69.37678527832031#68.16056060791016#68.12482452392578#71.71300506591797#71.77198028564453#71.77198028564453#73.97757720947266#73.38096618652344#73.328369140625#72.58292388916016#72.58292388916016#72.58292388916016#71.04644775390625#70.93318176269531#70.74612426757812#70.08859252929688#70.08859252929688#68.03404235839844#68.4328842163086#70.08283996582031#69.51433563232422#69.0812759399414#69.0812759399414#68.6633071899414#68.57392883300781#68.40904235839844#68.32334899902344#69.90440368652344#71.29501342773438#71.23328399658203#72.13584899902344#70.31891632080078#70.31891632080078#69.78887176513672#70.92391967773438#70.92391967773438#70.47990417480469#70.5158920288086#71.0567855834961#71.0567855834961#65.99297332763672#65.95088195800781#66.97943115234375#67.02225494384766#66.93279266357422#65.38829040527344#65.67090606689453#64.01769256591797#63.98655319213867	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#2#2	14#14#16#16#16#16#2#2#2#2#2#2#2#2#2#2#2#7#7#6#6#13#13#13#13#11#10#11#11#11#11#11#11#11#11#11#11#10#10#10#10#11#11#12#12#12#15#15#15#16#16#16#16#16#16#16#16#17#17#17#17#16#15#15#14#13#13#13#12#12#13#13#13#13#14#14#14#14#14#14#15#11#11	0#2#27#156#162#172#225#388#538#576#621#951#1101#1101#1103#1106#1140#1154#1155#1165#1242#1253#1276#1283#1303#1379#1386#1401#1466#1466#1529#1569#1600#1612#1616#1625#1638#1835#1835#1897#1927#1945#2024#2135#2144#2201#2210#2263#2263#2303#2388#2459#2459#2459#2487#2528#2528#2670#2680#2684#2717#2821#2821#2821#2821#2821#2823#2831#2914#2929#3145#3159#3527#3718#4374#4377#4396#4441#4833#4895#5127#5196#5258	0#0#19#2#1#1#1#2#1#1#1#1#11#1#11#1#0#18#0#1#1#22#1#0#1#2#1#1#1#2#1#3#3#1#1#32#1#4#1#0#1#2#1#2#1#1#14#1#6#2#0#5#1#1#5#4#1#8#1#2#1#7#2#1#5#5#3#1#3#2#4#1#0#1#11#1#1#1#1#4#5#28#1	0#0#28#4#2#2#45#2#2#1#2#2#19#2#19#2#0#21#0#3#2#34#1#0#2#6#5#1#2#4#2#4#4#2#2#61#2#14#2#0#2#3#2#3#2#2#25#2#12#3#0#6#3#5#9#7#2#15#2#4#2#17#6#2#11#7#6#1#7#4#7#2#1#2#13#2#4#2#2#5#11#51#2	0#0#670#2#14#40#2004#59#12#46#4#1#149#24#0#26#0#732#0#129#20#886#85#0#22#308#140#64#19#34#83#115#70#24#24#176#6#281#65#0#191#93#13#97#3#5#317#32#98#113#0#142#54#141#185#114#2#181#36#36#23#248#216#23#207#167#39#63#184#217#118#6#63#6#509#15#77#15#33#155#286#1607#18	0#0#670#2#14#40#2004#59#12#46#4#1#149#24#0#26#0#732#0#129#20#886#85#0#22#308#140#64#19#34#83#115#70#24#24#176#6#281#65#0#191#93#13#97#3#5#317#32#98#113#0#142#54#141#185#114#2#181#36#36#23#248#216#23#207#167#39#63#184#217#118#6#63#6#509#15#77#15#33#155#286#1607#18	0#0#1#3#1#1#1#1#1#2#1#3#8#6#15#3#16#23#4#5#8#19#8#5#7#1#2#1#5#11#1#5#5#1#1#1#4#1#1#2#3#1#3#2#4#7#21#9#11#6#0#9#17#18#6#1#8#3#12#5#4#24#13#30#33#36#13#3#4#1#1#2#2#26#13#7#3#8#15#4#3#12#2	0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0	0#0#1#1#0#0#1#0#0#1#1#0#0#0#0#0#1#1#0#0#0#0#1#0#0#1#0#0#0#0#1#0#0#0#0#1#0#0#0#0#0#0#0#0#1#1#0#0#0#0#0#1#1#1#1#0#0#1#0#0#1#0#1#1#0#1#0#1#0#0#1#0#0#1#1#1#1#1#1#1#1#1#1	0#0#1#1#0#0#1#0#0#1#1#0#0#0#0#0#1#1#0#0#0#0#1#0#0#1#0#0#0#0#1#0#0#1#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#1#1#0#0#0#0#0#1#0#0#0#0#0#0#1#0#0#1#0#1#1#1#1#1#1#1#1#1#1#1	69675.42#69675.42#115164.59#115164.59#120063.03#126609.516#6855.321#10447.573#10447.573#10924.323#10924.323#10924.323#11695.742#10159.672#10159.672#10901.807#10901.807#58590.426#58590.426#45413.797#42625.066#101154.7#117440.28#117440.28#111588.195#107000.92#90927.61#101025.51#101464.76#98172.76#97057.164#112051.63#119317.0#119317.0#119317.0#120985.766#123694.32#106916.586#98809.22#98809.22#84801.914#88719.29#88403.85#95713.38#95713.38#95713.38#101109.445#103876.914#117461.98#127512.055#127512.055#146090.06#143147.7#129203.766#137629.11#140865.83#140865.83#145998.8#152646.34#163894.44#171084.42#165791.73#151408.7#155405.53#128310.9#152350.62#152350.62#160871.06#148184.66#148184.66#152928.08#149572.3#141095.28#135802.12#213413.36#218265.86#210480.94#205772.34#215065.48#233931.39#267051.22#189602.88#193039.72	3870.8567#3870.8567#6398.033#6398.033#6670.1685#7033.862#380.85117#580.4207#580.4207#606.90686#606.90686#606.90686#649.7634#564.4262#564.4262#605.65594#605.65594#3255.0237#3255.0237#2522.9888#2368.0593#5619.7056#6524.46#6524.46#6199.344#5944.4956#5051.5337#5612.5283#5636.931#5454.042#5392.0645#6225.091#6628.722#6628.722#6628.722#6721.4316#6871.9067#5939.8105#5489.401#5489.401#4711.2173#4928.8496#4911.325#5317.41#5317.41#5317.41#5617.1914#5770.9395#6525.6655#7084.003#7084.003#8116.1147#7952.6504#7177.987#7646.0615#7825.8794#7825.8794#8111.0444#8480.353#9105.246#9504.69#9210.652#8411.595#8633.641#7128.3833#8463.924#8463.924#8937.281#8232.48#8232.48#8496.004#8309.572#7838.627#7544.5625#11856.298#12125.881#11693.386#11431.797#11948.082#12996.188#14836.179#10533.493#10724.429	1453.0128#1453.0128#1964.4281#1964.4281#1984.513#2054.0154#351.5549#414.58627#414.58627#491.34885#491.34885#491.34885#522.13135#491.59702#491.59702#511.02216#511.02216#1319.9344#1319.9344#1132.2681#1112.1685#1873.2352#1962.1472#1962.1472#1924.9106#1837.9117#1662.0024#1782.8031#1756.9655#1696.5339#1677.2551#1809.167#1865.7388#1865.7388#1865.7388#1891.833#1904.8801#1722.545#1703.1178#1703.1178#1647.155#1687.8818#1705.0422#1802.512#1802.512#1802.512#1887.5751#1929.1427#1999.8007#2097.2378#2097.2378#2213.4858#2202.2725#2099.5613#2168.7012#2186.5742#2186.5742#2202.0933#2240.269#2312.4436#2350.868#2271.1196#2039.3827#2063.7356#1885.1923#2006.3734#2006.3734#2057.1748#1866.7758#1866.7758#1882.6375#1869.6537#1819.681#1819.681#2242.3867#2260.6106#2207.5757#2189.469#2227.4639#2365.2554#2493.5505#2217.1846#2230.501	0.4843376#0.4843376#0.65480936#0.65480936#0.6615043#0.6846718#0.11718497#0.13819543#0.13819543#0.16378295#0.16378295#0.16378295#0.17404379#0.16386567#0.16386567#0.17034072#0.17034072#0.43997815#0.43997815#0.3774227#0.37072283#0.62441176#0.6540491#0.6540491#0.6416369#0.6126372#0.5540008#0.5942677#0.58565515#0.5655113#0.5590851#0.60305566#0.6219129#0.6219129#0.6219129#0.630611#0.63496006#0.5741817#0.5677059#0.5677059#0.5490517#0.56262726#0.5683474#0.60083735#0.60083735#0.60083735#0.6291917#0.6430476#0.6666002#0.6990793#0.6990793#0.7378286#0.7340908#0.6998538#0.7229004#0.72885805#0.72885805#0.7340311#0.7467564#0.77081454#0.7836226#0.7570399#0.67979425#0.68791187#0.6283974#0.6687911#0.6687911#0.6857249#0.6222586#0.6222586#0.62754583#0.6232179#0.60656035#0.60656035#0.7474622#0.7535369#0.73585856#0.729823#0.74248797#0.7884185#0.8311835#0.73906153#0.74350035	47.952377#47.952377#58.625#58.625#60.5#61.640003#19.5#25.199999#25.199999#22.233334#22.233334#22.233334#22.4#20.666668#20.666668#21.333334#21.333334#44.38889#44.38889#40.108696#38.326088#54.0#59.85294#59.85294#57.970585#58.21875#54.709675#56.666664#57.75#57.866665#57.866665#61.935482#63.95161#63.95161#63.95161#63.95161#64.935486#62.068962#58.016666#58.016666#51.483868#52.5625#51.848484#53.1#53.1#53.1#53.56579#53.846153#58.736843#60.8#60.8#66.0#65.0#61.53846#63.461536#64.42307#64.42307#66.3#68.137505#70.875#72.775#73.0#74.24242#75.303024#68.0625#75.933334#75.933334#78.2#79.38#79.38#81.23077#80.0#77.53847#74.62963#95.17242#96.55173#95.34483#93.982765#96.55173#98.90323#107.09678#85.51515#86.545456	startJoin.json
3607	4	0.7758663296699524	0.7617506045490505	0	0	0	1	2.0	0	1	19.0	125.79222106933594	0	0	0	0	0	0	0	0	0	0	0	0	456.0	25.333334	76.0	0.025333334	6.0	assertCommitCalled.json
2351	4#4#4	0.675033688545227#0.675033688545227#0.675033688545227	0.8203088824088124#0.8203088824088124#0.8203088824088124	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#2.0	0#0#0	2#2#2	21.0#21.0#21.0	125.39425659179688#125.39425659179688#125.39425659179688	0#0#0	1#1#1	0#0#0	0#875#875	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	656.3576#656.3576#656.3576	36.46431#36.46431#36.46431	82.0447#82.0447#82.0447	0.027348233#0.027348233#0.027348233	8.0#8.0#8.0	getMetadataProperty.json
1493	18#18#18#19	8.457805379293859E-4#8.457805379293859E-4#8.457805379293859E-4#3.112590638920665E-4	4.3270569246994505E-8#4.3270569246994505E-8#4.3270569246994505E-8#7.491304473126315E-9	3#3#3#3	2#2#2#2	5#5#5#5	3#3#3#3	4.47#4.47#4.47#4.38	2#2#2#2	18#18#18#20	140.0#140.0#140.0#149.0	88.7136001586914#88.7136001586914#88.7136001586914#87.4421157836914	0#0#0#0	1#1#1#1	3#3#3#3	0#56#62#422	0#0#0#1	0#0#0#1	0#0#0#68	0#0#0#68	0#2#0#8	0#0#0#1	0#0#0#1	0#0#0#1	50965.76#50965.76#50965.76#61003.36	2831.4312#2831.4312#2831.4312#3389.0754	801.9089#801.9089#801.9089#865.2959	0.26730296#0.26730296#0.26730296#0.28843197	63.555553#63.555553#63.555553#70.5	validateUpdate.json
709	5	0.02288423478603363	0.1526273605766743	0	0	0	1	1.96	0	4	37.0	118.07197570800781	0	2	0	0	0	0	0	0	0	0	0	0	1569.1106	87.17281	167.3718	0.0557906	9.375	handleMembershipEventEvent.json
820	3	0.6042948365211487	0.8902393435064073	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getUploadDirectoryPath.json
709	7#7#7#7#7	0.0695771649479866#0.0695771649479866#0.0695771649479866#0.0695771649479866#0.0695771649479866	0.07230045228160807#0.07230045228160807#0.0717227095122737#0.0717227095122737#0.0717227095122737	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.98#1.98#1.98#1.98#1.98	0#0#0#0#0	3#3#3#3#3	45.0#45.0#45.0#45.0#45.0	111.2868423461914#111.2868423461914#111.2868423461914#111.2868423461914#111.2868423461914	0#0#0#0#0	0#0#0#0#0	3#3#3#3#3	0#27#62#155#168	0#1#1#1#1	0#2#2#2#2	0#1#1#2#1	0#1#1#2#1	0#731#878#457#459	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	2340.3079#2340.3079#2340.3079#2340.3079#2340.3079	130.0171#130.0171#130.0171#130.0171#130.0171	216.33098#216.33098#216.33098#216.33098#216.33098	0.072110325#0.072110325#0.072110325#0.072110325#0.072110325	10.818182#10.818182#10.818182#10.818182#10.818182	test_DynamicConfigAddPNCounterConfigCodec_encodeRequest.json
709	7	0.255226194858551	0.29516185877797974	0	0	0	1	1.98	0	3	38.0	112.41233825683594	0	0	3	0	0	0	0	0	0	0	0	0	2115.6328	117.53516	174.22858	0.05807619	12.142858	test_ClientPingCodec_encodeRequest.json
