Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2252	13#13	0.001415800885297358#0.0013718276750296354	1.8896199005342495E-5#2.5837071949194487E-5	0#0	0#0	0#0	1#1	1.85#1.85	0#0	12#12	101.0#100.0	96.49095916748047#96.577392578125	0#0	0#0	3#3	0#2127	0#1	0#2	0#7	0#7	0#173	0#0	0#0	0#0	13566.469#12848.654	753.6927#713.81415	541.11273#532.1928	0.18037091#0.17739761	25.071428#24.142857	getSiteFromFirstFolderLayer.json
5652	4	0.6755533814430237	0.8232454821683051	0	0	0	1	1.73	0	0	16.0	126.80831146240234	0	0	0	0	0	0	0	0	0	0	0	0	375.0615	20.83675	62.51025	0.02083675	6.0	getAffectedPaths.json
1211	6	0.04260710999369621	0.004393522660923345	0	0	0	1	1.89	0	7	58.0	112.26011657714844	0	1	3	0	0	0	0	0	0	0	0	0	3866.6667	214.81482	290.0	0.096666664	13.333334	check.json
5110	4#4#4	0.0306040458381176#0.028581028804183006#0.012982930056750774	0.18513220695000343#0.2108327342538813#0.1298667369208394	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	3#3#4	32.0#32.0#35.0	122.44184875488281#122.44184875488281#121.90575408935547	0#0#0	2#2#2	0#0#0	0#1597#1665	0#2#1	0#4#2	0#27#11	0#27#11	0#7#4	0#0#0	0#0#1	0#1#1	1930.0532#1930.0532#2246.6316	107.22518#107.22518#124.81287	144.75398#144.75398#160.47368	0.048251327#0.048251327#0.053491227	13.333334#13.333334#14.0	buildEnvironment.json
3568	5#5#5	0.07344543188810349#0.18870383501052856#0.18498434126377106	0.08439950628816123#0.17410363806691828#0.2113337716592129	0#0#0	0#0#0	0#0#0	1#1#1	1.6#1.6#1.6	0#0#0	3#3#3	37.0#33.0#32.0	117.93550109863281#118.66690826416016#118.90116882324219	0#0#0	0#0#0	0#0#0	0#640#3443	0#1#1	0#2#2	0#35#7	0#35#7	0#6#173	0#0#0	0#0#0	0#0#0	1632.3154#1418.1366#1284.3163	90.68419#78.78537#71.35091	171.82268#149.27754#142.70181	0.057274226#0.04975918#0.04756727	9.5#9.5#9.0	shouldHandleNullAsString.json
1824	11#3	0.1552688628435135#0.005925733596086502	0.03457855397803249#0.005960060009386986	3#0	2#0	5#0	3#1	3.92#1.89	2#0	3#8	61.0#50.0	101.62830352783203#124.21492004394531	0#0	1#1	3#0	0#1252	0#1	0#10	0#185	0#185	0#10	0#0	0#0	0#0	7780.548#3747.2642	432.25266#208.18134	310.33524#252.2197	0.103445075#0.08407323	25.071428#14.857143	getFolderStore.json
3119	3	0.8698544502258301	0.9187424161654952	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getPriorityId.json
1891	10#10	0.017880337312817574#0.01717314124107361	1.757358201366272E-5#2.3572416574015507E-5	0#0	0#0	0#0	1#1	1.96#1.96	0#0	13#13	93.0#92.0	101.17036437988281#101.26127624511719	0#0	0#0	3#3	0#1766	0#1	0#2	0#7	0#7	0#173	0#0	0#0	0#0	14172.512#13491.679	787.36176#749.5377	498.25235#489.61737	0.16608411#0.16320579	28.444445#27.555555	siteAsProjectProperty.json
3699	5#5#5	0.049147870391607285#0.049147870391607285#0.04433516040444374	0.08031082338882589#0.08031082338882589#0.06457174975765875	0#0#0	0#0#0	0#0#0	1#1#1	1.96#1.96#1.96	0#0#0	6#6#6	40.0#40.0#41.0	117.40723419189453#117.40723419189453#117.22176361083984	0#0#0	0#0#1	1#1#1	0#2488#3574	0#0#1	0#0#2	0#0#20	0#0#20	0#5#173	0#0#0	0#0#0	0#0#0	2032.7144#2032.7144#2080.5164	112.92857#112.92857#115.58424	190.1955#190.1955#197.10155	0.063398495#0.063398495#0.065700516	10.6875#10.6875#10.555556	disableEmailResolver.json
2597	3#3#4	0.11875639855861664#0.10122651606798172#0.15402494370937347	0.37295375076696385#0.5744693353114073#0.5947744484499922	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.73	0#0#0	1#1#1	27.0#23.0#24.0	128.1388702392578#129.2428436279297#124.26470947265625	0#0#0	1#1#1	0#0#0	0#1211#1879	0#2#1	0#4#1	0#7#10	0#7#10	0#15#42	0#0#0	0#0#0	0#0#0	1138.4886#839.19745#955.78375	63.24937#46.62208#53.0991	118.59257#95.90828#101.950264	0.039530855#0.031969428#0.03398342	9.6#8.75#9.375	execute.json
2597	18	0.054682374000549316	5.822892306862371E-4	4	5	9	6	4.6	4	8	101.0	90.25448608398438	0	1	2	0	0	0	0	0	0	0	0	0	13857.389	769.8549	522.1625	0.17405416	26.538462	parseContentType.json
2464	20#25	0.01105393934994936#0.004998209420591593	3.568396482200246E-4#7.848444222371264E-7	0#0	0#0	0#0	1#1	9.95#9.92	0#1	11#13	119.0#152.0	88.84483337402344#83.55562591552734	0#0	2#1	1#4	0#2387	0#7	0#9	0#272	0#272	0#3	0#0	0#0	0#0	20973.447#29004.57	1165.1915#1611.365	615.2211#848.9143	0.20507371#0.28297144	34.090908#34.166664	myPermissions.json
4781	3	0.7491804957389832	0.7722970949625523	0	0	0	1	1.89	0	1	16.0	131.60296630859375	0	0	0	0	0	0	0	0	0	0	0	0	335.04724	18.613735	60.91768	0.020305892	5.5	getJiraShowArchived.json
2255	3	0.8319862484931946	0.9266247800372165	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getDescription.json
2266	4	0.02227908931672573	0.18165217463742797	0	0	0	1	1.73	0	1	35.0	121.97586059570312	0	2	0	0	0	0	0	0	0	0	0	0	1994.8906	110.827255	158.32466	0.052774888	12.599999	updateExtendedVersion.json
2273	4	0.05209960788488388	0.8146530839336142	0	0	0	1	1.73	0	0	18.0	126.19583892822266	0	1	0	0	0	0	0	0	0	0	0	0	914.21234	50.789574	70.32403	0.023441343	13.0	setUpdateJiraIssueForAllStatus.json
3154	4#4	0.5205472111701965#0.5205472111701965	0.8165015127892981#0.8165015127892981	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	18.0#18.0	126.19583892822266#126.19583892822266	0#0	1#1	0#0	0#1	0#0	0#0	0#0	0#0	0#2	0#0	0#0	0#0	914.21234#914.21234	50.789574#50.789574	70.32403#70.32403	0.023441343#0.023441343	13.0#13.0	setFieldValue.json
748	6#6#6	0.04416819289326668#0.05003010109066963#0.060553815215826035	7.542011853092919E-4#7.944258338354802E-4#0.0012753991948989446	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	4#4#4	63.0#63.0#61.0	111.61672973632812#111.61672973632812#111.82408905029297	0#0#0	1#1#1	3#3#3	0#727#736	0#1#1	0#2#2	0#14#22	0#14#22	0#5#12	0#0#1	0#1#1	0#1#1	6981.615#6981.615#6969.5767	387.86752#387.86752#387.1987	328.1956#328.1956#315.36545	0.10939853#0.10939853#0.10512181	21.272728#21.272728#22.1	callUniq.json
4801	5#6#5#6	0.5687563419342041#0.5491194128990173#0.5687563419342041#0.5491194128990173	0.8246375124889558#0.8631280142571407#0.8246375124889558#0.8631280142571407	1#1#1#1	1#1#1#1	2#2#2#2	2#2#2#2	2.99#2.75#2.99#2.75	0#1#0#1	1#1#1#1	24.0#25.0#24.0#25.0	120.6200180053711#117.45413208007812#120.6200180053711#117.45413208007812	0#0#0#0	0#0#0#0	0#0#0#0	0#845#936#4083	0#2#1#2	0#3#3#3	0#8#8#8	0#8#8#8	0#1#1#42	0#0#0#0	0#0#0#0	0#0#0#0	797.05524#830.26587#797.05524#830.26587	44.280846#46.12588#44.280846#46.12588	98.099106#102.18657#98.099106#102.18657	0.0326997#0.034062188#0.0326997#0.034062188	8.125#8.125#8.125#8.125	getJiraReleasePattern.json
1319	4	0.5039440989494324	0.6720673528229693	0	0	0	1	1.73	0	0	23.0	124.48601531982422	0	1	0	0	0	0	0	0	0	0	0	0	1245.7048	69.205826	97.70234	0.032567445	12.75	start.json
2597	4	0.8246862292289734	0.92603158198676	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	getStatusText.json
3431	10#10#10#7#7#7	0.014386185444891453#0.015069246292114258#0.014342926442623138#0.024140221998095512#0.021105431020259857#0.019926605746150017	2.4812946048397074E-5#2.5927663947464517E-5#2.5860566479086197E-5#0.002908582003458115#0.0049290537139046#0.006446064914695917	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.83#1.83#1.83#1.98#1.98#1.98	0#0#0#0#0#0	13#13#13#8#8#8	90.0#90.0#90.0#61.0#59.0#58.0	101.242919921875#101.242919921875#101.242919921875#109.41046142578125#109.67398071289062#109.81072998046875	0#0#0#0#0#0	0#0#0#0#0#0	4#4#4#2#2#2	0#1163#1167#1607#2408#3306	0#1#1#1#1#1	0#2#2#5#2#2	0#18#5#146#19#7	0#18#5#146#19#7	0#51#64#63#10#173	0#0#0#0#0#0	0#0#0#1#1#0	0#0#0#1#1#0	14199.982#14199.982#14199.982#7965.2715#7030.8335#6584.953	788.88794#788.88794#788.88794#442.51508#390.60187#365.83072	491.34885#491.34885#491.34885#310.33524#295.0#287.34338	0.16378295#0.16378295#0.16378295#0.103445075#0.09833334#0.095781125	28.900002#28.900002#28.900002#25.666668#23.833334#22.916668	returnsExplicitCollections.json
3154	3#3	0.651032567024231#0.651032567024231	0.8684313237368328#0.8684313237368328	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	14.0#14.0	132.4454345703125#132.4454345703125	0#0	0#0	0#0	0#1	0#0	0#0	0#0	0#0	0#2	0#0	0#0	0#0	284.93387#284.93387	15.829659#15.829659	51.806156#51.806156	0.01726872#0.01726872	5.5#5.5	getFieldValue.json
2854	8#8#8#8#8	0.0#0.0#0.0#0.0#0.0	1.7019177766423607E-7#1.2127376576376307E-6#1.2108173557399943E-6#1.5303086588413637E-5#2.0376210862659113E-5	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.94#1.94#1.94#1.94#1.94	0#0#0#0#0	15#15#15#15#15	111.0#103.0#103.0#91.0#90.0	103.70657348632812#104.22058868408203#104.22058868408203#104.96884155273438#105.06330108642578	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#586#590#999#2729	0#1#1#2#1	0#2#2#4#2	0#12#5#72#7	0#12#5#72#7	0#51#64#39#173	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	18240.182#14579.479#14579.479#9794.331#9274.52	1013.34344#809.971#809.971#544.1295#515.2511	613.11536#555.4087#555.4087#480.97162#472.31348	0.20437178#0.18513623#0.18513623#0.16032387#0.15743783	29.75#26.25#26.25#20.363636#19.636364	performTimeout.json
2597	5	0.4455093443393707	0.7913831977824888	0	0	0	1	1.96	0	0	22.0	121.30247497558594	0	1	0	0	0	0	0	0	0	0	0	0	1348.8628	74.93682	89.92419	0.029974729	15.0	setStatusText.json
2597	37#38	0.0024368339218199253#0.002183800097554922	1.3672861296941902E-11#1.4179948751474058E-11	7#7	6#6	13#13	8#8	5.79#6.05	5#5	13#13	208.0#209.0	73.42881774902344#72.95539093017578	0#0	0#0	10#10	0#1879	0#1	0#1	0#10	0#10	0#42	0#0	0#0	0#0	74615.52#76686.75	4145.3066#4260.375	1287.4835#1297.7758	0.42916116#0.43259192	57.954544#59.090908	getEntity.json
4423	3	0.8675475716590881	0.9319196327266903	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getComponent.json
2252	9#9	0.05394941195845604#0.05166696384549141	0.009791450065865123#0.012971042611530129	0#0	0#0	0#0	1#1	1.89#1.89	0#0	6#6	62.0#61.0	105.34478759765625#105.4771957397461	0#0	0#0	2#2	0#2127	0#1	0#2	0#7	0#7	0#173	0#0	0#0	0#0	5115.0#4759.7446	284.16666#264.43027	310.0#302.206	0.10333333#0.10073533	16.5#15.75	getSitesNullWithFolder.json
3408	3	0.913459837436676	0.9494146073273827	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getResult.json
4322	3	0.5354347229003906	0.8238472693117606	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setJiraVersion.json
3440	3	0.8353835344314575	0.9401722626262072	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getIssuesList.json
12	4	0.8207272887229919	0.369103719077857	1	1	2	2	1.73	0	0	24.0	124.03470611572266	0	1	0	0	0	0	0	0	0	0	0	0	1903.0715	105.7262	101.950264	0.03398342	18.666666	setMaxIssuesFromJqlSearch.json
2439	5#5	0.3768962025642395#0.3799824118614197	0.285101437568879#0.2713261442788648	0#0	0#0	0#0	1#1	1.96#1.96	0#0	1#1	34.0#34.0	118.51167297363281#118.51167297363281	0#0	2#2	1#1	0#173	0#2	0#4	0#16	0#16	0#18	0#0	0#1	0#1	2214.7358#2214.7358	123.04088#123.04088	153.8011#153.8011	0.051267035#0.051267035	14.400001#14.400001	create.json
2536	11#9#10#11#11	0.0#0.0#0.0#0.0#0.0	4.000155146636804E-8#4.853234299422506E-6#3.307633682833106E-7#3.740479723560318E-8#5.165895649583638E-8	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.78#1.89#1.83#1.78#1.78	0#0#0#0#0	26#20#24#28#28	124.0#97.0#112.0#125.0#124.0	97.88660430908203#102.59195709228516#100.04500579833984#97.8724594116211#97.94258880615234	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#1#281#712#2411	0#2#2#1#1	0#6#3#1#2	0#155#83#54#7	0#155#83#54#7	0#11#7#63#173	0#0#0#0#0	0#0#1#1#0	0#0#1#1#0	18148.238#9812.624#12785.205#16894.512#16163.112	1008.2355#545.14575#710.2892#938.584#897.9507	696.224#526.34766#618.6389#698.1203#688.769	0.23207466#0.17544922#0.20621297#0.23270677#0.22958966	26.066666#18.642857#20.666668#24.2#23.466667	callsJiraWithSpecifiedParameters.json
2439	3	0.9211239814758301	0.9138049371005852	0	0	0	1	0.0	0	0	12.0	133.59722900390625	0	1	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	register.json
2597	3#12#12	0.2603911757469177#0.03380374237895012#0.03544464334845543	0.3560357448996963#3.8311393282372585E-4#7.85609226209856E-4	0#0#0	0#0#0	0#0#0	1#2#2	1.89#2.75#2.75	0#1#1	0#5#5	25.0#81.0#78.0	128.53907775878906#98.63887023925781#98.9013900756836	0#0#0	1#1#1	0#2#2	0#721#1211	0#9#1	0#9#2	0#439#7	0#439#7	0#10#15	0#0#0	0#0#0	0#0#0	823.55945#11922.182#11396.975	45.753304#662.34344#633.1653	109.80793#439.52744#417.88907	0.036602642#0.14650914#0.13929635	7.5#27.125#27.272728	getPromiseHttpAsyncClient.json
3432	8#8#8#7#7#7	0.007454554550349712#0.007454554550349712#0.00762450834736228#0.0081165237352252#0.004371591843664646#0.004123483318835497	3.221541120070707E-5#3.221541120070707E-5#3.210804252358558E-5#1.0364077656498483E-4#6.141805973472642E-5#8.2818799819861E-5	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.94#1.94#1.94#1.98#1.98#1.98	0#0#0#0#0#0	6#6#6#5#5#5	86.0#86.0#86.0#78.0#81.0#80.0	105.26271057128906#105.26271057128906#105.26271057128906#108.00890350341797#107.81265258789062#107.91685485839844	0#0#0#0#0#0	0#0#0#0#0#0	3#3#3#2#2#2	0#0#1168#1771#2409#3307	0#0#1#0#1#1	0#0#2#1#2#2	0#0#5#65#6#7	0#0#5#65#6#7	0#0#64#2#2#173	0#0#0#0#0#0	0#1#0#0#1#0	0#1#0#0#1#0	13305.759#13305.759#13305.759#10084.555#11469.795#10809.843	739.2088#739.2088#739.2088#560.25305#637.2108#600.5468	454.5446#454.5446#454.5446#406.33737#421.96573#413.59402	0.15151486#0.15151486#0.15151486#0.13544579#0.14065525#0.13786468	29.272726#29.272726#29.272726#24.818182#27.181816#26.136362	jiraIssueParameterViaCli.json
2536	3#4	0.03719136491417885#0.06952375173568726	0.15268032832707132#0.16104303248767032	2#2	1#1	3#3	2#2	1.89#1.73	0#0	2#2	33.0#34.0	126.51283264160156#121.63725280761719	0#0	3#3	0#0	0#660	0#1	0#1	0#10	0#10	0#10	0#0	0#0	0#0	1809.6693#1980.4108	100.537186#110.02282	155.11452#161.66618	0.05170484#0.053888727	11.666666#12.25	determineProxy.json
1315	10#10	1.676306128501892E-4#2.4478204431943595E-4	1.5226907630766843E-6#4.130222219838127E-6	0#0	0#0	0#0	1#1	1.6#1.6	0#0	10#9	102.0#97.0	100.50221252441406#100.7927017211914	0#0	0#0	4#4	0#451	0#1	0#2	0#13	0#13	0#3	0#0	0#0	0#0	16025.782#13471.179	890.3212#748.3988	566.56805#535.7855	0.18885602#0.17859517	28.285715#25.142857	getProxyObjectFromRequest.json
2309	7#8#8	0.010248474776744843#0.0049801114946603775#0.004909470211714506	0.0754773260272859#0.03677534758357186#0.037345594248229814	0#0#0	0#0#0	0#0#0	1#1#1	1.81#1.73#1.73	0#0#0	4#5#5	48.0#54.0#54.0	111.19754791259766#108.29251861572266#108.29251861572266	0#0#0	0#0#0	1#1#1	0#41#1561	0#1#1	0#1#2	0#45#5	0#45#5	0#2#17	0#0#0	0#0#0	0#0#0	3961.4072#4822.6514#4822.6514	220.07819#267.92508#267.92508	220.07819#253.82376#253.82376	0.07335939#0.08460792#0.08460792	18.0#19.0#19.0	getHttpClientOptions.json
3828	3	0.8152414560317993	0.9245965282007835	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getJiraRelease.json
1211	4	0.6709545254707336	0.7447083158245668	0	0	0	1	1.73	0	2	20.0	125.5254898071289	0	1	0	0	0	0	0	0	0	0	0	0	840.0	46.666668	80.0	0.026666667	10.5	authenticated2.json
2464	8#8#4	0.7428390979766846#0.7087635397911072#0.5199795961380005	0.8530141739496953#0.883639323189241#0.8767240222792406	0#0#0	0#0#0	0#0#0	2#2#1	3.12#3.12#1.73	1#1#0	2#2#1	28.0#27.0#15.0	112.10051727294922#112.39348602294922#127.42622375488281	0#0#0	0#0#0	0#0#0	0#2339#2387	0#2#2	0#4#8	0#8#80	0#8#80	0#173#3	0#0#0	0#0#0	0#0#0	1167.5791#1030.0406#277.533	64.86551#57.22448#15.418499	116.757904#110.361496#55.506596	0.0389193#0.036787163#0.018502198	10.0#9.333334#5.0	stopEmbeddedHttpServer.json
2597	4	0.8147103190422058	0.8749868726843016	0	0	0	1	1.73	0	0	14.0	127.78498840332031	0	0	0	0	0	0	0	0	0	0	0	0	284.93387	15.829659	51.806156	0.01726872	5.5	isNotModified.json
3568	5#5#5	0.07038402557373047#0.19192852079868317#0.1881602555513382	0.12987514733196664#0.2563234015713492#0.30468298103680325	0#0#0	0#0#0	0#0#0	1#1#1	1.6#1.6#1.6	0#0#0	3#3#3	35.0#31.0#30.0	118.29083251953125#119.0662612915039#119.31562042236328	0#0#0	0#0#0	0#0#0	0#640#3443	0#1#1	0#2#2	0#35#7	0#35#7	0#6#173	0#0#0	0#0#0	0#0#0	1524.5#1313.3026#1185.9257	84.69444#72.96126#65.88476	160.47368#138.24239#131.76952	0.053491227#0.046080794#0.043923173	9.5#9.5#9.0	shouldHandleNull.json
2439	3	0.12143968045711517	0.9044668059174287	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getThreadExecutorNumber.json
2597	21#21	6.832348881289363E-4#9.707168210297823E-4	2.624402997547731E-4#2.677309573332799E-4	0#0	0#0	0#0	1#1	3.38#3.38	1#1	4#4	117.0#117.0	88.02769470214844#88.02769470214844	0#0	0#0	0#0	0#1211	0#4	0#8	0#4	0#4	0#15	0#0	0#0	0#0	17392.275#17392.275	966.23755#966.23755	618.3921#618.3921	0.2061307#0.2061307	28.124998#28.124998	getSelfSignedVerifier.json
2536	7#7#8#11#11	0.004760140553116798#5.312697612680495E-4#1.9831165263894945E-4#0.0#0.0	0.0043612918974804205#0.0015669944036187729#1.0835538491218084E-4#1.1441241051121217E-7#1.6419233895474025E-7	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.98#1.98#1.94#1.78#1.78	0#0#0#0#0	10#10#14#19#19	65.0#71.0#86.0#127.0#126.0	109.62097930908203#109.09548950195312#105.64910888671875#98.15185546875#98.2325668334961	0#0#0#0#0	0#0#0#0#0	1#1#1#2#2	0#712#1489#1491#2411	0#3#1#3#1	0#6#1#3#2	0#15#69#191#7	0#15#69#191#7	0#63#18#8#173	0#0#0#0#0	0#1#0#0#0	0#1#1#0#0	7599.575#8478.3545#13345.516#24810.021#23450.781	422.1986#471.01968#741.41754#1378.3345#1302.8212	298.02255#329.71378#421.99258#661.6006#651.4106	0.09934085#0.109904595#0.14066419#0.22053353#0.21713686	25.5#25.714287#31.625#37.5#36.0	hasProjectForIssueIsCaseInsensitive.json
2597	3	0.8237701058387756	0.9300245903418541	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getContentType.json
4789	3	0.8431612849235535	0.9329725939635971	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getJiraFilter.json
12	9#9	0.0#0.0	1.1272169511592363E-7#2.1248767015518338E-7	0#0	0#0	0#0	1#1	1.89#1.89	0#0	14#14	111.0#109.0	101.66019439697266#101.80792236328125	0#0	0#0	2#2	0#0	0#1	0#2	0#22	0#22	0#12	0#1	0#1	0#1	18594.033#19890.11	1033.0018#1105.0061	629.6392#612.00336	0.20987974#0.20400111	29.53125#32.5	shouldNotCallUpdateIfNoIssues.json
3429	3	0.8828071355819702	0.926745142435912	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getIssueKey.json
2266	3	0.8036813735961914	0.9644603141999534	0	0	0	1	1.89	0	0	11.0	134.26058959960938	0	0	0	0	0	0	0	0	0	0	0	0	146.16483	8.120268	36.541206	0.012180402	4.0	getStartDate.json
2439	3	0.7724403142929077	0.9307101324862347	0	0	0	1	0.0	0	0	10.0	134.999755859375	0	0	0	0	0	0	0	0	0	0	0	0	126.797	7.0442777	31.69925	0.010566416	4.0	unregisterAll.json
2266	4	0.31084901094436646	0.5254552355032179	0	0	0	1	1.73	0	1	25.0	123.96263122558594	0	1	0	0	0	0	0	0	0	0	0	0	1080.482	60.02678	108.0482	0.03601607	10.0	getExtendedVersion.json
3568	5#5#5	0.04705021530389786#0.1321694701910019#0.1230282261967659	0.08281703704890203#0.16393503058922348#0.19978433644612761	0#0#0	0#0#0	0#0#0	1#1#1	1.6#1.6#1.6	0#0#0	3#3#3	37.0#33.0#32.0	117.93550109863281#118.66690826416016#118.90116882324219	0#0#0	0#0#0	0#0#0	0#640#3443	0#1#1	0#2#2	0#35#7	0#35#7	0#6#173	0#0#0	0#0#0	0#0#0	1632.3154#1418.1366#1284.3163	90.68419#78.78537#71.35091	171.82268#149.27754#142.70181	0.057274226#0.04975918#0.04756727	9.5#9.5#9.0	shouldHandleEmptyString.json
2597	8	0.8266834616661072	0.6698407714986597	2	2	4	3	3.97	2	0	34.0	110.59071350097656	0	0	0	0	0	0	0	0	0	0	0	0	1306.7145	72.595245	149.33879	0.049779598	8.75	checkRead.json
4789	3#3	0.5551331043243408#0.5604363083839417	0.8343501215525705#0.8009441720577672	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#18.0	131.28770446777344#130.85629272460938	0#0	1#1	0#0	0#258	0#1	0#2	0#6	0#6	0#3	0#0	0#1	0#1	776.70044#914.21234	43.150024#50.789574	64.72504#70.32403	0.021575011#0.023441343	12.0#13.0	setJiraFilter.json
2597	3#7	0.8955735564231873#0.755480945110321	0.8916074252365452#0.8587203949570547	0#0	0#0	0#0	1#2	0.0#2.8	0#1	0#1	12.0#25.0	133.59722900390625#114.85302734375	0#0	0#0	0#0	0#329	0#4	0#4	0#69	0#69	0#2	0#0	0#0	0#0	207.5659#833.98505	11.531439#46.332504	41.51318#104.24813	0.013837727#0.034749378	5.0#8.0	finalize.json
1	14	0.0027963626198470592	4.650978272356636E-5	0	0	0	2	3.92	2	4	99.0	95.16441345214844	0	0	3	0	0	0	0	0	0	0	0	0	17945.12	996.95105	530.39764	0.17679921	33.833332	showArchivedVersions.json
3429	23#24	0.0#0.0	1.350327768126928E-7#1.6775134018787497E-7	5#5	5#5	10#10	5#5	3.08#3.04	2#2	19#19	144.0#145.0	84.18675994873047#83.4613037109375	0#0	4#4	4#4	0#2711	0#2	0#3	0#8	0#8	0#42	0#0	0#0	0#0	29201.645#29404.434	1622.3136#1633.5796	816.8292#822.50165	0.2722764#0.2741672	35.75#35.75	createScmChangeEntryDescription.json
2464	3	0.5928232073783875	0.8682499633214474	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	593.3128	32.961823	64.72504	0.021575011	9.166666	setServerUrl.json
2597	8	0.4248221516609192	0.055509526439903756	1	1	2	2	3.12	1	3	50.0	108.29129028320312	0	1	0	0	0	0	0	0	0	0	0	0	5121.122	284.50677	242.89906	0.08096635	21.083334	apply.json
