Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
4493	13#14	1.790485839592293E-4#6.617081817239523E-4	6.024767600477809E-5#6.952578953996609E-5	3#3	2#2	5#5	3#3	4.39#4.4	2#2	10#10	102.0#103.0	96.16510009765625#94.87421417236328	0#0	5#4	1#2	0#320	0#4	0#7	0#70	0#70	0#5	0#0	0#0	0#0	25839.287#23370.768	1435.516#1298.376	527.3324#536.5737	0.17577747#0.17885791	49.0#43.555557	addLineElement.json
3611	13#13#13#14	0.0014298694441094995#0.001455408171750605#0.0014656712301075459#0.0012072270037606359	3.543194913415779E-8#1.6930407167123577E-7#1.650288665600805E-7#7.154489347942314E-8	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.69#1.69#1.69#1.64	0#0#0#0	16#16#16#17	130.0#122.0#122.0#128.0	95.0496597290039#95.41072082519531#95.41072082519531#93.92973327636719	0#0#0#0	0#0#0#0	3#3#3#3	0#208#208#344	0#2#1#1	0#4#2#1	0#32#19#49	0#32#19#49	0#4#1#6	0#0#0#0	0#0#1#0	0#0#1#0	38617.715#34967.66#34967.66#35762.95	2145.4287#1942.6478#1942.6478#1986.8306	713.9409#666.05066#666.05066#702.9572	0.2379803#0.22201689#0.22201689#0.23431908	54.09091#52.5#52.5#50.875	shouldNotCombineCoverage.json
3979	7	0.2582722008228302	0.0877950112016218	0	0	0	1	1.98	0	5	46.0	111.28950500488281	0	0	2	0	0	0	0	0	0	0	0	0	3603.6704	200.20392	216.22023	0.07207341	16.666666	shouldLoadProperties.json
4497	13#16#16#16#16#16#16	0.0#0.0#0.0#0.0#0.0#0.0#0.0	0.9989398558252288#0.999699117981988#0.9996268722457892#0.999699117981988#0.9996897967759801#0.9996901760623268#0.9996897967759801	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#2#2#2#2#2	2.98#2.78#2.78#2.78#2.78#2.78#2.78	1#1#1#1#1#1#1	15#16#18#16#17#17#17	12.0#12.0#15.0#12.0#12.0#12.0#12.0	116.0663070678711#112.70254516601562#111.54219818115234#112.70254516601562#112.70254516601562#112.70254516601562#112.70254516601562	0#0#0#0#0#0#0	3#3#4#3#3#3#3	2#4#4#4#4#4#4	0#0#0#3#4#33#161	0#4#2#2#1#1#1	0#5#4#4#2#2#2	0#149#69#69#13#25#25	0#149#69#69#13#25#25	0#4#13#4#2#1#1	0#0#0#0#0#0#0	0#0#0#0#0#0#1	0#0#0#0#0#0#1	66.0#66.0#105.0#66.0#66.0#66.0#66.0	3.6666667#3.6666667#5.8333335#3.6666667#3.6666667#3.6666667#3.6666667	12.0#12.0#15.0#12.0#12.0#12.0#12.0	0.004#0.004#0.005#0.004#0.004#0.004#0.004	5.5#5.5#7.0#5.5#5.5#5.5#5.5	addClasses.json
4277	7	0.034626055508852005	0.023396672428060546	0	0	0	1	1.98	0	4	51.0	110.69306182861328	0	0	3	0	0	0	0	0	0	0	0	0	5542.8403	307.93558	242.49927	0.08083309	22.857143	shouldNotTranslateURIToFilePath.json
4561	3	0.7474662065505981	0.9291493780331629	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getSourceDirectory.json
4612	5#5#5#5	0.30509883165359497#0.20750810205936432#0.36290276050567627#0.3709510862827301	0.2032603396771919#0.20205238662554012#0.12541489670980094#0.12389124278485959	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.96#1.96#1.96#1.96	0#0#0#0	2#2#3#3	30.0#30.0#33.0#33.0	119.16252136230469#119.16252136230469#118.53043365478516#118.53043365478516	0#0#0#0	0#0#0#0	1#1#1#1	0#6#9#229	0#1#1#1	0#2#2#2	0#11#17#2	0#11#17#2	0#9#9#18	0#0#0#0	0#0#0#0	0#0#0#0	1538.0112#1538.0112#1941.132#1941.132	85.44507#85.44507#107.84067#107.84067	135.70686#135.70686#153.24725#153.24725	0.045235623#0.045235623#0.051082417#0.051082417	11.333334#11.333334#12.666667#12.666667	shouldWorkWithServerIFrameByURLParameterURL.json
4470	7	0.23866184055805206	0.027820521585743604	0	0	0	1	1.98	0	2	52.0	110.78131866455078	0	0	3	0	0	0	0	0	0	0	0	0	5245.197	291.3998	238.41805	0.07947268	22.0	shouldInstrumentIfWithIfParent.json
4606	8#10#10#10#10#10#10	0.1077318787574768#0.014739124104380608#0.014788690954446793#0.0014002497773617506#0.0015409132465720177#0.0016698424005880952#0.001575483358465135	0.024252613934750207#4.6639007615322E-5#2.830755976376916E-5#5.49521654135362E-6#3.3383408995944025E-6#3.295541739011329E-6#6.2610145982181225E-6	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.94#1.83#1.83#1.83#1.83#1.83#1.83	0#0#0#0#0#0#0	8#14#14#14#14#14#14	52.0#90.0#93.0#101.0#104.0#104.0#102.0	108.31733703613281#101.56729125976562#101.39678192138672#100.88702392578125#100.73481750488281#100.73481750488281#100.91644287109375	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#4#8#280#313#2544#4605	0#2#1#1#1#2#1	0#2#2#2#2#4#2	0#220#34#21#24#6#19	0#220#34#21#24#6#19	0#6#6#47#18#47#24	0#0#0#0#0#0#0	0#1#0#0#1#0#0	0#1#0#0#1#0#0	3978.6865#18670.592#20671.01#21141.855#23050.414#23050.414#20546.977	221.03815#1037.2551#1148.3894#1174.5475#1280.5786#1280.5786#1141.4987	252.61502#461.63547#477.02332#526.1548#541.7832#541.7832#523.1869	0.08420501#0.1538785#0.15900777#0.17538492#0.1805944#0.1805944#0.17439564	15.75#40.444447#43.333332#40.181816#42.545456#42.545456#39.272728	shouldServeJSCoverageHTML.json
4497	15#15#15	0.0#0.0#0.0	1.0864606406042027E-8#3.650149457208534E-9#1.0864606406042027E-8	0#0#0	0#0#0	0#0#0	2#2#2	2.85#2.85#2.85	1#1#1	15#15#15	144.0#149.0#144.0	91.93963623046875#91.73301696777344#91.93963623046875	0#0#0	3#4#3	5#5#5	0#0#3	0#2#2	0#4#4	0#29#29	0#29#29	0#13#4	0#0#0	0#0#0	0#0#0	55677.508#54313.465#55677.508	3093.1948#3017.4148#3093.1948	795.39294#827.6337#795.39294	0.26513097#0.27587792#0.26513097	70.0#65.625#70.0	addPackages.json
4615	7#6#6#5#5#5#5	0.30362990498542786#0.3634054958820343#0.3634054958820343#0.1843900829553604#0.11808577924966812#0.22588352859020233#0.23199966549873352	0.06671884280688162#0.14542948153301216#0.14542948153301216#0.20489581639165155#0.20414343361535872#0.12659943471121546#0.12502546873420153	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.98#2.0#2.0#1.96#1.96#1.96#1.96	0#0#0#0#0#0#0	2#2#2#2#2#3#3	43.0#35.0#35.0#30.0#30.0#33.0#33.0	111.58031463623047#115.2708511352539#115.2708511352539#119.16252136230469#119.16252136230469#118.53043365478516#118.53043365478516	0#0#0#0#0#0#0	0#0#0#0#0#0#0	3#2#2#1#1#1#1	0#0#2#3#9#12#232	0#0#0#1#1#1#1	0#1#0#3#2#2#2	0#43#0#78#11#17#2	0#43#0#78#11#17#2	0#4#0#6#9#9#18	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	3212.9453#2089.7354#2089.7354#1538.0112#1538.0112#1941.132#1941.132	178.49696#116.096405#116.096405#85.44507#85.44507#107.84067#107.84067	204.46016#162.53496#162.53496#135.70686#135.70686#153.24725#153.24725	0.06815339#0.05417832#0.05417832#0.045235623#0.045235623#0.051082417#0.051082417	15.714285#12.857143#12.857143#11.333334#11.333334#12.666667#12.666667	shouldWorkWithServerIFrameByURL.json
4008	7#7#7#7	0.06702286005020142#0.0329054556787014#0.046446215361356735#0.0329054556787014	0.031537342678634256#0.021080188003326915#0.0052925552487515#0.021080188003326915	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.98#1.98#1.98#1.98	0#0#0#0	7#7#7#7	50.0#52.0#58.0#52.0	110.79603576660156#110.53502655029297#109.81072998046875#110.53502655029297	0#0#0#0	0#0#0#0	1#1#1#1	0#982#1135#1528	0#1#2#2	0#2#4#4	0#7#85#85	0#7#85#85	0#44#126#47	0#0#0#0	0#0#0#0	0#0#0#0	4992.632#4874.6577#6403.6523#4874.6577	277.36844#270.81433#355.75845#270.81433	237.74438#249.98245#287.34338#249.98245	0.07924813#0.08332749#0.095781125#0.08332749	21.0#19.5#22.285713#19.5	shouldNotWrapInfiniteForCondition.json
3530	6#6#6	0.215726837515831#0.3733079135417938#0.3895410895347595	0.06410321330175871#0.13839780350133815#0.13681163249105693	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#2.0	0#0#0	5#5#5	41.0#37.0#37.0	114.21368408203125#114.91891479492188#114.91891479492188	0#0#0	0#0#0	0#0#0	0#846#1468	0#1#1	0#2#2	0#41#3	0#41#3	0#101#47	0#0#0	0#0#0	0#0#0	2503.9424#1888.2339#1888.2339	139.10791#104.901886#104.901886	199.17723#173.91628#173.91628	0.06639241#0.057972092#0.057972092	12.571429#10.857143#10.857143	shouldRunFileSystemWithInvalidOptions.json
4600	15#17#17#17#17#19#20#20#20#4	2.1409743931144476E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.00742515129968524	1.2266193403309488E-9#1.9162430873654825E-13#2.8440182684134087E-13#2.8345662701296377E-13#1.1166787524136565E-13#2.971382574477095E-16#3.2749097054326744E-17#1.8760380590554082E-17#1.8654288192191906E-17#0.838478791646388	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	1.6#1.52#1.52#1.52#1.52#1.46#1.43#1.43#1.43#1.73	0#0#0#0#0#0#0#0#0#0	24#28#28#28#28#33#36#36#36#1	146.0#190.0#188.0#188.0#192.0#221.0#233.0#235.0#235.0#14.0	91.8373794555664#88.29000091552734#88.34502410888672#88.34502410888672#88.2158203125#85.57164001464844#84.44840240478516#84.38692474365234#84.38692474365234#127.94984436035156	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#0	0#46#47#47#219#274#290#323#482#610	0#6#1#1#2#3#1#1#1#1	0#10#2#2#4#4#1#2#2#18	0#268#6#13#42#115#42#19#5#1158	0#268#6#13#42#115#42#19#5#1158	0#15#22#11#15#47#27#43#20#12	0#0#0#0#0#0#0#0#0#0	0#0#0#1#0#0#0#0#0#0	0#0#0#1#0#0#0#0#0#0	34039.64#54512.8#52815.246#52815.246#53882.184#63639.78#68215.84#67721.84#67721.84#250.94739	1891.0912#3028.489#2934.1804#2934.1804#2993.4546#3535.5435#3789.769#3762.3247#3762.3247#13.941522	847.87384#1135.6832#1123.7286#1123.7286#1152.0#1354.5715#1432.891#1449.9324#1449.9324#50.189476	0.2826246#0.37856108#0.3745762#0.3745762#0.384#0.45152384#0.47763032#0.4833108#0.4833108#0.016729826	40.14706#48.000004#47.0#47.0#46.772728#46.981483#47.60714#46.706898#46.706898#5.0	shouldStoreJSCoverageJSONWithUnloadedJSAndCopySourceForReport.json
4617	8#8#8	4.106593842152506E-4#2.889056340791285E-4#2.8867286164313555E-4	2.2411419052894845E-5#2.2873091928303697E-5#2.387468368779217E-5	0#0#0	0#0#0	0#0#0	1#1#1	1.94#1.94#1.94	0#0#0	13#13#13	94.0#94.0#94.0	105.1366958618164#105.1366958618164#105.1366958618164	0#0#0	0#0#0	1#1#1	0#17#343	0#5#4	0#10#8	0#5#28	0#5#28	0#29#35	0#0#0	0#0#0	0#0#0	13970.834#13970.834#13970.834	776.1575#776.1575#776.1575	465.69446#465.69446#465.69446	0.15523149#0.15523149#0.15523149	30.0#30.0#30.0	shouldParseExclude.json
4622	7#7#7#7	0.30016595125198364#0.30841752886772156#0.31603971123695374#0.1459999978542328	0.23262589185959184#0.2322261659730082#0.22954813885571712#0.2218240054394082	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.98#1.98#1.98#1.98	0#0#0#0	2#2#2#2	37.0#37.0#37.0#37.0	112.69537353515625#112.69537353515625#112.69537353515625#112.69537353515625	0#0#0#0	0#0#0#0	3#3#3#3	0#1#54#69	0#1#1#1	0#2#2#2	0#2#12#18	0#2#12#18	0#5#12#21	0#0#1#0	0#1#1#0	0#1#1#0	2121.4155#2121.4155#2121.4155#2121.4155	117.856415#117.856415#117.856415#117.856415	164.99898#164.99898#164.99898#164.99898	0.05499966#0.05499966#0.05499966#0.05499966	12.857143#12.857143#12.857143#12.857143	shouldInstrumentIfWithBraces.json
4611	5#6	0.6257398128509521#0.38568148016929626	0.4995321334352324#0.21661522109272024	0#0	0#0	0#0	1#1	1.96#2.0	0#0	3#6	27.0#38.0	119.86349487304688#115.05393981933594	0#0	0#0	1#1	0#338	0#1	0#1	0#57	0#57	0#6	0#0	0#0	0#0	1138.4886#2592.7134	63.24937#144.03963	118.59257#169.4584	0.039530855#0.056486133	9.6#15.299999	shouldGenerateJSForWebServer.json
2875	7#7#8	0.06499578803777695#0.06230473518371582#0.012239739298820496	0.00708801497031668#0.0071291977834446315#0.001271635995076518	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.98#1.94	0#0#0	8#8#11	55.0#55.0#67.0	110.03904724121094#110.03904724121094#106.75939178466797	0#0#0	0#0#0	1#1#1	0#2#2	0#3#1	0#6#1	0#6#55	0#6#55	0#126#16	0#0#0	0#0#0	0#0#0	4235.0#4235.0#5311.7354	235.27777#235.27777#295.0964	275.0#275.0#340.86002	0.09166667#0.09166667#0.113620006	15.4#15.4#15.583333	shouldDetectJSCoverIgnoreLineRange.json
4498	9#9	5.707666277885437E-4#5.8737926883623E-4	1.0484335903954637E-5#2.395890573621257E-5	0#0	0#0	0#0	1#1	1.89#1.89	0#0	15#15	104.0#101.0	102.75279998779297#103.0115737915039	0#0	0#0	1#1	0#1814	0#1	0#2	0#9	0#9	0#101	0#0	0#0	0#0	21752.244#18814.785	1208.458#1045.2659	510.3166#485.54285	0.17010553#0.16184762	42.625#38.75	shouldExtractPackage.json
3979	11	0.19362542033195496	0.0011420197321853455	0	0	0	2	2.95	1	9	74.0	100.69222259521484	0	0	1	0	0	0	0	0	0	0	0	0	8698.965	483.27582	388.34665	0.12944888	22.4	shouldWrapCanonicalPathException.json
3454	7#7	0.07179644703865051#0.4251527488231659	0.010817262421674382#0.04054505091569528	0#0	0#0	0#0	1#1	1.98#1.98	0#0	5#5	54.0#48.0	110.0442886352539#110.84468078613281	0#0	0#0	3#3	0#581	0#2	0#4	0#25	0#25	0#126	0#0	0#0	0#0	3335.922#2847.7805	185.32901#158.21002	274.723#235.53073	0.09157433#0.07851025	12.142858#12.090909	shouldDetectCoalesceOnReturn.json
4606	3#3	0.9413731098175049#0.9331620335578918	0.9455384878319185#0.9306450122295106	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#0	0#2	0#4	0#8	0#8	0#10	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getPath.json
4497	5#5	0.0016890529077500105#0.004148550797253847	0.09720330933514834#0.18193595342351807	0#0	0#0	0#0	1#1	1.96#1.96	0#0	3#3	39.0#36.0	117.72811889648438#118.2886962890625	0#0	0#0	1#1	0#1471	0#1	0#2	0#9	0#9	0#28	0#0	0#0	0#0	2171.3074#2183.3376	120.62819#121.29654	178.81354#160.53954	0.059604514#0.053513177	12.142858#13.6	shouldReturnCoverage11.json
4561	6#6	0.0420047901570797#0.023996295407414436	0.01265522458838426#0.024950347651413865	0#0	0#0	0#0	1#1	2.0#2.0	0#0	7#7	52.0#49.0	113.0893325805664#113.58756256103516	0#0	0#0	1#0	0#0	0#1	0#2	0#48	0#48	0#21	0#0	0#1	0#1	5625.0317#5122.3203	312.50177#284.57336	247.25415#224.66316	0.08241805#0.07488772	22.75#22.800001	shouldBeInvalidIfLCovWithNonExistentReportDir.json
4554	6#6#6	0.05370282009243965#0.0010902320500463247#0.003417718457058072	0.039522611773876636#0.009257810501508056#0.03334672805068555	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#2.0	0#0#0	4#4#4	46.0#54.0#48.0	113.6697998046875#112.72944641113281#113.50555419921875	0#0#0	0#0#0	1#1#1	0#228#1870	0#1#1	0#2#2	0#21#20	0#21#20	0#47#101	0#0#0	0#0#0	0#0#0	3560.3271#4788.424#3586.5437	197.79596#266.02356#199.25243	221.13832#264.97208#228.2346	0.07371277#0.088324025#0.0760782	16.1#18.071428#15.714285	shouldNotSkipInstrumentationIfNoInstrumentHeaderNotPresent.json
4622	4#4#4	0.6510941982269287#0.6497166752815247#0.6497166752815247	0.10301913782853338#0.10268513927348412#0.10268513927348412	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	4#4#4	35.0#35.0#35.0	121.97586059570312#121.97586059570312#121.97586059570312	0#0#0	0#0#0	0#0#0	0#4#4	0#1#0	0#2#0	0#9#0	0#9#0	0#9#4	0#0#0	0#0#0	0#0#0	2256.1265#2256.1265#2256.1265	125.34036#125.34036#125.34036	158.32466#158.32466#158.32466	0.052774888#0.052774888#0.052774888	14.25#14.25#14.25	shouldParseDocumentRoot.json
4261	14#14#14#14#14#14	0.11012062430381775#0.10459528118371964#0.23960590362548828#0.3327963948249817#0.3460180461406708#0.47134673595428467	2.0865274400947735E-4#2.086535028275702E-4#2.7666006665878686E-4#7.51283198300698E-4#7.475999135162627E-4#0.0011964397699595912	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	3.52#3.52#3.52#3.52#3.52#3.52	1#1#1#1#1#1	8#8#7#7#7#7	89.0#89.0#87.0#83.0#83.0#80.0	95.7319564819336#95.7319564819336#95.85014343261719#96.18231964111328#96.18231964111328#96.34381103515625	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	0#280#1388#1577#2199#4260	0#1#2#1#1#1	0#2#4#2#2#2	0#3#50#41#3#22	0#3#50#41#3#22	0#24#16#101#47#24	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	15110.674#15110.674#14771.108#12763.067#12763.067#12726.287	839.4819#839.4819#820.6171#709.0593#709.0593#707.0159	497.06165#497.06165#485.89172#455.82382#455.82382#441.88495	0.16568722#0.16568722#0.16196391#0.15194127#0.15194127#0.14729498	30.4#30.4#30.4#28.0#28.0#28.800001	shouldRunStdIO.json
4462	10#10	0.22457072138786316#0.26529645919799805	0.04404561081005186#0.044890080396635605	0#0	0#0	0#0	1#1	3.77#3.77	0#0	6#6	56.0#56.0	104.26496124267578#104.26496124267578	0#0	0#0	0#0	0#525	0#1	0#2	0#4	0#4	0#3	0#0	0#0	0#0	5667.4585#5667.4585	314.8588#314.8588	274.78586#274.78586	0.091595285#0.091595285	20.625#20.625	shouldNotAddEncodingHeaders.json
4578	9#8#8#8	0.01693233661353588#0.015548200346529484#0.04057898744940758#0.04454788565635681	0.005792631716886119#0.0051835246278027864#0.005275240612945226#0.005300955999491267	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.99#1.94#1.94#1.94	0#0#0#0	7#7#7#7	64.0#63.0#63.0#63.0	105.38400268554688#107.43104553222656#107.43104553222656#107.43104553222656	0#0#0#0	0#0#0#0	4#4#4#4	0#1#11#24	0#0#3#1	0#1#6#2	0#8#15#7	0#8#15#7	0#1#2#15	0#0#0#0	0#0#0#0	0#0#0#0	6495.271#5991.158#5991.158#5991.158	360.8484#332.84213#332.84213#332.84213	307.67072#299.55792#299.55792#299.55792	0.10255691#0.099852644#0.099852644#0.099852644	21.111113#20.0#20.0#20.0	shouldMergeBranchData.json
4613	3#3	0.07022016495466232#0.0718122273683548	0.645350237207669#0.6536957852979575	0#0	0#0	0#0	1#1	1.89#1.89	0#0	1#1	22.0#22.0	129.57785034179688#129.57785034179688	0#0	1#1	0#0	0#1740	0#1	0#2	0#17	0#17	0#126	0#0	0#0	0#0	647.45416#647.45416	35.969677#35.969677	89.92419#89.92419	0.029974729#0.029974729	7.2000003#7.2000003	buildInstrumentationStatement.json
4249	6	0.2611684501171112	0.27457896433708273	0	0	0	1	2.0	0	5	36.0	115.33509063720703	0	0	1	0	0	0	0	0	0	0	0	0	2528.4978	140.4721	160.53954	0.053513177	15.75	shouldSetSourceDirectory.json
4299	7#7#7	0.07406891882419586#0.07406891882419586#0.06243523955345154	0.0039060057896475224#0.0039060057896475224#0.0041316901951821165	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.98#1.98	0#0#0	10#10#10	63.0#63.0#63.0	109.59425354003906#109.59425354003906#109.59425354003906	0#0#0	0#0#0	1#1#1	0#0#25	0#1#3	0#2#6	0#10#21	0#10#21	0#6#35	0#0#0	0#0#0	0#0#0	7274.9785#7274.9785#7274.9785	404.16547#404.16547#404.16547	299.55792#299.55792#299.55792	0.099852644#0.099852644#0.099852644	24.285715#24.285715#24.285715	shouldParseInstrumentReg.json
4577	14#14#14#13	0.0#0.0#1.0201333498116583E-4#3.019238938577473E-4	3.677094489800665E-8#3.677094489800665E-8#3.6720770241768536E-8#1.0782343897220503E-6	3#3#3#3	3#3#3#3	6#6#6#6	4#4#4#4	4.13#4.13#4.13#4.11	2#2#2#2	12#12#12#10	131.0#131.0#131.0#114.0	92.977294921875#92.977294921875#92.977294921875#95.0426025390625	0#0#0#0	2#2#2#2	4#4#4#3	0#10#14#1551	0#0#1#2	0#0#2#5	0#0#1#114	0#0#1#114	0#2#2#28	0#0#0#0	0#0#0#0	0#0#0#0	33778.832#33778.832#33778.832#27739.775	1876.6018#1876.6018#1876.6018#1541.0986	739.34515#739.34515#739.34515#626.0713	0.24644838#0.24644838#0.24644838#0.20869043	45.6875#45.6875#45.6875#44.307693	addBranchConditions.json
4622	4#4	0.4736635386943817#0.4736635386943817	0.8270545096455775#0.8270545096455775	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	15.0#15.0	127.42622375488281#127.42622375488281	0#0	0#0	0#0	0#9	0#0	0#0	0#0	0#0	0#1	0#0	0#0	0#0	277.533#277.533	15.418499#15.418499	55.506596#55.506596	0.018502198#0.018502198	5.0#5.0	shouldInstrumentWhile.json
4570	8#7#7#10#10#10#10	0.7018717527389526#0.7204816937446594#0.7416801452636719#0.045812446624040604#0.02305026166141033#0.013145043514668941#0.011326274834573269	0.006733064740427134#0.022676656945399776#0.014925060512315666#4.584348381798812E-5#4.533324642917349E-5#2.6301081849946997E-5#4.2630300404320956E-5	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	2.0#1.98#1.98#1.83#1.83#1.83#1.83	0#0#0#0#0#0#0	2#2#2#12#12#12#12	65.0#55.0#58.0#94.0#94.0#97.0#94.0	107.457763671875#110.55976104736328#110.2835922241211#101.47391510009766#101.47391510009766#101.310546875#101.47391510009766	0#0#0#0#0#0#0	0#0#0#0#0#0#0	3#3#3#3#3#3#3	0#0#0#2#17#186#1697	0#2#2#4#1#1#1	0#5#4#5#2#2#2	0#69#9#193#18#51#10	0#69#9#193#18#51#10	0#2#1#12#21#24#126	0#0#0#1#0#0#0	0#1#1#1#0#0#0	0#1#1#1#0#0#0	10856.535#6824.1167#7796.036#14356.364#14356.364#15740.454#14356.364	603.14087#379.11758#433.11313#797.5758#797.5758#874.46967#797.5758	298.02255#248.79591#262.3666#470.0#470.0#485.0#470.0	0.09934085#0.08293197#0.08745553#0.15666667#0.15666667#0.16166666#0.15666667	36.42857#27.428572#29.714285#30.545456#30.545456#32.454544#30.545456	shouldInstrumentFunctionDeclarationAndAssignment.json
3608	25#25	0.0#0.0	7.256406397404779E-21#7.256406397404779E-21	0#0	0#0	0#0	1#1	1.3#1.3	0#0	55#55	288.0#288.0	79.80270385742188#79.80270385742188	0#0	0#0	3#3	0#1802	0#1	0#2	0#2	0#2	0#3	0#0	0#1	0#1	96118.05#96118.05	5339.8916#5339.8916	1747.0337#1747.0337	0.5823446#0.5823446	55.017857#55.017857	shouldGenerateEmptyCoverageDataFileWithExclusions.json
3584	3	0.6064091324806213	0.9009613414234596	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	isRegExpTest.json
4310	11#13#13#11#11	0.002963381353765726#2.2987760894466192E-4#2.355670731049031E-4#9.407105972059071E-4#9.868447668850422E-4	1.3328674998462347E-5#5.31818532279615E-8#5.266107291366957E-8#5.02529867665901E-6#5.02420897036134E-6	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.78#1.69#1.69#1.78#1.78	0#0#0#0#0	15#22#22#16#16	97.0#128.0#128.0#101.0#101.0	99.47786712646484#95.100341796875#95.100341796875#99.1635971069336#99.1635971069336	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#36#192#1167#2248	0#2#1#0#1	0#2#2#2#2	0#193#5#129#3	0#193#5#129#3	0#15#20#15#47	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	10253.681#18091.291#18091.291#10783.557#10783.557	569.6489#1005.0717#1005.0717#599.0865#599.0865	512.684#707.0159#707.0159#544.624#544.624	0.17089467#0.23567198#0.23567198#0.18154134#0.18154134	20.0#25.588236#25.588236#19.800001#19.800001	shouldThrowErrorIfBytesNotSkipped.json
4566	9	0.26151108741760254	0.06389662803255064	4	4	8	5	5.26	3	3	58.0	105.032958984375	0	0	1	0	0	0	0	0	0	0	0	0	5515.6694	306.4261	275.78348	0.09192783	20.0	calculateLineStatistics.json
4250	3	0.29365336894989014	0.8580110585765401	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setIncludeFunction.json
2873	3#3	0.12143968045711517#0.12143968045711517	0.9247298813467756#0.9247298813467756	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#126	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getFunctionWrapperCount.json
4611	4#4#4	0.7629724740982056#0.7629724740982056#0.7732428312301636	0.12374621557597254#0.12374621557597254#0.12133636782070158	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	1#1#1	33.0#33.0#33.0	122.21172332763672#122.21172332763672#122.21172332763672	0#0#0	0#0#0	0#0#0	0#44#59	0#0#1	0#0#2	0#0#6	0#0#6	0#2#7	0#0#0	0#0#0	0#0#0	1270.9517#1270.9517#1270.9517	70.60843#70.60843#70.60843	151.30376#151.30376#151.30376	0.050434586#0.050434586#0.050434586	8.400001#8.400001#8.400001	shouldReThrowException.json
4384	4	0.0514916256070137	0.907815706108423	0	0	0	1	2.0	0	1	15.0	127.59107971191406	0	0	0	0	0	0	0	0	0	0	0	0	268.8722	14.937344	53.77444	0.017924814	5.0	getCodeFunctionCoveredCount.json
