Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
187	3	0.22430750727653503	0.5788503433849588	0	0	0	1	1.89	0	2	23.0	129.2428436279297	0	1	0	0	0	0	0	0	0	0	0	0	959.08276	53.282375	95.90828	0.031969428	10.0	cards.json
1	9	0.0	3.233386358372499E-5	0	0	0	1	1.99	0	10	91.0	103.30345153808594	0	0	0	0	0	0	0	0	0	0	0	0	6696.581	372.0323	459.03986	0.15301329	14.588235	aceitaMaoDeOnzeComTresCartasDeDois.json
1449	6#5#5#6#6#6#6#6	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.0485133522417646E-7#3.1820644327692085E-7#3.1502278035996195E-7#1.858389293824208E-7#1.858389293824208E-7#9.430107319479012E-9#9.455516898082658E-9#5.601142468234058E-9	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	2.0#1.96#1.96#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0	3#3#3#3#3#11#11#12	119.0#111.0#111.0#114.0#114.0#130.0#130.0#132.0	108.47701263427734#111.83847045898438#111.83847045898438#108.65601348876953#108.65601348876953#107.93049621582031#107.93049621582031#107.81006622314453	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#1#1#1#1#1#1#1	0#0#3#43#151#178#289#351	0#0#1#2#0#1#1#1	0#1#2#3#0#2#2#2	0#38#6#53#0#128#6#36	0#38#6#53#0#128#6#36	0#3#10#54#5#28#88#4	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	14776.194#12572.885#12572.885#13256.475#13256.475#19003.992#19003.992#20472.904	820.89966#698.4936#698.4936#736.4708#736.4708#1055.7773#1055.7773#1137.3835	600.2829#555.0#555.0#579.97076#579.97076#666.80676#666.80676#682.4301	0.2000943#0.185#0.185#0.19332358#0.19332358#0.22226892#0.22226892#0.2274767	24.615385#22.653847#22.653847#22.857143#22.857143#28.5#28.5#30.0	shouldCreateSortedDeck.json
1155	3#3	0.5085182785987854#0.5085182785987854	0.5766717765144732#0.5766717765144732	0#0	0#0	0#0	1#1	1.89#1.89	0#0	2#2	22.0#22.0	129.57785034179688#129.57785034179688	0#0	1#1	0#0	0#728	0#0	0#0	0#0	0#0	0#9	0#0	0#0	0#0	839.2925#839.2925	46.62736#46.62736	89.92419#89.92419	0.029974729#0.029974729	9.333334#9.333334	hasNoBotServiceWith.json
1157	7#7#7#7#7	0.09842030704021454#0.1646391749382019#0.04861769825220108#0.032918717712163925#0.04892616719007492	0.03433686391258584#0.03291531968048253#0.0190297196188112#0.010746385071086786#0.028095476226615256	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.98#1.98#1.98#1.98#1.98	0#0#0#0#0	10#10#10#11#9	49.0#49.0#52.0#55.0#50.0	110.73745727539062#110.73745727539062#110.3785629272461#110.03904724121094#110.63240814208984	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#3#4#65#214	0#3#1#1#1	0#6#2#2#2	0#12#10#15#22	0#12#10#15#22	0#13#31#30#64	0#1#1#0#1	0#1#1#0#1	0#1#1#0#1	2524.595#2524.595#2975.4905#3327.5#2698.7896	140.25528#140.25528#165.30502#184.86111#149.93275	240.43762#240.43762#257.61823#275.0#245.34451	0.08014587#0.08014587#0.08587274#0.09166667#0.08178151	10.5#10.5#11.55#12.1#11.0	shouldNotHandleIfBotServiceImplementationDecidesToNotRaise.json
1406	7#7#7#7#8#7	0.18185469508171082#0.18185469508171082#0.18789279460906982#0.18185469508171082#0.10311569273471832#0.12813438475131989	0.10841934410608417#0.10841934410608417#0.10743078081639418#0.10841934410608417#0.014930980526140317#0.06565978916804498	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.98#1.98#1.98#1.98#2.0#1.98	0#0#0#0#0#0	8#8#8#8#9#9	43.0#43.0#43.0#43.0#56.0#46.0	111.83965301513672#111.83965301513672#111.83965301513672#111.83965301513672#107.9864501953125#111.41885375976562	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#108#167#173#309#627	0#0#2#2#2#0	0#0#4#4#3#1	0#0#10#10#52#38	0#0#10#10#52#38	0#5#41#79#13#16	0#0#0#1#0#0	0#0#0#1#0#1	0#0#0#1#0#1	1458.8488#1458.8488#1458.8488#1458.8488#3701.6633#1687.2661	81.04715#81.04715#81.04715#81.04715#205.64796#93.73701	194.51317#194.51317#194.51317#194.51317#269.21188#210.90826	0.064837724#0.064837724#0.064837724#0.064837724#0.089737296#0.070302755	7.5#7.5#7.5#7.5#13.75#8.0	shouldNotBeMaoDeOnzeIfNoPlayerHas11Points.json
2	7	5.676277214661241E-4	0.07726864609792378	0	0	0	1	1.98	0	5	50.0	111.20848083496094	0	0	0	0	0	0	0	0	0	0	0	0	2855.006	158.61145	219.61586	0.073205285	13.0	deveRetornarBotSeVencerDuasMesmoComEmpate.json
2	12	0.0	3.988303036833169E-11	0	0	0	1	1.89	0	16	156.0	95.08499908447266	0	0	7	0	0	0	0	0	0	0	0	0	24031.922	1335.1068	909.93085	0.30331028	26.410713	shouldPlayStrongestCardWhenSecondRoundAfterDrawAsFirstToPlay.json
1160	8#11	0.02335149608552456#0.013313478790223598	0.0024419860897713966#1.4403688605595536E-4	0#0	0#0	0#0	1#1	2.0#1.92	0#0	9#12	67.0#88.0	106.84957122802734#100.05947875976562	0#0	0#0	2#3	0#68	0#4	0#5	0#159	0#159	0#12	0#0	0#0	0#0	6848.889#13615.429	380.49384#756.4127	335.0#458.43192	0.111666664#0.15281063	20.444445#29.7	shouldDiscardAnOwnedCard.json
6	9#10	0.035448621958494186#0.032224856317043304	0.0027690250150008097#0.0014668731070585363	0#0	0#0	0#0	1#1	1.89#1.96	0#0	10#10	69.0#73.0	104.78852844238281#102.69847869873047	0#0	0#0	3#3	0#6	0#2	0#3	0#53	0#53	0#13	0#0	0#0	0#0	6727.5#6684.9263	373.75#371.3848	345.0#371.3848	0.115#0.123794936	19.5#18.0	testGetRaiseResponse.json
10	7#7	0.0#0.0	6.538269883808727E-7#6.518383828238762E-7	0#0	0#0	0#0	1#1	1.98#1.98	0#0	15#15	108.0#108.0	106.39735412597656#106.39735412597656	0#0	0#0	0#0	0#0	0#1	0#2	0#3	0#3	0#1	0#0	0#0	0#0	12187.177#12187.177	677.06537#677.06537	553.9626#553.9626	0.18465419#0.18465419	22.0#22.0	LowestCard.json
1150	5	0.45389285683631897	0.5799187497503381	0	0	0	1	1.6	0	2	23.0	120.96746826171875	0	0	0	0	0	0	0	0	0	0	0	0	623.4038	34.633545	95.90828	0.031969428	6.5	shouldCorrectlyGetRankValue.json
1211	4#4#4#4#4	0.3456939458847046#0.34310445189476013#0.3802923560142517#0.3802923560142517#0.5790824294090271	0.41405060211929545#0.4209361694953834#0.38949341052448166#0.4019258575969769#0.5406485449935569	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.73#1.73#1.73#1.73	0#0#0#0#0	2#2#2#2#1	26.0#26.0#26.0#26.0#22.0	123.67467498779297#123.67467498779297#123.67467498779297#123.67467498779297#124.62736511230469	0#0#0#0#0	1#1#1#1#1	0#0#0#0#0	0#1#100#101#131	0#1#1#1#2	0#2#2#2#4	0#4#14#2#45	0#4#14#2#45	0#8#30#49#3	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1096.3224#1096.3224#999.2522#1096.3224#665.5769	60.9068#60.9068#55.51401#60.9068#36.976494	114.20025#114.20025#114.20025#114.20025#95.08241	0.03806675#0.03806675#0.03806675#0.03806675#0.031694137	9.6#9.6#8.75#9.6#7.0	findByUserUuid.json
1160	5#6#6	0.29295530915260315#0.5738229751586914#0.6987411975860596	0.3407250282555376#0.085401562889915#0.13749604917876806	0#0#0	0#0#0	0#0#0	1#1#1	1.6#1.89#1.89	0#0#0	2#3#3	30.0#41.0#38.0	119.48943328857422#114.44808959960938#114.90958404541016	0#0#0	0#0#0	0#1#1	0#63#63	0#2#1	0#3#2	0#106#68	0#106#68	0#16#31	0#0#0	0#0#0	0#0#0	1070.4778#1958.3806#1829.4	59.47099#108.79892#101.63333	127.43783#190.3981#174.22858	0.042479277#0.063466035#0.05807619	8.400001#10.285715#10.5	shouldThrowIfPlaysSecondCardInWaitingMaoDeOnzeState.json
4	6	0.0	1.1931033371075134E-4	0	0	0	1	1.89	0	10	76.0	110.80863952636719	0	0	0	0	0	0	0	0	0	0	0	0	5520.585	306.69916	383.37393	0.12779132	14.400001	whenThreeCards.json
1157	6#6#6#6	0.4549205005168915#0.24453258514404297#0.1653883159160614#0.32625603675842285	0.19755430378467081#0.11772730247654306#0.0722860382886196#0.11389694765669621	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	6#6#7#7	37.0#40.0#43.0#41.0	115.19261169433594#114.64286041259766#114.20042419433594#114.58456420898438	0#0#0#0	0#0#0#0	0#0#0#0	0#4#65#214	0#1#1#1	0#2#2#2	0#10#15#11	0#10#15#11	0#31#30#64	0#1#0#1	0#1#0#1	0#1#0#1	1759.9891#2226.982#2567.3892#2364.692	97.777176#123.72122#142.63274#131.37177	164.99898#183.3985#199.6858#185.46603	0.05499966#0.061132833#0.06656194#0.061822012	10.666667#12.142858#12.857143#12.75	shouldNotHandleIfShouldPlay.json
1252	9#9#9#9#9#9	0.07663863897323608#0.07663863897323608#0.08473031967878342#0.07809087634086609#0.0879397988319397#0.14899584650993347	0.11149456041376297#0.11149456041376297#0.11066303579836669#0.11316822891125994#0.1149010936812135#0.1484624379744166	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.99#1.99#1.99#1.99#1.99#1.99	0#0#0#0#0#0	6#6#6#6#6#7	49.0#49.0#49.0#49.0#49.0#48.0	107.0891342163086#107.0891342163086#107.0891342163086#107.0891342163086#107.0891342163086#107.2706069946289	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#5#15#19#92#155	0#0#3#4#1#1	0#0#6#8#2#2	0#0#9#20#12#31	0#0#9#20#12#31	0#24#48#79#88#65	0#0#0#1#0#0	0#0#0#1#0#0	0#0#0#1#0#0	2909.2158#2909.2158#2909.2158#2909.2158#2909.2158#3424.8435	161.62311#161.62311#161.62311#161.62311#161.62311#190.26909	221.65454#221.65454#221.65454#221.65454#221.65454#214.05272	0.073884845#0.073884845#0.073884845#0.073884845#0.073884845#0.07135091	13.125#13.125#13.125#13.125#13.125#16.0	shouldAllowToRaiseTheBetJustEnoughToEnableBothPlayersToWin.json
217	4#4	0.6729035973548889#0.5191446542739868	0.8713979322347368#0.6611460087374951	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	15.0#20.0	127.27810668945312#125.21278381347656	0#0	0#1	0#0	0#0	0#1	0#2	0#23	0#23	0#2	0#0	0#0	0#0	314.10678#637.1892	17.450377#35.3994	57.110325#84.95856	0.019036775#0.028319519	5.5#7.5	threeCardsHandler.json
217	11	0.0	1.3811647256412589E-12	0	0	0	1	1.92	0	18	169.0	96.01280212402344	0	0	6	0	0	0	0	0	0	0	0	0	28811.979	1600.6655	998.26447	0.33275482	28.86207	shouldPlayTrumpCardIfAvailable.json
1419	3#3	0.9017473459243774#0.9017473459243774	0.932569670476773#0.932569670476773	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#121	0#0	0#0	0#0	0#0	0#5	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getPlayer1.json
1155	7#7#7#7#7#7	0.26398226618766785#0.26398226618766785#0.2591908872127533#0.14613352715969086#0.1517426073551178#0.10708678513765335	0.04601625390793068#0.04601625390793068#0.04605622111048476#0.029041223643673862#0.0281883887272931#0.01580135960086978	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.98#1.98#1.98#1.98#1.98#1.98	0#0#0#0#0#0	6#6#6#6#6#7	48.0#48.0#48.0#51.0#51.0#54.0	110.95124816894531#110.95124816894531#110.95124816894531#110.63600158691406#110.63600158691406#110.2843017578125	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	0#16#24#44#45#63	0#0#1#1#1#1	0#0#2#2#2#2	0#0#4#21#9#19	0#0#4#21#9#19	0#1#51#30#49#5	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	3749.7368#3749.7368#3749.7368#4597.033#4597.033#5164.6416	208.31871#208.31871#208.31871#255.39073#255.39073#286.92453	230.75304#230.75304#230.75304#245.1751#245.1751#262.331	0.07691768#0.07691768#0.07691768#0.08172503#0.08172503#0.087443665	16.25#16.25#16.25#18.75#18.75#19.6875	shouldCreateUserInDatabaseIfPreconditionsAreMet.json
1182	3#3#3	0.9824118614196777#0.9824118614196777#0.92350172996521	0.9222581640140368#0.9222581640140368#0.9331796662594624	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	13.0#13.0#12.0	132.9956512451172#132.9956512451172#133.59722900390625	0#0#0	0#0#0	0#0#0	0#19#64	0#0#1	0#0#2	0#0#11	0#0#11	0#7#19	0#0#0	0#0#0	0#0#0	233.02258#233.02258#186.80931	12.945699#12.945699#10.378295	46.604515#46.604515#41.51318	0.015534839#0.015534839#0.013837727	5.0#5.0#4.5	isBot.json
1361	5#5#5#5#5#8#8#8	0.009311269968748093#0.009311269968748093#0.01386200450360775#0.01386200450360775#0.004092239309102297#0.014233449473977089#0.020598577335476875#0.026825934648513794	0.008881161641566342#0.008881161641566342#0.013429402203376828#0.013429402203376828#0.012575039938475516#0.002251789707805447#0.0034708024756590528#0.003154336692811283	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.6#1.6#1.6#1.6#1.6#2.0#2.0#2.0	0#0#0#0#0#0#0#0	4#4#3#3#5#7#7#7	56.0#56.0#54.0#54.0#54.0#69.0#67.0#67.0	115.91691589355469#115.91691589355469#116.1802749633789#116.1802749633789#116.1802749633789#106.90093231201172#107.11094665527344#107.11094665527344	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#1#1#1	0#63#91#114#201#264#269#269	0#0#1#0#1#4#1#4	0#0#2#0#2#5#2#8	0#0#5#0#21#188#11#32	0#0#5#0#21#188#11#32	0#5#19#24#88#8#17#22	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2374.87#2374.87#2107.0815#2107.0815#2107.0815#4901.8994#4918.0396#4918.0396	131.93723#131.93723#117.06009#117.06009#117.06009#272.32776#273.22443#273.22443	253.31947#253.31947#240.80931#240.80931#240.80931#331.7075#318.57745#318.57745	0.08443982#0.08443982#0.08026977#0.08026977#0.08026977#0.110569164#0.106192484#0.106192484	9.375#9.375#8.75#8.75#8.75#14.777778#15.4375#15.4375	shouldNotAllowCreatingHandResultWithPartialParameters.json
216	3	0.5788324475288391	0.5159005726793437	0	0	0	1	1.89	0	3	22.0	129.57785034179688	0	0	0	0	0	0	0	0	0	0	0	0	674.4314	37.46841	89.92419	0.029974729	7.5	shouldUseManilhaNow.json
1157	8#8#8#8	0.037386760115623474#0.018843481317162514#0.013319560326635838#0.019394151866436005	0.0078040585884939125#0.003972079424116706#0.002190581095556239#0.005977460909931472	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.0#2.0#2.0#2.0	0#0#0#0	14#14#15#13	60.0#63.0#66.0#61.0	107.52112579345703#107.16967010498047#106.88179779052734#107.38528442382812	0#0#0#0	0#0#0#0	0#0#0#0	0#4#65#214	0#1#1#1	0#2#2#2	0#10#12#21	0#10#12#21	0#31#30#64	0#1#0#1	0#1#0#1	0#1#0#1	3434.8232#3608.182#3995.16#3296.7927	190.82352#200.45454#221.95332#183.15515	294.41342#315.0#332.93#302.206	0.09813781#0.105#0.110976666#0.10073533	11.666667#11.454546#12.0#10.909091	shouldAcceptIfBotServiceImplementationDecidesToAccept.json
1158	8#5#5#5	0.023929636925458908#0.023823954164981842#0.026772618293762207#0.026772618293762207	2.435159106075057E-5#0.005619450243532673#0.002990707964640099#0.002990707964640099	1#0#0#0	1#0#0#0	2#0#0#0	2#1#1#1	2.4#1.96#1.96#1.96	0#0#0#0	12#8#8#8	87.0#54.0#57.0#57.0	104.83582305908203#115.58531188964844#115.2139892578125#115.2139892578125	0#0#0#0	0#0#1#1	3#1#1#1	0#1#5#48	0#3#1#0	0#9#2#0	0#221#18#0	0#221#18#0	0#21#31#12	0#0#1#0	0#0#1#0	0#0#1#0	12360.044#4680.0#6089.693#6089.693	686.6691#260.0#338.31628#338.31628	472.08502#270.0#289.98538#289.98538	0.15736167#0.09#0.09666179#0.09666179	26.181818#17.333334#21.0#21.0	shouldHandle.json
6	13	0.0	2.7987818724425898E-8	6	5	11	4	3.64	1	19	135.0	94.16340637207031	0	1	2	0	0	0	0	0	0	0	0	0	28543.908	1585.7727	741.4002	0.2471334	38.5	decideIfRaises.json
1150	8	0.005797005258500576	0.005701592964460656	0	0	0	1	2.0	0	5	62.0	107.4027099609375	0	0	3	0	0	0	0	0	0	0	0	0	4053.5806	225.19891	301.19482	0.10039827	13.458334	shouldRegularCardsOfSameRankHaveSameTheValue.json
1419	3#3#3#3#3#3#3#3#3	0.20840027928352356#0.3570118546485901#0.40697765350341797#0.40697765350341797#0.40697765350341797#0.3799380362033844#0.39580920338630676#0.3768569529056549#0.3768569529056549	0.5793804619053547#0.7476271300264202#0.7346260509645209#0.7346260509645209#0.7346260509645209#0.6913275107986547#0.6734957087051013#0.7005361872191423#0.7005361872191423	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0#0	2#1#1#1#1#1#1#1#1	21.0#18.0#18.0#18.0#18.0#19.0#19.0#19.0#19.0	129.81976318359375#130.7338104248047#130.7338104248047#130.7338104248047#130.7338104248047#130.45266723632812#130.45266723632812#130.45266723632812#130.45266723632812	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#13#59#121#172#173#200#200#259	0#2#1#0#0#2#2#1#0	0#4#2#0#0#4#4#2#0	0#44#8#0#0#26#22#6#0	0#44#8#0#0#26#22#6#0	0#54#23#5#24#20#10#3#88	0#0#1#0#0#0#0#0#0	0#0#1#0#0#0#0#0#0	0#0#1#0#0#0#0#0#0	600.85706#468.0#468.0#468.0#468.0#658.6667#570.0#658.6667#658.6667	33.380947#26.0#26.0#26.0#26.0#36.592594#31.666666#36.592594#36.592594	85.83672#72.0#72.0#72.0#72.0#76.0#76.0#76.0#76.0	0.028612241#0.024#0.024#0.024#0.024#0.025333334#0.025333334#0.025333334#0.025333334	7.0#6.5#6.5#6.5#6.5#8.666667#7.5#8.666667#8.666667	handWinner.json
1158	7#7	0.08984968811273575#0.12248781323432922	0.057241113460228345#0.039054714329191685	0#0	0#0	0#0	1#1	1.98#1.98	0#0	8#9	46.0#48.0	111.22962188720703#110.95124816894531	0#0	0#0	0#0	0#66	0#1	0#2	0#29	0#29	0#30	0#0	0#0	0#0	2187.2483#2435.7266	121.513794#135.31815	218.72482#230.75304	0.072908275#0.07691768	10.0#10.555556	shouldDoNothingWithPlayerIsNotABot.json
1426	10#10#10#10#10#10#10#8#8#8#8	0.04229005053639412#0.013559791259467602#0.04229005053639412#0.04386991634964943#0.04386991634964943#0.04386991634964943#0.04262605309486389#0.013333380222320557#0.013333380222320557#0.013333380222320557#0.013333380222320557	4.5162064767814707E-5#8.996396550908862E-6#4.5162064767814707E-5#5.5853802271813024E-5#5.5853802271813024E-5#5.5853802271813024E-5#5.6373571713022515E-5#5.0074885560478E-4#5.0074885560478E-4#5.0074885560478E-4#5.0074885560478E-4	9#9#9#9#9#9#9#8#8#8#8	9#9#9#9#9#9#9#6#6#6#6	18#18#18#18#18#18#18#14#14#14#14	5#5#5#5#5#5#5#4#4#4#4	2.99#2.99#2.99#2.99#2.99#2.99#2.99#3.12#3.12#3.12#3.12	0#0#0#0#0#0#0#0#0#0#0	9#12#9#9#9#9#9#9#9#9#9	101.0#110.0#101.0#101.0#101.0#101.0#101.0#84.0#84.0#84.0#84.0	100.4417953491211#99.94085693359375#100.4417953491211#100.5016860961914#100.5016860961914#100.5016860961914#100.5016860961914#105.43433380126953#105.43433380126953#105.43433380126953#105.43433380126953	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#7#8#20#65#128#155#156#174#179#266	0#3#3#1#0#0#3#0#0#0#0	0#6#6#2#0#0#6#2#0#0#0	0#54#54#26#0#0#24#136#0#0#0	0#54#54#26#0#0#24#136#0#0#0	0#34#7#54#20#5#28#19#84#24#88	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	13035.185#15071.056#13035.185#12241.624#12241.624#12241.624#12241.624#7482.6587#7482.6587#7482.6587#7482.6587	724.17694#837.2809#724.17694#680.0902#680.0902#680.0902#680.0902#415.70325#415.70325#415.70325#415.70325	480.24365#528.809#480.24365#474.74445#474.74445#474.74445#474.74445#385.13684#385.13684#385.13684#385.13684	0.16008122#0.17626968#0.16008122#0.15824814#0.15824814#0.15824814#0.15824814#0.12837894#0.12837894#0.12837894#0.12837894	27.142857#28.499998#27.142857#25.785713#25.785713#25.785713#25.785713#19.428572#19.428572#19.428572#19.428572	validateCards.json
377	18#18	0.09221842139959335#0.09221842139959335	0.006102067252663884#0.006024082223842702	3#3	6#6	9#9	5#5	3.33#3.33	2#2	3#3	86.0#86.0	91.32051086425781#91.32051086425781	0#0	1#1	5#5	0#0	0#1	0#2	0#1	0#1	0#5	0#0	0#1	0#1	11559.952#11559.952	642.21954#642.21954	444.61356#444.61356	0.14820452#0.14820452	26.0#26.0	MaoEspadasOuOurosEFiguras.json
1252	4#4#4	0.15041601657867432#0.15041601657867432#0.15041601657867432	0.5850540914617559#0.5850540914617559#0.5850540914617559	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	0#0#0	23.0#23.0#23.0	124.39620971679688#124.39620971679688#124.39620971679688	0#0#0	2#2#2	0#0#0	0#5#92	0#0#0	0#0#0	0#0#0	0#0#0	0#24#88	0#0#0	0#0#0	0#0#0	745.5326#745.5326#745.5326	41.418476#41.418476#41.418476	99.40434#99.40434#99.40434	0.03313478#0.03313478#0.03313478	7.5#7.5#7.5	playSecondCard.json
2	3	0.727076530456543	0.8701884012092707	0	0	0	1	1.89	0	0	13.0	132.9956512451172	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	isBotComDezPontos.json
580	9#9	0.0#0.0	8.501162964690492E-9#8.607392839556679E-9	0#0	0#0	0#0	1#1	1.99#1.99	0#0	16#16	128.0#128.0	101.05748748779297#101.05748748779297	0#0	0#0	4#4	0#379	0#1	0#2	0#16	0#16	0#37	0#0	0#0	0#0	17003.734#17003.734	944.6519#944.6519	707.0159#707.0159	0.23567198#0.23567198	24.050001#24.050001	shouldPlayStrongestCardWithDifferentCombinations1.json
1	11#10	0.003902044612914324#0.0	8.960455443111287E-6#2.2505896864323738E-8	0#0	0#0	0#0	1#1	1.78#1.83	0#0	3#13	100.0#123.0	99.3194808959961#99.47273254394531	0#0	0#0	7#6	0#0	0#5	0#11	0#218	0#218	0#6	0#0	0#0	0#0	9575.905#15256.187	531.99475#847.5659	528.5402#690.6093	0.17618008#0.2302031	18.117647#22.090908	testGetMaoDeOnzeResponse_returnsFalseWhenStrengthBelowThreshold.json
1419	6#7#7#7#7#8#7	0.047850266098976135#0.11967059224843979#0.11967059224843979#0.12395673245191574#0.11967059224843979#0.06544351577758789#0.08288593590259552	0.11483657531609917#0.12049442945665044#0.12049442945665044#0.1197554847752721#0.12049442945665044#0.016774565367743882#0.07350148490079422	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	2.0#1.98#1.98#1.98#1.98#2.0#1.98	0#0#0#0#0#0#0	9#8#8#8#8#9#9	43.0#43.0#43.0#43.0#43.0#56.0#46.0	114.48999786376953#111.91390228271484#111.91390228271484#111.91390228271484#111.91390228271484#108.04351806640625#111.48896026611328	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#13#121#180#186#322#640	0#3#0#2#2#2#0	0#5#0#4#4#3#1	0#137#0#10#10#52#38	0#137#0#10#10#52#38	0#54#5#41#79#13#16	0#0#0#0#1#0#0	0#0#0#0#1#0#1	0#0#0#0#1#0#1	1652.6094#1643.6191#1643.6191#1643.6191#1643.6191#4184.301#1902.481	91.81163#91.31217#91.31217#91.31217#91.31217#232.46115#105.69339	188.86964#191.75555#191.75555#191.75555#191.75555#266.2737#208.08385	0.06295655#0.063918516#0.063918516#0.063918516#0.063918516#0.0887579#0.069361284	8.75#8.571429#8.571429#8.571429#8.571429#15.714285#9.142858	shouldNotBeMaoDeOnzeIfBothPlayersHave11Points.json
584	10#10#10	0.0#0.0#0.0	1.5889712896276074E-8#1.589783856169084E-8#1.6022877019827534E-8	0#0#0	0#0#0	0#0#0	1#1#1	1.96#1.96#1.96	0#0#0	14#14#14	126.0#126.0#126.0	99.40341186523438#99.40341186523438#99.40341186523438	0#0#0	0#0#0	5#5#5	0#1#383	0#1#1	0#2#2	0#5#16	0#5#16	0#3#37	0#0#0	0#0#0	0#0#0	15597.285#15597.285#15597.285	866.51587#866.51587#866.51587	699.8782#699.8782#699.8782	0.23329273#0.23329273#0.23329273	22.285715#22.285715#22.285715	shouldAskForRaiseWithVeryStrongHand.json
208	3	0.18581326305866241	0.33553170294225376	0	0	0	1	1.89	0	2	27.0	128.0600128173828	0	2	0	0	0	0	0	0	0	0	0	0	1906.407	105.9115	120.404655	0.040134884	15.833333	isSpecificManilha.json
584	11#10#10	0.0#0.0#0.0	9.148475375144166E-10#6.114784969150764E-9#6.192662606344334E-9	0#0#0	0#0#0	0#0#0	1#1#1	1.92#1.96#1.96	0#0#0	15#14#14	141.0#130.0#130.0	97.16533660888672#99.1849136352539#99.1849136352539	0#0#0	0#0#0	6#5#5	0#1#383	0#0#1	0#1#2	0#56#16	0#56#16	0#1#37	0#0#0	0#0#0	0#0#0	18895.557#17020.229#17020.229	1049.7532#945.56824#945.56824	799.81195#729.9123#729.9123	0.26660398#0.2433041#0.2433041	23.625#23.318182#23.318182	shouldNotRiseIfDontHaveGoodCards.json
