Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2379	6	0.031210312619805336	0.17316638682973623	0	0	0	1	2.0	0	4	39.0	114.91886901855469	0	0	1	0	0	0	0	0	0	0	0	0	2069.622	114.979004	173.91783	0.05797261	11.9	shouldDelegateToLogicResultOnForwardToLogic.json
2448	14#14#9#11#11	4.240503767505288E-4#1.4779863704461604E-4#0.0011339375050738454#6.267416174523532E-4#6.375255179591477E-4	4.783050185657258E-7#7.144727407279897E-8#0.0014476591959501023#1.25380532276514E-4#1.2390291540622454E-4	2#2#1#0#0	2#2#1#0#0	4#4#2#0#0	3#3#2#3#3	2.56#2.56#2.67#2.86#2.86	1#1#1#1#1	17#17#11#14#14	121.0#127.0#72.0#89.0#89.0	93.73223876953125#93.3166732788086#104.20447540283203#99.50245666503906#99.50245666503906	0#0#0#0#0	0#0#0#0#0	3#3#2#2#2	0#0#0#7#369	0#2#2#6#2	0#4#9#10#4	0#77#323#195#4	0#77#323#195#4	0#1#11#6#15	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	22857.605#26983.81#8724.91#11116.161#11116.161	1269.867#1499.1006#484.71722#617.5645#617.5645	668.351#723.9559#369.30838#467.06555#467.06555	0.22278367#0.24131863#0.12310279#0.15568852#0.15568852	34.2#37.272728#23.625#23.800001#23.800001	forward.json
2407	5#4	0.12965354323387146#0.1205015555024147	0.47857962823462835#0.586940919586169	0#0	0#0	0#0	1#1	1.96#1.73	0#0	4#3	27.0#22.0	120.03731536865234#124.91740417480469	0#0	0#0	0#0	0#1030	0#0	0#1	0#33	0#33	0#23	0#0	0#0	0#0	860.2053#629.4693	47.789185#34.970516	114.694046#89.92419	0.03823135#0.029974729	7.5#7.0	canProvideAllPrototypeScopedComponents.json
1815	3	0.9444759488105774	0.9448476296275308	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getRel.json
2028	7	0.07811503112316132	0.03738338670709508	0	0	0	1	1.98	0	6	49.0	110.78955078125	0	0	1	0	0	0	0	0	0	0	0	0	3366.5808	187.03227	238.04108	0.07934702	14.142857	shouldIncludeExtractedNameWhenSimplyIncluding.json
2069	6	0.3991836607456207	0.5264270179263599	0	0	0	1	2.0	0	4	31.0	116.2755126953125	0	0	0	0	0	0	0	0	0	0	0	0	1607.7572	89.31985	133.97977	0.044659924	12.0	shouldInvokeListenersOnStop.json
2616	3#6#6#6#3#3#3#3#3	0.26461493968963623#0.17763160169124603#0.17763160169124603#0.18123586475849152#0.1115158349275589#0.2759879529476166#0.5856589674949646#0.8215494751930237#0.22615140676498413	0.8733165903156062#0.5652852018963966#0.5652852018963966#0.554842753004059#0.7719732329369564#0.849845563987371#0.7050631351597333#0.8753682608002324#0.4040539346889393	0#1#1#1#0#0#0#0#0	0#1#1#1#0#0#0#0#0	0#2#2#2#0#0#0#0#0	1#2#2#2#1#1#1#1#1	1.89#2.75#2.75#2.75#1.89#1.89#1.89#1.89#1.89	0#1#1#1#0#0#0#0#0	1#1#1#1#2#1#1#0#1	17.0#31.0#31.0#31.0#20.0#17.0#19.0#15.0#26.0	131.43582153320312#116.04551696777344#116.04551696777344#116.04551696777344#130.44261169433594#131.43582153320312#130.34019470214844#131.9385528564453#128.50894165039062	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#1#10#10#10#10#11#74	0#3#0#2#1#1#2#2#1	0#3#0#4#5#2#4#4#2	0#167#0#12#172#20#35#24#52	0#167#0#12#172#20#35#24#52	0#1#1#1#1#1#12#10#10	0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#1#0	0#1#0#0#0#0#0#1#0	345.99112#1339.7976#1339.7976#1339.7976#456.88257#345.99112#504.80167#314.10678#828.3459	19.22173#74.4332#74.4332#74.4332#25.382364#19.22173#28.044537#17.450377#46.019215	62.907475#133.97977#133.97977#133.97977#76.147095#62.907475#77.6618#57.110325#110.44612	0.020969158#0.044659924#0.044659924#0.044659924#0.025382364#0.020969158#0.025887266#0.019036775#0.036815375	5.5#10.0#10.0#10.0#6.0#5.5#6.5#5.5#7.5	allRoutes.json
2363	4	0.7223749756813049	0.7267316931475128	0	0	0	1	2.0	0	1	23.0	124.7987289428711	0	0	0	0	0	0	0	0	0	0	0	0	690.0	38.333332	92.0	0.030666666	7.5	openRootPage.json
1579	11	0.045159876346588135	0.005956886703264818	0	0	0	3	3.0	1	3	65.0	101.13655090332031	0	0	1	0	0	0	0	0	0	0	0	0	6279.623	348.86795	341.1153	0.1137051	18.409092	tryStaticBootstrap.json
2441	11#5	0.12015362828969955#0.0016079830238595605	0.011387606574434399#0.028067305418099073	0#0	0#0	0#0	1#1	4.21#1.96	0#0	8#4	65.0#44.0	101.71546173095703#116.85455322265625	0#0	0#0	0#0	0#323	0#1	0#9	0#206	0#206	0#17	0#0	0#0	0#0	5455.6914#2474.8264	303.09396#137.49036	333.40338#211.52362	0.11113446#0.07050788	16.363636#11.7	shouldAddAllowHeader.json
2363	3	0.6214433908462524	0.8214949585594192	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setPassword.json
1301	4#4#4	0.11111123114824295#0.3209342956542969#0.12925311923027039	0.12243047132956447#0.1769144755236576#0.09323124904839115	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#2.0	0#0#0	3#3#3	36.0#34.0#37.0	121.57003021240234#121.99011993408203#121.37049102783203	0#0#0	1#1#1	1#1#1	0#1#34	0#1#1	0#2#2	0#7#11	0#7#11	0#4#1	0#0#0	0#0#0	0#0#0	2200.8335#1999.9541#2223.4016	122.268524#111.10856#123.52231	171.17595#157.89111#177.87213	0.05705865#0.052630372#0.05929071	12.857142#12.666667#12.5	as.json
2646	14#14#15#14	0.08125216513872147#0.034038711339235306#0.0013038249453529716#0.001475670374929905	0.0031898001610202813#3.578127597340019E-4#8.73423501710882E-6#1.7846601609862884E-5	1#1#0#0	1#1#0#0	2#2#0#0	2#2#1#1	4.65#4.65#3.83#3.76	2#2#1#1	4#6#12#12	82.0#93.0#118.0#113.0	96.07782745361328#95.39156341552734#93.33015441894531#94.7413101196289	0#0#0#0	1#1#1#1	1#1#1#0	0#12#31#39	0#1#9#1	0#2#16#3	0#81#342#42	0#81#342#42	0#1#19#19	0#0#0#0	0#1#0#1	0#1#0#1	11746.777#16399.586#25451.738#23821.246	652.59875#911.08813#1413.9855#1323.4026	444.9537#507.72714#636.29346#601.37787	0.1483179#0.16924238#0.21209782#0.20045929	26.4#32.3#40.0#39.61111	resourceMethod.json
1217	3#3	0.013858684338629246#0.015859929844737053	0.2660151544045616#0.2337762986470492	0#0	0#0	0#0	1#1	1.89#1.89	0#0	3#3	26.0#27.0	128.50894165039062#128.22288513183594	0#0	1#1	0#0	0#1088	0#1	0#2	0#7	0#7	0#22	0#0	0#0	0#0	927.7475#1050.2285	51.541527#58.346027	110.44612#116.692055	0.036815375#0.03889735	8.400001#9.0	isUncompleteTime.json
2441	18#11	0.2065117359161377#0.17276518046855927	1.4215687655727875E-4#0.005488774193402533	0#0	0#0	0#0	2#2	3.82#2.67	1#1	14#8	99.0#66.0	90.84932708740234#101.32542419433594	0#0	0#0	1#1	0#1064	0#3	0#14	0#215	0#215	0#14	0#0	0#0	0#0	14591.227#6501.3984	810.6237#361.1888	555.85626#343.82394	0.18528542#0.11460798	26.25#18.909092	shouldThrowResourceNotFoundExceptionWhenNoRoutesMatchTheURI.json
2624	3	0.7527945637702942	0.8428113974493933	0	0	0	1	1.89	0	0	16.0	131.46876525878906	0	1	0	0	0	0	0	0	0	0	0	0	375.0615	20.83675	62.51025	0.02083675	6.0	getSession.json
1786	11#11	0.0#0.0	1.8187918669664992E-7#1.7056817131107005E-7	0#0	0#0	0#0	1#1	1.78#1.78	0#0	11#11	124.0#124.0	98.20089721679688#98.20089721679688	0#0	0#0	1#1	0#4	0#1	0#2	0#26	0#26	0#3	0#0	0#0	0#0	34285.082#34285.082	1904.7268#1904.7268	655.3899#655.3899	0.2184633#0.2184633	52.3125#52.3125	shouldSortBasedOnPackageNamesLessPriorityToCaelumInitialList3rdPartyLast.json
1402	7#7	0.0015759129310026765#0.0014117808314040303	2.0605163268561626E-4#1.9598272106361665E-4	0#0	0#0	0#0	1#1	1.98#1.98	0#0	7#7	73.0#73.0	108.24232482910156#108.24232482910156	0#0	0#0	0#0	0#50	0#1	0#2	0#19	0#19	0#1	0#0	0#0	0#0	5827.5107#5827.5107	323.7506#323.7506	388.50073#388.50073	0.12950024#0.12950024	15.0#15.0	shouldValidateWhenSizeLimitExceededExceptionOccurs.json
2615	2#2#2	0.8467146158218384#0.8467146158218384#0.8467146158218384	0.924683377196788#0.924683377196788#0.924683377196788	0#0#0	0#0#0	0#0#0	1#1#1	0.0#0.0#0.0	0#0#0	0#0#0	9.0#9.0#9.0	142.4026641845703#142.4026641845703#142.4026641845703	0#0#0	0#0#0	0#0#0	0#0#9	0#0#0	0#0#0	0#0#0	0#0#0	0#1#1	0#0#0	0#0#0	0#0#0	94.5#94.5#94.5	5.25#5.25#5.25	27.0#27.0#27.0	0.009#0.009#0.009	3.5#3.5#3.5	toInherit.json
2069	4#4	0.017996346578001976#0.008279235102236271	0.20524253204167187#0.1385069941758079	0#0	0#0	0#0	1#1	2.0#2.0	0#0	5#5	35.0#37.0	122.12896728515625#121.76114654541016	0#0	1#1	0#0	0#0	0#1	0#2	0#14	0#14	0#2	0#0	0#0	0#0	1537.311#1591.0615	85.406166#88.3923	153.73111#164.99898	0.051243704#0.05499966	10.0#9.642857	sessionCreated.json
2380	3	0.8399036526679993	0.5143011024131672	0	0	0	1	1.89	0	1	19.0	130.45266723632812	0	0	0	0	0	0	0	0	0	0	0	0	456.0	25.333334	76.0	0.025333334	6.0	hasBasePackages.json
1313	6#6#6	0.21210956573486328#0.005389335099607706#0.003206519177183509	0.08346219083708402#0.020213169943573903#0.018606978458124448	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#2.0	0#0#0	6#7#7	42.0#51.0#51.0	114.3227767944336#113.25019073486328#113.25019073486328	0#0#0	0#0#0	1#1#1	0#12#13	0#3#1	0#6#2	0#114#22	0#114#22	0#4#4	0#0#0	0#0#0	0#0#0	3705.7974#8054.675#8054.675	205.87762#447.48193#447.48193	195.04196#239.72244#239.72244	0.06501399#0.079907484#0.079907484	19.0#33.600002#33.600002	shouldCallXStreamXmlSerialization.json
2127	18	0.026058128103613853	9.593432762215282E-6	1	1	2	2	4.1	2	12	119.0	89.86558532714844	0	2	1	0	0	0	0	0	0	0	0	0	21982.604	1221.2557	671.6189	0.22387296	32.73077	hasRelation.json
2185	3#3	0.6618815660476685#0.4417429268360138	0.8415871332945252#0.6597953400292977	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#1	17.0#21.0	131.28770446777344#129.93223571777344	0#0	1#1	0#0	0#597	0#1	0#2	0#22	0#22	0#5	0#0	0#0	0#0	776.70044#910.0	43.150024#50.555557	64.72504#84.0	0.021575011#0.028	12.0#10.833333	setBundle.json
1740	3	0.7168392539024353	0.8589342736851393	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setData.json
2650	6#7#7#7#16#8#9	0.05010639876127243#0.013172624632716179#0.012337470427155495#0.01310230977833271#0.010066225193440914#0.006735585629940033#0.005967167671769857	0.1434628815819737#0.030940835322387082#0.02923360853465865#0.029912623576886843#1.7215413209168142E-5#0.001280398649087959#2.960484435418989E-4	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	2.0#1.98#1.98#1.98#4.24#1.94#1.99	0#0#0#0#0#0#0	2#3#3#3#15#11#11	43.0#55.0#55.0#55.0#115.0#70.0#79.0	114.48999786376953#110.55976104736328#110.55976104736328#110.55976104736328#92.6375503540039#106.5758285522461#103.95201110839844	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#28#91#92#105#420#662	0#1#1#1#10#6#1	0#1#2#2#10#21#1	0#59#13#8#376#440#47	0#59#13#8#376#440#47	0#5#6#6#12#14#8	0#0#0#0#0#0#0	0#1#0#0#0#0#0	0#1#0#0#0#0#0	1888.6964#2565.7078#2565.7078#2565.7078#12622.571#5649.721#9364.931	104.92758#142.53932#142.53932#142.53932#701.25397#313.8734#520.2739	188.86964#248.79591#248.79591#248.79591#594.5414#353.10757#405.21335	0.06295655#0.08293197#0.08293197#0.08293197#0.19818047#0.11770252#0.13507111	10.0#10.3125#10.3125#10.3125#21.23077#16.0#23.11111	config.json
2307	5#5	0.016362329944968224#0.016362329944968224	0.08002124593441344#0.08002124593441344	0#0	0#0	0#0	1#1	1.96#1.96	0#0	8#8	44.0#44.0	117.40807342529297#117.40807342529297	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	2694.0015#2694.0015	149.66675#149.66675	190.16483#190.16483	0.06338827#0.06338827	14.166666#14.166666	shouldNotThrowNullPointersOnLogicResult.json
2407	7#7#7#7	0.05639248341321945#0.057267673313617706#0.055076222866773605#0.12349352240562439	0.010546757610757143#0.010502357660363741#0.010312691441814787#0.010413104694867385	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.98#1.98#1.98#1.98	0#0#0#0	9#9#9#9	54.0#54.0#54.0#54.0	110.08849334716797#110.08849334716797#110.08849334716797#110.08849334716797	0#0#0#0	0#0#0#0	1#1#1#1	0#81#170#177	0#1#1#1	0#2#2#2	0#8#5#18	0#8#5#18	0#1#3#14	0#0#0#0	0#0#0#0	0#0#0#0	4047.0454#4047.0454#4047.0454#4047.0454	224.83586#224.83586#224.83586#224.83586	272.39728#272.39728#272.39728#272.39728	0.09079909#0.09079909#0.09079909#0.09079909	14.857143#14.857143#14.857143#14.857143	whenThereIsNoFormatGivenShouldForwardToDefaultPage.json
1914	2	0.48266085982322693	0.8326094720987218	0	0	0	1	0.0	0	0	14.0	139.0139617919922	0	2	0	0	0	0	0	0	0	0	0	0	259.0308	14.390599	51.806156	0.01726872	5.0	setStatus.json
2366	7	0.0067603145726025105	0.009646513916814967	0	0	0	1	1.98	0	9	57.0	110.05762481689453	0	0	1	0	0	0	0	0	0	0	0	0	8037.8975	446.54987	274.01923	0.091339745	29.333334	if_formatIsSpecifiedReturnItEvenIfAcceptsHtml.json
2363	6	0.2790580689907074	0.43464288508681553	2	2	4	2	2.98	1	4	33.0	115.72040557861328	0	0	0	0	0	0	0	0	0	0	0	0	1925.419	106.96772	142.62363	0.04754121	13.5	tearDown.json
2212	4#8#9#9	0.4953298270702362#0.6426374912261963#0.5964404940605164#0.5964404940605164	0.8127429045303757#0.6690391351272985#0.5992803291944327#0.5992803291944327	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#4.21#3.98#3.98	0#1#1#1	0#0#0#0	21.0#36.0#40.0#40.0	125.27178192138672#110.67463684082031#108.07432556152344#108.07432556152344	0#0#0#0	1#1#1#1	0#0#0#0	0#496#625#1318	0#6#2#0	0#7#3#0	0#114#38#0	0#114#38#0	0#3#21#6	0#0#1#0	0#0#1#0	0#0#1#0	728.0#2033.5009#2750.9775#2750.9775	40.444443#112.97227#152.83209#152.83209	84.0#160.53954#183.3985#183.3985	0.028#0.053513177#0.061132833#0.061132833	8.666667#12.666667#15.0#15.0	wrapMapper.json
2190	6	0.0018061683513224125	3.598106796700339E-4	0	0	0	1	2.0	0	9	70.0	111.10845947265625	0	0	0	0	0	0	0	0	0	0	0	0	6876.001	382.00006	361.89478	0.12063159	19.0	shouldThrowExceptionWhenThereIsAParameterContainingDotClass.json
2380	5#5	0.09131956100463867#0.15407073497772217	0.017227636705529896#0.02450840206262152	0#0	0#0	0#0	1#1	1.96#1.96	0#0	6#6	45.0#43.0	116.63113403320312#116.91962432861328	0#0	0#0	0#0	0#980	0#1	0#2	0#14	0#14	0#29	0#0	0#0	0#0	3036.1384#2954.3464	168.67436#164.13036	220.81007#208.89319	0.073603354#0.06963106	13.75#14.142857	shouldReturnBasePackagesWhenInitParamNotNull.json
2380	5#5	0.5479075312614441#0.5903042554855347	0.6019958185845239#0.5894458664629297	0#0	0#0	0#0	1#1	1.96#1.96	0#0	3#3	25.0#25.0	120.43750762939453#120.43750762939453	0#0	0#0	0#0	0#143	0#1	0#2	0#7	0#7	0#9	0#0	0#0	0#0	796.4864#796.4864	44.249245#44.249245	106.19819#106.19819	0.035399396#0.035399396	7.5#7.5	shouldSetNotFoundStatus.json
2348	6#6#6#6#6#6#5	0.3014441132545471#0.3014441132545471#0.3014441132545471#0.3014441132545471#0.3014441132545471#0.20844894647598267#0.14507989585399628	0.041406577622744196#0.041406577622744196#0.041406577622744196#0.041406577622744196#0.041406577622744196#0.018803334599727682#0.02860927767403809	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.96	0#0#0#0#0#0#0	5#5#5#5#5#5#5	48.0#48.0#48.0#48.0#48.0#51.0#46.0	113.448486328125#113.448486328125#113.448486328125#113.448486328125#113.448486328125#112.9767837524414#116.51683807373047	0#0#0#0#0#0#0	1#1#1#1#1#1#1	3#3#3#3#3#3#2	0#0#0#0#2#45#2201	0#0#0#0#0#1#1	0#0#0#0#0#2#3	0#0#0#0#0#3#29	0#0#0#0#0#3#29	0#3#0#1#0#21#3	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	3115.166#3115.166#3115.166#3115.166#3115.166#3979.4583#3160.0376	173.06477#173.06477#173.06477#173.06477#173.06477#221.08101#175.55765	230.75304#230.75304#230.75304#230.75304#230.75304#252.66402#225.71696	0.07691768#0.07691768#0.07691768#0.07691768#0.07691768#0.08422134#0.07523899	13.5#13.5#13.5#13.5#13.5#15.75#14.0	retrieveResource.json
2052	5	0.16196416318416595	0.1392756618273166	0	0	0	1	1.96	0	6	34.0	118.37519836425781	0	0	0	0	0	0	0	0	0	0	0	0	1499.9656	83.33142	157.89111	0.052630372	9.5	findLocaleFromRequest.json
2615	3	0.8252373933792114	0.8496486247435882	0	0	0	1	1.89	0	0	15.0	131.9385528564453	0	0	0	0	0	0	0	0	0	0	0	0	314.10678	17.450377	57.110325	0.019036775	5.5	getNames.json
2604	7	0.6044887900352478	0.47887445794671873	0	0	0	2	3.02	1	1	35.0	112.60997772216797	0	1	0	0	0	0	0	0	0	0	0	0	1925.6841	106.98245	160.47368	0.053491227	12.0	directAppend.json
2622	25#25#25#24#24#25#7#7	2.1527076023630798E-4#1.358032168354839E-4#1.322437747148797E-4#1.2895288818981498E-4#1.2895288818981498E-4#1.2952797987964004E-4#0.012250971049070358#0.012250971049070358	7.158330453879328E-15#2.3772357464078287E-15#2.4823160145755798E-14#5.433230345582477E-14#5.433230345582477E-14#3.856822445504634E-14#0.0069259233700381066#0.0069259233700381066	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	4.6#4.6#4.6#4.47#4.47#4.42#1.98#1.98	0#0#0#0#0#0#0#0	34#34#34#34#34#35#8#8	219.0#223.0#213.0#208.0#208.0#211.0#56.0#56.0	81.13866424560547#81.01133728027344#81.28311920166016#82.08499145507812#82.08499145507812#81.3321762084961#109.99320220947266#109.99320220947266	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	4#4#4#4#4#4#1#1	0#5#7#7#15#89#434#735	0#1#3#1#0#1#3#0	0#2#6#3#0#1#25#0	0#14#59#37#0#21#957#0	0#14#59#37#0#21#957#0	0#3#7#4#19#5#10#5	0#0#0#0#0#0#0#0	0#1#0#1#1#0#0#0	0#1#0#1#1#0#0#0	66209.47#65136.668#61767.12#56362.43#56362.43#58583.44#5086.308#5086.308	3678.3037#3618.7039#3431.5068#3131.246#3131.246#3254.6357#282.57266#282.57266	1351.2136#1384.7081#1314.1941#1279.1473#1279.1473#1301.8542#277.435#277.435	0.45040455#0.46156937#0.4380647#0.42638245#0.42638245#0.4339514#0.092478335#0.092478335	49.0#47.039997#47.0#44.0625#44.0625#45.0#18.333332#18.333332	removeFromTheCollectionIfAnElementIsCreatedWithinAnArrayButNoFieldIsSet.json
2363	8	0.16710034012794495	0.03814420669892672	0	0	0	1	1.94	0	9	54.0	108.29251861572266	0	0	1	0	0	0	0	0	0	0	0	0	5584.1226	310.22903	253.82376	0.08460792	22.0	logoutMustRemoveTheUserFromHttpSession.json
2126	7#6	0.29536202549934387#0.48683983087539673	0.05299297448358363#0.08696405771482613	0#0	0#0	0#0	1#1	1.98#2.0	0#0	5#3	47.0#42.0	111.0062484741211#114.14285278320312	0#0	0#0	2#2	0#0	0#1	0#3	0#49	0#49	0#24	0#0	0#0	0#0	3296.4438#2725.7703	183.13577#151.43169	228.32512#201.9089	0.07610837#0.067302965	14.4375#13.5	dontRegisterRouteIfMethodIsStatic.json
2185	3#3	0.04117505997419357#0.460848867893219	0.35494329254938267#0.6153868138900178	0#0	0#0	0#0	1#1	1.89#1.89	0#0	4#2	29.0#24.0	127.94110107421875#129.2378692626953	0#0	1#1	0#0	0#789	0#1	0#2	0#14	0#14	0#26	0#0	0#0	0#0	1971.0385#1248.0	109.50214#69.333336	123.1899#96.0	0.0410633#0.032	16.0#13.0	onErrorForwardTo.json
2615	12	0.0	8.481007451667731E-10	0	0	0	1	1.73	0	15	156.0	95.59752655029297	0	0	2	0	0	0	0	0	0	0	0	0	42669.055	2370.503	824.52277	0.27484092	51.75	shouldPruneTheFirstArrayIfTheSecondIsInADifferentInstance.json
2380	6	0.038503289222717285	0.006067858550383724	0	0	0	1	2.0	0	6	57.0	112.39840698242188	0	0	1	0	0	0	0	0	0	0	0	0	3854.6123	214.14513	282.3892	0.094129734	13.65	onStatusResultShouldThrowExceptionsOnCreatedWithLocation.json
2624	5	0.3402995467185974	0.42124722293049177	0	0	0	1	1.96	0	2	30.0	119.23677062988281	0	0	1	0	0	0	0	0	0	0	0	0	1248.6407	69.36893	133.78294	0.044594314	9.333333	shouldProvideTheContainer.json
2448	14#16#9	0.049563463777303696#0.36053821444511414#0.32654088735580444	7.933137070394213E-4#0.0660166684322773#0.23048381424994321	0#0#0	0#0#0	0#0#0	1#2#2	4.47#4.0#2.95	0#1#1	16#10#5	88.0#68.0#43.0	96.15264892578125#95.13976287841797#107.27902221679688	0#0#0	0#0#0	0#0#0	0#0#1071	0#8#2	0#14#12	0#185#184	0#185#184	0#11#50	0#0#0	0#0#0	0#0#0	9283.246#6327.9883#2628.7734	515.7359#351.5549#146.04297	458.43192#351.5549#204.46016	0.15281063#0.11718497#0.06815339	20.25#18.0#12.857142	whenThereIsNoRefererShouldThrowExceptionOnRedirect.json
2324	10	0.01945391483604908	2.4949408203583E-4	0	0	0	1	1.83	0	13	83.0	102.03089904785156	0	0	2	0	0	0	0	0	0	0	0	0	12902.371	716.7984	422.25943	0.14075315	30.555555	whenNotExplicitlyRestfulEntityUseDefaultEtagAndLastModified.json
2622	7#12#12#12#11#7	0.2603343427181244#0.25330284237861633#0.2527601420879364#0.17089737951755524#0.26293301582336426#0.020704858005046844	0.0333057740018685#0.0034381120470123945#0.003467114847773811#7.282060432832813E-4#0.0034647614100814256#0.0014722616283575178	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.98#3.45#3.45#3.45#3.6#1.98	0#0#0#0#0#0	7#10#10#10#10#10	52.0#76.0#76.0#82.0#72.0#65.0	110.59208679199219#99.49287414550781#99.49287414550781#98.94184112548828#101.10296630859375#108.99658203125	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#1#1	0#4#7#25#633#1245	0#7#1#2#1#1	0#8#2#4#3#7	0#125#5#11#70#182	0#125#5#11#70#182	0#8#15#14#14#50	0#0#0#0#0#0	0#1#0#0#0#0	0#1#0#0#0#0	4351.6733#7236.1357#7236.1357#9236.901#7233.6978#6264.8413	241.75963#402.00754#402.00754#513.1612#401.8721#348.04675	247.25415#389.8255#389.8255#433.40298#375.08066#336.04514	0.08241805#0.12994184#0.12994184#0.14446767#0.12502688#0.112015046	17.6#18.5625#18.5625#21.3125#19.285713#18.642857	shouldInstantiateHashSetListForSetInterface.json
2038	8	0.38637927174568176	0.26356789964254684	2	1	3	3	3.87	2	2	43.0	109.01699829101562	0	1	1	0	0	0	0	0	0	0	0	0	2743.0425	152.39125	202.11891	0.06737297	13.571429	canProvide.json
2421	7#7#7#7#7#7#7	0.018998419865965843#0.018998419865965843#0.018998419865965843#0.018998419865965843#0.006795207038521767#6.468443316407502E-4#6.468443316407502E-4	0.011510753540977543#0.011510753540977543#0.011510753540977543#0.011510753540977543#0.0059587775598022195#6.398832494700878E-4#6.398832494700878E-4	2#2#2#2#2#2#2	1#1#1#1#1#1#1	3#3#3#3#3#3#3	3#3#3#3#3#3#3	4.12#4.12#4.12#4.12#4.12#4.12#4.12	2#2#2#2#2#2#2	7#7#7#7#8#8#8	57.0#57.0#57.0#57.0#60.0#71.0#71.0	109.393310546875#109.393310546875#109.393310546875#109.393310546875#109.08061981201172#108.11849975585938#108.11849975585938	0#0#0#0#0#0#0	1#1#1#1#1#2#2	1#1#1#1#1#1#1	0#6#15#55#679#834#834	0#0#0#0#1#2#0	0#0#0#0#2#4#0	0#0#0#0#24#43#0	0#0#0#0#24#43#0	0#3#5#2#3#21#3	0#0#0#0#1#1#0	0#0#0#0#1#1#1	0#0#0#0#1#1#0	7980.0#7980.0#7980.0#7980.0#8777.245#12700.745#12700.745	443.33334#443.33334#443.33334#443.33334#487.62473#705.5969#705.5969	285.0#285.0#285.0#285.0#302.66364#364.17908#364.17908	0.095#0.095#0.095#0.095#0.10088788#0.121393025#0.121393025	28.0#28.0#28.0#28.0#29.0#34.875#34.875	excludeNonPrimitiveFields.json
1587	21	0.28306686878204346	0.4665029639458662	2	1	3	2	7.16	3	6	78.0	90.19477081298828	0	0	1	0	0	0	0	0	0	0	0	0	11583.0	643.5	390.0	0.13	29.7	xmlInstance.json
2429	19#10	8.978192927315831E-4#8.322689100168645E-4	4.076261578046757E-8#2.3305434738989455E-5	0#0	0#0	0#0	1#1	3.94#1.83	0#0	15#12	147.0#97.0	88.1754379272461#101.09715270996094	0#0	0#0	6#2	0#1052	0#4	0#18	0#544	0#544	0#50	0#0	0#0	0#0	41870.46#17293.07	2326.1367#960.72614	820.98944#505.317	0.27366313#0.168439	51.0#34.22222	shouldNotInvokeInterceptorsMethodIfInterceptorDoesntAcceptsResource.json
1388	17	0.05120223015546799	3.3788567264411614E-5	2	2	4	4	4.71	2	8	107.0	90.9671859741211	0	0	3	0	0	0	0	0	0	0	0	0	23402.178	1300.121	594.341	0.19811366	39.375	shouldNotProxifyBridges.json
2107	12#12	0.47265395522117615#0.47265395522117615	0.0028883695157024985#0.010401266687410102	1#1	1#1	2#2	3#3	3.82#3.82	2#2	2#2	72.0#67.0	99.15811157226562#99.7308578491211	0#0	0#0	1#1	0#1978	0#1	0#2	0#2	0#2	0#20	0#0	0#0	0#0	8562.352#8862.36	475.6862#492.35336	380.54895#340.86002	0.12684965#0.113620006	22.5#26.0	findWebInfClassesLocation.json
